========================================
singlet_W3_Energy_1_0.0.out
0.1 atm
T,P1->W3
650.0,7.14981e-17
660.0,7.33395e-17
670.0,7.51562e-17
680.0,7.69475e-17
690.0,7.87111e-17
700.0,8.04427e-17
800.0,9.58284e-17
900.0,1.07807e-16
1000.0,1.17813e-16
1100.0,1.28064e-16
1200.0,1.40951e-16
1300.0,1.5863e-16
1400.0,1.83022e-16
1500.0,2.15814e-16
1600.0,2.58494e-16
1700.0,3.12518e-16
1800.0,3.7923e-16
1900.0,4.59999e-16
2000.0,5.56206e-16
2100.0,6.69191e-16
2200.0,8.00357e-16
2300.0,9.5116e-16
2400.0,1.12295e-15
2500.0,1.31721e-15
2600.0,1.53534e-15
2700.0,1.77878e-15
2800.0,2.04894e-15
2900.0,2.34725e-15
3000.0,2.6751e-15
========================================
singlet_W3_Energy_1_0.0.out
0.5 atm
T,P1->P4
200.0,5.05003e-17
210.0,4.59728e-17
220.0,4.21834e-17
230.0,3.90074e-17
240.0,3.63512e-17
250.0,3.41395e-17
260.0,3.23046e-17
270.0,3.08061e-17
280.0,2.95928e-17
290.0,2.86373e-17
300.0,2.7919e-17
310.0,2.74055e-17
320.0,2.70834e-17
330.0,2.69402e-17
340.0,2.69629e-17
350.0,2.71375e-17
360.0,2.74589e-17
370.0,2.79212e-17
380.0,2.85039e-17
390.0,2.92245e-17
400.0,3.00566e-17
410.0,3.10072e-17
420.0,3.2064e-17
430.0,3.32148e-17
440.0,3.44399e-17
450.0,3.57755e-17
460.0,3.71682e-17
470.0,3.86542e-17
480.0,4.01962e-17
490.0,4.17972e-17
500.0,4.34616e-17
510.0,4.5172e-17
520.0,4.69384e-17
530.0,4.87397e-17
540.0,5.05683e-17
550.0,5.24255e-17
560.0,5.43109e-17
570.0,5.62081e-17
580.0,5.81169e-17
590.0,6.00374e-17
600.0,6.19563e-17
610.0,6.38737e-17
620.0,6.57838e-17
630.0,6.76841e-17
640.0,6.9569e-17
650.0,7.14375e-17
660.0,7.32838e-17
670.0,7.51051e-17
680.0,7.69004e-17
690.0,7.86681e-17
700.0,8.04031e-17
800.0,9.58092e-17
900.0,1.07796e-16
1000.0,1.17804e-16
1100.0,1.28053e-16
1200.0,1.40937e-16
1300.0,1.58613e-16
1400.0,1.82995e-16
1500.0,2.15779e-16
1600.0,2.58441e-16
1700.0,3.12441e-16
1800.0,3.79132e-16
1900.0,4.59846e-16
2000.0,5.56007e-16
2100.0,6.68933e-16
2200.0,8.00081e-16
2300.0,9.50816e-16
2400.0,1.12259e-15
2500.0,1.31679e-15
2600.0,1.5349e-15
2700.0,1.77835e-15
2800.0,2.04853e-15
2900.0,2.34687e-15
3000.0,2.67474e-15
========================================
singlet_W3_Energy_1_0.0.out
1.0 atm
T,P1->P4
200.0,4.22825e-17
210.0,3.90551e-17
220.0,3.63295e-17
230.0,3.40274e-17
240.0,3.20944e-17
250.0,3.0484e-17
260.0,2.91525e-17
270.0,2.80755e-17
280.0,2.72196e-17
290.0,2.65677e-17
300.0,2.61059e-17
310.0,2.58131e-17
320.0,2.5681e-17
330.0,2.57017e-17
340.0,2.58666e-17
350.0,2.6164e-17
360.0,2.65923e-17
370.0,2.71475e-17
380.0,2.78131e-17
390.0,2.86051e-17
400.0,2.95e-17
410.0,3.05068e-17
420.0,3.16129e-17
430.0,3.28071e-17
440.0,3.40718e-17
450.0,3.54408e-17
460.0,3.68649e-17
470.0,3.83776e-17
480.0,3.99447e-17
490.0,4.15684e-17
500.0,4.3253e-17
510.0,4.4982e-17
520.0,4.67634e-17
530.0,4.85794e-17
540.0,5.0422e-17
550.0,5.22922e-17
560.0,5.41883e-17
570.0,5.60961e-17
580.0,5.80145e-17
590.0,5.9943e-17
600.0,6.18699e-17
610.0,6.37947e-17
620.0,6.57114e-17
630.0,6.76176e-17
640.0,6.95078e-17
650.0,7.1381e-17
660.0,7.32317e-17
670.0,7.5057e-17
680.0,7.68559e-17
690.0,7.86272e-17
700.0,8.03651e-17
800.0,9.57899e-17
900.0,1.07784e-16
1000.0,1.17793e-16
1100.0,1.28041e-16
1200.0,1.40921e-16
1300.0,1.58593e-16
1400.0,1.8296e-16
1500.0,2.15735e-16
1600.0,2.58371e-16
1700.0,3.12339e-16
1800.0,3.79006e-16
1900.0,4.59658e-16
2000.0,5.55774e-16
2100.0,6.68651e-16
2200.0,7.99796e-16
2300.0,9.50492e-16
2400.0,1.12228e-15
2500.0,1.31646e-15
2600.0,1.53457e-15
2700.0,1.77805e-15
2800.0,2.04825e-15
2900.0,2.34661e-15
3000.0,2.6745e-15
========================================
singlet_W3_Energy_1_0.0.out
2.0 atm
T,P1->P4
200.0,3.35342e-17
210.0,3.15224e-17
220.0,2.98161e-17
230.0,2.83721e-17
240.0,2.7165e-17
250.0,2.61718e-17
260.0,2.53671e-17
270.0,2.47409e-17
280.0,2.42736e-17
290.0,2.39575e-17
300.0,2.37858e-17
310.0,2.3746e-17
320.0,2.38348e-17
330.0,2.40491e-17
340.0,2.4384e-17
350.0,2.48312e-17
360.0,2.53914e-17
370.0,2.60627e-17
380.0,2.68327e-17
390.0,2.7716e-17
400.0,2.86927e-17
410.0,2.97721e-17
420.0,3.09427e-17
430.0,3.2195e-17
440.0,3.35138e-17
450.0,3.49289e-17
460.0,3.63972e-17
470.0,3.79474e-17
480.0,3.95503e-17
490.0,4.12072e-17
500.0,4.29211e-17
510.0,4.46777e-17
520.0,4.64823e-17
530.0,4.83204e-17
540.0,5.01844e-17
550.0,5.20739e-17
560.0,5.39869e-17
570.0,5.59111e-17
580.0,5.78443e-17
590.0,5.97857e-17
600.0,6.1725e-17
610.0,6.36615e-17
620.0,6.55884e-17
630.0,6.75042e-17
640.0,6.9403e-17
650.0,7.12837e-17
660.0,7.31416e-17
670.0,7.49733e-17
680.0,7.67781e-17
690.0,7.85554e-17
700.0,8.0298e-17
800.0,9.57541e-17
900.0,1.0776e-16
1000.0,1.17774e-16
1100.0,1.28018e-16
1200.0,1.40889e-16
1300.0,1.58553e-16
1400.0,1.82891e-16
1500.0,2.15643e-16
1600.0,2.58229e-16
1700.0,3.12137e-16
1800.0,3.78761e-16
1900.0,4.59312e-16
2000.0,5.55368e-16
2100.0,6.6819e-16
2200.0,7.99351e-16
2300.0,9.50022e-16
2400.0,1.12184e-15
2500.0,1.31602e-15
2600.0,1.53416e-15
2700.0,1.77767e-15
2800.0,2.0479e-15
2900.0,2.34629e-15
3000.0,2.6742e-15
========================================
singlet_W3_Energy_1_0.0.out
4.0 atm
T,P1->P4
200.0,2.49952e-17
210.0,2.39706e-17
220.0,2.31168e-17
230.0,2.24112e-17
240.0,2.18462e-17
250.0,2.14131e-17
260.0,2.10989e-17
270.0,2.09027e-17
280.0,2.08146e-17
290.0,2.08334e-17
300.0,2.09576e-17
310.0,2.11811e-17
320.0,2.15043e-17
330.0,2.19278e-17
340.0,2.24495e-17
350.0,2.30647e-17
360.0,2.37754e-17
370.0,2.45812e-17
380.0,2.54742e-17
390.0,2.64661e-17
400.0,2.75423e-17
410.0,2.87105e-17
420.0,2.99615e-17
430.0,3.12876e-17
440.0,3.26766e-17
450.0,3.41523e-17
460.0,3.56797e-17
470.0,3.72811e-17
480.0,3.89334e-17
490.0,4.06367e-17
500.0,4.23921e-17
510.0,4.41881e-17
520.0,4.6027e-17
530.0,4.78979e-17
540.0,4.97931e-17
550.0,5.17115e-17
560.0,5.36503e-17
570.0,5.55991e-17
580.0,5.75549e-17
590.0,5.95165e-17
600.0,6.14751e-17
610.0,6.34296e-17
620.0,6.53728e-17
630.0,6.73039e-17
640.0,6.92163e-17
650.0,7.11094e-17
660.0,7.29791e-17
670.0,7.48212e-17
680.0,7.66358e-17
690.0,7.84229e-17
700.0,8.01735e-17
800.0,9.56835e-17
900.0,1.07712e-16
1000.0,1.17732e-16
1100.0,1.27971e-16
1200.0,1.40824e-16
1300.0,1.58471e-16
1400.0,1.82751e-16
1500.0,2.15459e-16
1600.0,2.57949e-16
1700.0,3.11751e-16
1800.0,3.78312e-16
1900.0,4.58725e-16
2000.0,5.54725e-16
2100.0,6.67508e-16
2200.0,7.98722e-16
2300.0,9.49393e-16
2400.0,1.12127e-15
2500.0,1.31546e-15
2600.0,1.53363e-15
2700.0,1.77718e-15
2800.0,2.04744e-15
2900.0,2.34585e-15
3000.0,2.67377e-15
========================================
singlet_W3_Energy_1_0.0.out
0.1 atm
T,P1->P5
200.0,1.18899e-19
210.0,3.01326e-19
220.0,7.02584e-19
230.0,1.52284e-18
240.0,3.09623e-18
250.0,5.94597e-18
260.0,1.08625e-17
270.0,1.8965e-17
280.0,3.18187e-17
290.0,5.15016e-17
300.0,8.06339e-17
310.0,1.22633e-16
320.0,1.81542e-16
330.0,2.62283e-16
340.0,3.70493e-16
350.0,5.12726e-16
360.0,6.96595e-16
370.0,9.29932e-16
380.0,1.22161e-15
390.0,1.58145e-15
400.0,2.01924e-15
410.0,2.54572e-15
420.0,3.17159e-15
430.0,3.90873e-15
440.0,4.76718e-15
450.0,5.75859e-15
460.0,6.89437e-15
470.0,8.1849e-15
480.0,9.64046e-15
490.0,1.12704e-14
500.0,1.30843e-14
510.0,1.5091e-14
520.0,1.72988e-14
530.0,1.97142e-14
540.0,2.23435e-14
550.0,2.51904e-14
560.0,2.82617e-14
570.0,3.1559e-14
580.0,3.50861e-14
590.0,3.88462e-14
600.0,4.28359e-14
610.0,4.70587e-14
620.0,5.15114e-14
630.0,5.61944e-14
640.0,6.11039e-14
650.0,6.62383e-14
660.0,7.1592e-14
670.0,7.71637e-14
680.0,8.29444e-14
690.0,8.89297e-14
700.0,9.51158e-14
800.0,1.66465e-13
900.0,2.49834e-13
1000.0,3.38277e-13
1100.0,4.26733e-13
1200.0,5.12202e-13
1300.0,5.93392e-13
1400.0,6.7009e-13
1500.0,7.42699e-13
1600.0,8.11914e-13
1700.0,8.78468e-13
1800.0,9.43074e-13
1900.0,1.00633e-12
2000.0,1.06872e-12
2100.0,1.13062e-12
2200.0,1.1923e-12
2300.0,1.25394e-12
2400.0,1.31567e-12
2500.0,1.37757e-12
2600.0,1.43966e-12
2700.0,1.50195e-12
2800.0,1.56443e-12
2900.0,1.62707e-12
3000.0,1.68986e-12
========================================
singlet_W3_Energy_1_0.0.out
0.5 atm
T,P1->P5
200.0,1.18933e-19
210.0,3.01414e-19
220.0,7.02798e-19
230.0,1.52332e-18
240.0,3.09723e-18
250.0,5.94792e-18
260.0,1.08662e-17
270.0,1.89715e-17
280.0,3.18296e-17
290.0,5.15195e-17
300.0,8.06621e-17
310.0,1.22676e-16
320.0,1.81606e-16
330.0,2.62376e-16
340.0,3.70625e-16
350.0,5.12908e-16
360.0,6.96842e-16
370.0,9.3026e-16
380.0,1.22204e-15
390.0,1.582e-15
400.0,2.01995e-15
410.0,2.5466e-15
420.0,3.17268e-15
430.0,3.91006e-15
440.0,4.76879e-15
450.0,5.76051e-15
460.0,6.89666e-15
470.0,8.18758e-15
480.0,9.64359e-15
490.0,1.1274e-14
500.0,1.30884e-14
510.0,1.50958e-14
520.0,1.73042e-14
530.0,1.97203e-14
540.0,2.23503e-14
550.0,2.5198e-14
560.0,2.82701e-14
570.0,3.15682e-14
580.0,3.50962e-14
590.0,3.88572e-14
600.0,4.28479e-14
610.0,4.70717e-14
620.0,5.15255e-14
630.0,5.62095e-14
640.0,6.112e-14
650.0,6.62555e-14
660.0,7.16103e-14
670.0,7.71832e-14
680.0,8.2965e-14
690.0,8.89515e-14
700.0,9.51388e-14
800.0,1.665e-13
900.0,2.49877e-13
1000.0,3.38325e-13
1100.0,4.26783e-13
1200.0,5.12252e-13
1300.0,5.93439e-13
1400.0,6.70134e-13
1500.0,7.42744e-13
1600.0,8.1197e-13
1700.0,8.78548e-13
1800.0,9.43176e-13
1900.0,1.00648e-12
2000.0,1.06889e-12
2100.0,1.1308e-12
2200.0,1.19248e-12
2300.0,1.25408e-12
2400.0,1.31577e-12
2500.0,1.37754e-12
2600.0,1.4395e-12
2700.0,1.50167e-12
2800.0,1.56403e-12
2900.0,1.62655e-12
3000.0,1.68922e-12
========================================
singlet_W3_Energy_1_0.0.out
1.0 atm
T,P1->P5
200.0,1.18974e-19
210.0,3.01524e-19
220.0,7.03063e-19
230.0,1.52391e-18
240.0,3.09847e-18
250.0,5.95036e-18
260.0,1.08707e-17
270.0,1.89795e-17
280.0,3.18432e-17
290.0,5.15418e-17
300.0,8.06973e-17
310.0,1.22729e-16
320.0,1.81686e-16
330.0,2.62491e-16
340.0,3.70788e-16
350.0,5.13134e-16
360.0,6.97149e-16
370.0,9.30669e-16
380.0,1.22257e-15
390.0,1.58269e-15
400.0,2.02082e-15
410.0,2.5477e-15
420.0,3.17403e-15
430.0,3.91172e-15
440.0,4.7708e-15
450.0,5.76292e-15
460.0,6.89951e-15
470.0,8.19094e-15
480.0,9.6475e-15
490.0,1.12786e-14
500.0,1.30936e-14
510.0,1.51017e-14
520.0,1.73109e-14
530.0,1.97278e-14
540.0,2.23587e-14
550.0,2.52074e-14
560.0,2.82805e-14
570.0,3.15797e-14
580.0,3.51088e-14
590.0,3.8871e-14
600.0,4.28629e-14
610.0,4.70879e-14
620.0,5.1543e-14
630.0,5.62283e-14
640.0,6.11402e-14
650.0,6.62771e-14
660.0,7.16333e-14
670.0,7.72076e-14
680.0,8.29908e-14
690.0,8.89787e-14
700.0,9.51674e-14
800.0,1.66542e-13
900.0,2.4993e-13
1000.0,3.38385e-13
1100.0,4.26846e-13
1200.0,5.12313e-13
1300.0,5.93498e-13
1400.0,6.70189e-13
1500.0,7.42797e-13
1600.0,8.12035e-13
1700.0,8.78635e-13
1800.0,9.4328e-13
1900.0,1.00661e-12
2000.0,1.06901e-12
2100.0,1.1309e-12
2200.0,1.19253e-12
2300.0,1.25405e-12
2400.0,1.31566e-12
2500.0,1.37728e-12
2600.0,1.4391e-12
2700.0,1.50118e-12
2800.0,1.56346e-12
2900.0,1.6259e-12
3000.0,1.68849e-12
========================================
singlet_W3_Energy_1_0.0.out
2.0 atm
T,P1->P5
200.0,1.19057e-19
210.0,3.01742e-19
220.0,7.0359e-19
230.0,1.52509e-18
240.0,3.10093e-18
250.0,5.95519e-18
260.0,1.08797e-17
270.0,1.89955e-17
280.0,3.18704e-17
290.0,5.15861e-17
300.0,8.07673e-17
310.0,1.22837e-16
320.0,1.81846e-16
330.0,2.62722e-16
340.0,3.71114e-16
350.0,5.13585e-16
360.0,6.9776e-16
370.0,9.31484e-16
380.0,1.22364e-15
390.0,1.58406e-15
400.0,2.02257e-15
410.0,2.54989e-15
420.0,3.17674e-15
430.0,3.91503e-15
440.0,4.7748e-15
450.0,5.76771e-15
460.0,6.90519e-15
470.0,8.19762e-15
480.0,9.65529e-15
490.0,1.12876e-14
500.0,1.3104e-14
510.0,1.51135e-14
520.0,1.73242e-14
530.0,1.97429e-14
540.0,2.23756e-14
550.0,2.52262e-14
560.0,2.83013e-14
570.0,3.16026e-14
580.0,3.51339e-14
590.0,3.88984e-14
600.0,4.28927e-14
610.0,4.71203e-14
620.0,5.15779e-14
630.0,5.62658e-14
640.0,6.11804e-14
650.0,6.632e-14
660.0,7.1679e-14
670.0,7.72561e-14
680.0,8.30421e-14
690.0,8.90329e-14
700.0,9.52245e-14
800.0,1.66627e-13
900.0,2.50037e-13
1000.0,3.38505e-13
1100.0,4.2697e-13
1200.0,5.12435e-13
1300.0,5.93613e-13
1400.0,6.70296e-13
1500.0,7.42899e-13
1600.0,8.12153e-13
1700.0,8.7878e-13
1800.0,9.43438e-13
1900.0,1.00676e-12
2000.0,1.06912e-12
2100.0,1.1309e-12
2200.0,1.19245e-12
2300.0,1.25377e-12
2400.0,1.31527e-12
2500.0,1.37664e-12
2600.0,1.43827e-12
2700.0,1.50024e-12
2800.0,1.56241e-12
2900.0,1.62475e-12
3000.0,1.68722e-12
========================================
singlet_W3_Energy_1_0.0.out
4.0 atm
T,P1->P5
200.0,1.19219e-19
210.0,3.02171e-19
220.0,7.0463e-19
230.0,1.52742e-18
240.0,3.10579e-18
250.0,5.96475e-18
260.0,1.08975e-17
270.0,1.90271e-17
280.0,3.1924e-17
290.0,5.16739e-17
300.0,8.09059e-17
310.0,1.23049e-16
320.0,1.82161e-16
330.0,2.63179e-16
340.0,3.71761e-16
350.0,5.1448e-16
360.0,6.98974e-16
370.0,9.33101e-16
380.0,1.22575e-15
390.0,1.58679e-15
400.0,2.02603e-15
410.0,2.55423e-15
420.0,3.18211e-15
430.0,3.9216e-15
440.0,4.78275e-15
450.0,5.77724e-15
460.0,6.91649e-15
470.0,8.21091e-15
480.0,9.67078e-15
490.0,1.13055e-14
500.0,1.31245e-14
510.0,1.5137e-14
520.0,1.73508e-14
530.0,1.97728e-14
540.0,2.24091e-14
550.0,2.52635e-14
560.0,2.83426e-14
570.0,3.16482e-14
580.0,3.51839e-14
590.0,3.8953e-14
600.0,4.29521e-14
610.0,4.71845e-14
620.0,5.16472e-14
630.0,5.63404e-14
640.0,6.12603e-14
650.0,6.64053e-14
660.0,7.17698e-14
670.0,7.73526e-14
680.0,8.31442e-14
690.0,8.91407e-14
700.0,9.5338e-14
800.0,1.66795e-13
900.0,2.50249e-13
1000.0,3.38743e-13
1100.0,4.27217e-13
1200.0,5.12675e-13
1300.0,5.93837e-13
1400.0,6.70498e-13
1500.0,7.43086e-13
1600.0,8.12348e-13
1700.0,8.7899e-13
1800.0,9.4363e-13
1900.0,1.00686e-12
2000.0,1.06906e-12
2100.0,1.1306e-12
2200.0,1.19202e-12
2300.0,1.25304e-12
2400.0,1.31439e-12
2500.0,1.3754e-12
2600.0,1.43677e-12
2700.0,1.4986e-12
2800.0,1.56062e-12
2900.0,1.62279e-12
3000.0,1.68507e-12
========================================
singlet_W3_Energy_1_0.0.out
0.1 atm
T,P3->W3
200.0,6.0201e-30
210.0,1.81563e-29
220.0,4.99548e-29
230.0,1.27391e-28
240.0,3.03906e-28
250.0,6.8434e-28
260.0,1.4608e-27
270.0,2.96837e-27
280.0,5.77429e-27
290.0,1.07748e-26
300.0,1.9291e-26
310.0,3.32647e-26
320.0,5.5422e-26
330.0,8.94533e-26
340.0,1.39778e-25
350.0,2.12385e-25
360.0,3.1389e-25
370.0,4.5156e-25
380.0,6.38351e-25
390.0,8.7298e-25
400.0,1.17548e-24
410.0,1.53655e-24
420.0,1.95639e-24
430.0,2.45376e-24
440.0,3.07195e-24
450.0,3.65954e-24
460.0,4.46107e-24
470.0,5.14259e-24
480.0,5.93542e-24
490.0,6.90086e-24
500.0,7.76696e-24
510.0,8.7349e-24
520.0,9.19258e-24
530.0,9.62594e-24
540.0,1.05749e-23
550.0,1.15217e-23
560.0,1.1506e-23
570.0,1.2154e-23
580.0,1.29151e-23
590.0,1.21716e-23
600.0,1.27638e-23
610.0,1.31272e-23
620.0,1.33806e-23
630.0,1.33897e-23
640.0,1.37691e-23
650.0,1.25575e-23
660.0,1.22442e-23
670.0,1.24457e-23
680.0,1.21373e-23
690.0,1.19952e-23
700.0,1.21541e-23
800.0,1.13808e-23
900.0,1.30512e-23
1000.0,2.22146e-23
1100.0,4.68483e-23
1200.0,1.03341e-22
1300.0,1.92324e-22
1400.0,4.6711e-22
1500.0,8.55646e-22
1600.0,1.82648e-21
1700.0,3.54246e-21
1800.0,5.76319e-21
1900.0,1.14386e-20
2000.0,1.85898e-20
2100.0,3.01427e-20
2200.0,4.04211e-20
2300.0,6.39452e-20
2400.0,8.32851e-20
2500.0,1.2693e-19
2600.0,1.67789e-19
2700.0,2.08912e-19
2800.0,2.57022e-19
2900.0,3.12791e-19
3000.0,3.76632e-19
========================================
singlet_W3_Energy_1_0.0.out
0.5 atm
T,P3->W3
200.0,6.44754e-30
210.0,1.88792e-29
220.0,5.1056e-29
230.0,1.28851e-28
240.0,3.0563e-28
250.0,6.85568e-28
260.0,1.46032e-27
270.0,2.96515e-27
280.0,5.76502e-27
290.0,1.07629e-26
300.0,1.93156e-26
310.0,3.34019e-26
320.0,5.583e-26
330.0,9.0394e-26
340.0,1.41796e-25
350.0,2.1627e-25
360.0,3.20499e-25
370.0,4.6185e-25
380.0,6.54489e-25
390.0,8.9584e-25
400.0,1.20556e-24
410.0,1.57038e-24
420.0,1.99448e-24
430.0,2.488e-24
440.0,3.12979e-24
450.0,3.71023e-24
460.0,4.51374e-24
470.0,5.15922e-24
480.0,5.99856e-24
490.0,6.99081e-24
500.0,7.8386e-24
510.0,8.91026e-24
520.0,9.35853e-24
530.0,9.93316e-24
540.0,1.09258e-23
550.0,1.19467e-23
560.0,1.21324e-23
570.0,1.30532e-23
580.0,1.40555e-23
590.0,1.37313e-23
600.0,1.4512e-23
610.0,1.51797e-23
620.0,1.59208e-23
630.0,1.64134e-23
640.0,1.70997e-23
650.0,1.64742e-23
660.0,1.6789e-23
670.0,1.74769e-23
680.0,1.77448e-23
690.0,1.82348e-23
700.0,1.89831e-23
800.0,2.6792e-23
900.0,4.42208e-23
1000.0,8.69648e-23
1100.0,1.98772e-22
1200.0,4.77115e-22
1300.0,9.55024e-22
1400.0,2.46615e-21
1500.0,4.74099e-21
1600.0,1.03976e-20
1700.0,2.0362e-20
1800.0,3.31021e-20
1900.0,6.3977e-20
2000.0,1.00784e-19
2100.0,1.56231e-19
2200.0,2.0296e-19
2300.0,3.0107e-19
2400.0,3.75263e-19
2500.0,5.29903e-19
2600.0,6.6264e-19
2700.0,7.90677e-19
2800.0,9.36623e-19
2900.0,1.10425e-18
3000.0,1.29726e-18
========================================
singlet_W3_Energy_1_0.0.out
1.0 atm
T,P3->W3
200.0,6.46937e-30
210.0,1.88396e-29
220.0,5.07858e-29
230.0,1.27927e-28
240.0,3.03153e-28
250.0,6.79716e-28
260.0,1.44791e-27
270.0,2.9411e-27
280.0,5.72034e-27
290.0,1.06852e-26
300.0,1.9198e-26
310.0,3.32481e-26
320.0,5.56683e-26
330.0,9.03103e-26
340.0,1.42002e-25
350.0,2.17033e-25
360.0,3.2225e-25
370.0,4.64969e-25
380.0,6.5991e-25
390.0,9.03162e-25
400.0,1.21607e-24
410.0,1.58075e-24
420.0,2.00221e-24
430.0,2.4924e-24
440.0,3.13959e-24
450.0,3.71269e-24
460.0,4.52673e-24
470.0,5.16727e-24
480.0,6.01913e-24
490.0,7.04411e-24
500.0,7.91869e-24
510.0,9.04758e-24
520.0,9.58002e-24
530.0,1.02606e-23
540.0,1.13864e-23
550.0,1.25533e-23
560.0,1.29693e-23
570.0,1.41039e-23
580.0,1.53544e-23
590.0,1.54049e-23
600.0,1.65264e-23
610.0,1.75649e-23
620.0,1.871e-23
630.0,1.96661e-23
640.0,2.08546e-23
650.0,2.0848e-23
660.0,2.17596e-23
670.0,2.3085e-23
680.0,2.40491e-23
690.0,2.52132e-23
700.0,2.67512e-23
800.0,4.57061e-23
900.0,8.466e-23
1000.0,1.72247e-22
1100.0,3.95951e-22
1200.0,9.62271e-22
1300.0,1.96052e-21
1400.0,5.12885e-21
1500.0,9.96329e-21
1600.0,2.18375e-20
1700.0,4.24299e-20
1800.0,6.82829e-20
1900.0,1.28647e-19
2000.0,1.97845e-19
2100.0,2.97789e-19
2200.0,3.79628e-19
2300.0,5.44656e-19
2400.0,6.65659e-19
2500.0,9.12287e-19
2600.0,1.12142e-18
2700.0,1.32423e-18
2800.0,1.55763e-18
2900.0,1.82963e-18
3000.0,2.14833e-18
========================================
singlet_W3_Energy_1_0.0.out
2.0 atm
T,P3->W3
200.0,6.39009e-30
210.0,1.85269e-29
220.0,4.97967e-29
230.0,1.25186e-28
240.0,2.96297e-28
250.0,6.63875e-28
260.0,1.41388e-27
270.0,2.87259e-27
280.0,5.58898e-27
290.0,1.04449e-26
300.0,1.87849e-26
310.0,3.25802e-26
320.0,5.46459e-26
330.0,8.88331e-26
340.0,1.40016e-25
350.0,2.1452e-25
360.0,3.19277e-25
370.0,4.61528e-25
380.0,6.56559e-25
390.0,8.98968e-25
400.0,1.21191e-24
410.0,1.57342e-24
420.0,1.98992e-24
430.0,2.47656e-24
440.0,3.12998e-24
450.0,3.70413e-24
460.0,4.53824e-24
470.0,5.2028e-24
480.0,6.10098e-24
490.0,7.19516e-24
500.0,8.16724e-24
510.0,9.42131e-24
520.0,1.015e-23
530.0,1.10732e-23
540.0,1.24656e-23
550.0,1.39515e-23
560.0,1.48091e-23
570.0,1.6389e-23
580.0,1.81432e-23
590.0,1.88806e-23
600.0,2.06692e-23
610.0,2.24472e-23
620.0,2.44122e-23
630.0,2.62796e-23
640.0,2.84708e-23
650.0,2.96656e-23
660.0,3.17801e-23
670.0,3.44099e-23
680.0,3.68059e-23
690.0,3.93812e-23
700.0,4.25766e-23
800.0,8.57371e-23
900.0,1.72533e-22
1000.0,3.58133e-22
1100.0,8.17306e-22
1200.0,1.9821e-21
1300.0,4.07012e-21
1400.0,1.06699e-20
1500.0,2.07923e-20
1600.0,4.51508e-20
1700.0,8.63212e-20
1800.0,1.3664e-19
1900.0,2.48776e-19
2000.0,3.71525e-19
2100.0,5.41222e-19
2200.0,6.76944e-19
2300.0,9.41509e-19
2400.0,1.13246e-18
2500.0,1.51771e-18
2600.0,1.84748e-18
2700.0,2.17282e-18
2800.0,2.55375e-18
2900.0,3.00664e-18
3000.0,3.54878e-18
========================================
singlet_W3_Energy_1_0.0.out
4.0 atm
T,P3->W3
200.0,6.16035e-30
210.0,1.77707e-29
220.0,4.75777e-29
230.0,1.19241e-28
240.0,2.81579e-28
250.0,6.29881e-28
260.0,1.34021e-27
270.0,2.72202e-27
280.0,5.29634e-27
290.0,9.90194e-27
300.0,1.78259e-26
310.0,3.09667e-26
320.0,5.20471e-26
330.0,8.48126e-26
340.0,1.34038e-25
350.0,2.06049e-25
360.0,3.07758e-25
370.0,4.46478e-25
380.0,6.37879e-25
390.0,8.76129e-25
400.0,1.18587e-24
410.0,1.54398e-24
420.0,1.95989e-24
430.0,2.4532e-24
440.0,3.12567e-24
450.0,3.73475e-24
460.0,4.62429e-24
470.0,5.383e-24
480.0,6.40988e-24
490.0,7.67162e-24
500.0,8.88266e-24
510.0,1.04262e-23
520.0,1.15807e-23
530.0,1.30128e-23
540.0,1.49675e-23
550.0,1.71243e-23
560.0,1.88546e-23
570.0,2.13598e-23
580.0,2.41683e-23
590.0,2.62419e-23
600.0,2.94105e-23
610.0,3.27254e-23
620.0,3.6416e-23
630.0,4.01928e-23
640.0,4.45062e-23
650.0,4.81615e-23
660.0,5.28405e-23
670.0,5.82884e-23
680.0,6.37783e-23
690.0,6.94738e-23
700.0,7.63164e-23
800.0,1.74335e-22
900.0,3.71108e-22
1000.0,7.77438e-22
1100.0,1.74267e-21
1200.0,4.15421e-21
1300.0,8.49911e-21
1400.0,2.20377e-20
1500.0,4.27313e-20
1600.0,9.1056e-20
1700.0,1.69808e-19
1800.0,2.62781e-19
1900.0,4.5913e-19
2000.0,6.6424e-19
2100.0,9.37372e-19
2200.0,1.15351e-18
2300.0,1.56534e-18
2400.0,1.86361e-18
2500.0,2.4649e-18
2600.0,2.99427e-18
2700.0,3.52886e-18
2800.0,4.16858e-18
2900.0,4.94769e-18
3000.0,5.90486e-18
========================================
singlet_W3_Energy_1_0.0.out
0.1 atm
T,W3->P3
200.0,6.05504e-05
210.0,0.000192117
220.0,0.000552505
230.0,0.00146421
240.0,0.0036112
250.0,0.00836748
260.0,0.0183014
270.0,0.0379587
280.0,0.0751062
290.0,0.142098
300.0,0.257203
310.0,0.447194
320.0,0.749431
330.0,1.214
340.0,1.89998
350.0,2.88607
360.0,4.25686
370.0,6.10197
380.0,8.58275
390.0,11.6628
400.0,15.5852
410.0,20.1953
420.0,25.4631
430.0,31.5956
440.0,39.0991
450.0,46.002
460.0,55.344
470.0,62.9196
480.0,71.5743
490.0,81.9713
500.0,90.8293
510.0,100.517
520.0,104.044
