========================================
singlet_colrel_FactorOne_0.1.out
0.1 atm
T,P1->W3
470.0,64.3702
480.0,73.3401
490.0,84.0858
500.0,93.3138
510.0,103.406
520.0,107.185
530.0,110.565
540.0,119.5
550.0,128.104
560.0,125.865
570.0,130.777
580.0,136.596
590.0,126.603
600.0,130.397
610.0,131.781
620.0,131.997
630.0,129.756
640.0,130.964
650.0,117.466
660.0,112.55
670.0,112.271
680.0,107.591
690.0,104.48
700.0,103.889
800.0,81.8441
900.0,80.0555
1000.0,114.565
1100.0,202.447
1200.0,377.826
1300.0,602.82
1400.0,1265.09
1500.0,2022.38
1600.0,3786.53
1700.0,6477.1
1800.0,9350.14
1900.0,16525.1
2000.0,24067.2
2100.0,35172.9
2200.0,42750.6
2300.0,61475.0
2400.0,73223.3
2500.0,102333.0
2600.0,124464.0
2700.0,143471.0
2800.0,164056.0
2900.0,186268.0
3000.0,210045.0
========================================
singlet_colrel_FactorOne_0.1.out
0.5 atm
T,W3->P3
200.0,6.48178e-05
210.0,0.000199346
220.0,0.000562895
230.0,0.00147525
240.0,0.00361598
250.0,0.00834439
260.0,0.0182113
270.0,0.037748
280.0,0.0746774
290.0,0.141453
300.0,0.256874
310.0,0.448287
320.0,0.754453
330.0,1.22763
340.0,1.93288
350.0,2.95097
360.0,4.37135
370.0,6.28644
380.0,8.87294
390.0,12.0866
400.0,16.1627
410.0,20.9014
420.0,26.3256
430.0,32.533
440.0,40.5027
450.0,47.4944
460.0,57.1011
470.0,64.4737
480.0,74.004
490.0,85.0936
500.0,94.1036
510.0,105.452
520.0,109.215
530.0,114.269
540.0,123.795
550.0,133.28
560.0,133.405
570.0,141.281
580.0,149.697
590.0,144.211
600.0,149.986
610.0,154.417
620.0,159.351
630.0,161.727
640.0,165.78
650.0,157.639
660.0,158.242
670.0,162.087
680.0,162.151
690.0,164.072
700.0,168.075
800.0,203.375
900.0,285.806
1000.0,469.487
1100.0,887.053
1200.0,1775.35
1300.0,3018.2
1400.0,6676.5
1500.0,11139.7
1600.0,21316.4
1700.0,36660.2
1800.0,52727.5
1900.0,90434.3
2000.0,127386.0
2100.0,177582.0
2200.0,209004.0
2300.0,281566.0
2400.0,321073.0
2500.0,416024.0
2600.0,479822.0
2700.0,531224.0
2800.0,586396.0
2900.0,646761.0
3000.0,713570.0
========================================
singlet_colrel_FactorOne_0.1.out
1.0 atm
T,W3->P3
200.0,6.48436e-05
210.0,0.0001984
220.0,0.000558501
230.0,0.00146101
240.0,0.00357761
250.0,0.00825189
260.0,0.0180092
270.0,0.0373414
280.0,0.0738934
290.0,0.140023
300.0,0.254533
310.0,0.444827
320.0,0.749868
330.0,1.22251
340.0,1.92936
350.0,2.95188
360.0,4.38156
370.0,6.31014
380.0,8.92081
390.0,12.1528
400.0,16.2627
410.0,20.9915
420.0,26.3739
430.0,32.5339
440.0,40.5688
450.0,47.4755
460.0,57.2256
470.0,64.572
480.0,74.2962
490.0,85.8305
500.0,95.2425
510.0,107.344
520.0,112.22
530.0,118.628
540.0,129.779
550.0,141.021
560.0,143.834
570.0,154.138
580.0,165.296
590.0,163.862
600.0,173.202
610.0,181.414
620.0,190.366
630.0,197.229
640.0,206.024
650.0,203.627
660.0,209.567
670.0,218.963
680.0,224.947
690.0,232.367
700.0,242.746
800.0,355.279
900.0,556.505
1000.0,942.721
1100.0,1785.5
1200.0,3598.69
1300.0,6201.97
1400.0,13844.2
1500.0,23290.3
1600.0,44448.3
1700.0,75722.2
1800.0,107702.0
1900.0,179861.0
2000.0,247193.0
2100.0,334494.0
2200.0,386441.0
2300.0,503839.0
2400.0,563853.0
2500.0,710135.0
2600.0,806513.0
2700.0,884877.0
2800.0,971256.0
2900.0,1068640.0
3000.0,1179830.0
========================================
singlet_colrel_FactorOne_0.1.out
2.0 atm
T,W3->P3
200.0,6.37939e-05
210.0,0.000194329
220.0,0.000545392
230.0,0.0014237
240.0,0.00348148
250.0,0.0080234
260.0,0.0175049
270.0,0.0363002
280.0,0.0718507
290.0,0.136204
300.0,0.247808
310.0,0.433682
320.0,0.732341
330.0,1.19633
340.0,1.89252
350.0,2.90288
360.0,4.3199
370.0,6.23459
380.0,8.83696
390.0,12.0492
400.0,16.1507
410.0,20.8345
420.0,26.156
430.0,32.2837
440.0,40.4151
450.0,47.3851
460.0,57.439
470.0,65.1859
480.0,75.5915
490.0,88.0922
500.0,98.8495
510.0,112.614
520.0,120.037
530.0,129.494
540.0,143.904
550.0,158.956
560.0,166.909
570.0,182.267
580.0,199.008
590.0,205.003
600.0,221.361
610.0,237.159
620.0,254.326
630.0,270.088
640.0,288.438
650.0,297.247
660.0,314.068
670.0,334.976
680.0,353.296
690.0,372.437
700.0,396.405
800.0,679.569
900.0,1148.36
1000.0,1979.1
1100.0,3714.25
1200.0,7437.45
1300.0,12867.9
1400.0,28670.5
1500.0,48282.8
1600.0,91113.7
1700.0,152513.0
1800.0,213195.0
1900.0,343788.0
2000.0,458788.0
2100.0,601068.0
2200.0,681834.0
2300.0,862957.0
2400.0,951678.0
2500.0,1174270.0
2600.0,1323110.0
2700.0,1447790.0
2800.0,1589980.0
2900.0,1755550.0
3000.0,1950650.0
========================================
singlet_colrel_FactorOne_0.1.out
4.0 atm
T,W3->P3
200.0,6.11428e-05
210.0,0.000185268
220.0,0.000517786
230.0,0.00134713
240.0,0.00328594
250.0,0.00755902
260.0,0.0164737
270.0,0.0341474
280.0,0.0675899
290.0,0.128173
300.0,0.233426
310.0,0.409202
320.0,0.692513
330.0,1.13412
340.0,1.79907
350.0,2.76967
360.0,4.13801
370.0,5.9973
380.0,8.5423
390.0,11.6951
400.0,15.7541
410.0,20.4077
420.0,25.7544
430.0,32.022
440.0,40.4619
450.0,47.9981
460.0,58.8801
470.0,68.0061
480.0,80.2236
490.0,95.0225
500.0,108.978
510.0,126.526
520.0,139.367
530.0,155.138
540.0,176.381
550.0,199.403
560.0,217.471
570.0,243.319
580.0,271.751
590.0,292.198
600.0,323.137
610.0,354.791
620.0,389.357
630.0,423.9
640.0,462.642
650.0,494.548
660.0,534.811
670.0,580.874
680.0,626.146
690.0,671.6
700.0,725.845
800.0,1400.6
900.0,2488.9
1000.0,4318.76
1100.0,7954.4
1200.0,15608.7
1300.0,26810.8
1400.0,58854.5
1500.0,98425.0
1600.0,181930.0
1700.0,296696.0
1800.0,405275.0
1900.0,627080.0
2000.0,811186.0
2100.0,1030690.0
2200.0,1151650.0
2300.0,1424830.0
2400.0,1557530.0
2500.0,1900430.0
2600.0,2140730.0
2700.0,2350360.0
2800.0,2597830.0
2900.0,2895250.0
3000.0,3257480.0
========================================
singlet_colrel_FactorOne_0.1.out
0.1 atm
T,P3->P4
200.0,4.83231e-34
210.0,1.53198e-33
220.0,4.43201e-33
230.0,1.18745e-32
240.0,2.97576e-32
250.0,7.02637e-32
260.0,1.57137e-31
270.0,3.343e-31
280.0,6.80236e-31
290.0,1.33121e-30
300.0,2.50822e-30
310.0,4.56566e-30
320.0,8.06392e-30
330.0,1.39012e-29
340.0,2.3484e-29
350.0,3.86696e-29
360.0,6.27775e-29
370.0,1.00501e-28
380.0,1.59646e-28
390.0,2.5095e-28
400.0,3.93481e-28
410.0,6.13541e-28
420.0,9.51137e-28
430.0,1.47335e-27
440.0,2.28121e-27
450.0,3.49037e-27
460.0,5.34968e-27
470.0,8.08362e-27
480.0,1.21355e-26
490.0,1.80825e-26
500.0,2.66209e-26
510.0,3.878e-26
520.0,5.57337e-26
530.0,7.93129e-26
540.0,1.11857e-25
550.0,1.56016e-25
560.0,2.14953e-25
570.0,2.93477e-25
580.0,3.96713e-25
590.0,5.30575e-25
600.0,7.03768e-25
610.0,9.25088e-25
620.0,1.20556e-24
630.0,1.55817e-24
640.0,1.99841e-24
650.0,2.54326e-24
660.0,3.21423e-24
670.0,4.03485e-24
680.0,5.03193e-24
690.0,6.23677e-24
700.0,7.6845e-24
800.0,4.73025e-23
900.0,2.04459e-22
1000.0,7.09602e-22
1100.0,2.12978e-21
1200.0,5.73424e-21
1300.0,1.40979e-20
1400.0,3.19793e-20
1500.0,6.74938e-20
1600.0,1.33597e-19
1700.0,2.49827e-19
1800.0,4.44326e-19
1900.0,7.56068e-19
2000.0,1.23728e-18
2100.0,1.95603e-18
2200.0,2.99886e-18
2300.0,4.47361e-18
2400.0,6.51234e-18
2500.0,9.27415e-18
2600.0,1.29484e-17
2700.0,1.77574e-17
2800.0,2.39605e-17
2900.0,3.18561e-17
3000.0,4.17862e-17
========================================
singlet_colrel_FactorOne_0.1.out
0.5 atm
T,P3->P4
200.0,1.25144e-34
210.0,3.87179e-34
220.0,1.10554e-33
230.0,2.94349e-33
240.0,7.36622e-33
250.0,1.74386e-32
260.0,3.92418e-32
270.0,8.43747e-32
280.0,1.74179e-31
290.0,3.47287e-31
300.0,6.72072e-31
310.0,1.26788e-30
320.0,2.34485e-30
330.0,4.27675e-30
340.0,7.73581e-30
350.0,1.38171e-29
360.0,2.45323e-29
370.0,4.32514e-29
380.0,7.58527e-29
390.0,1.31834e-28
400.0,2.27259e-28
410.0,3.87152e-28
420.0,6.51453e-28
430.0,1.08235e-27
440.0,1.77717e-27
450.0,2.86544e-27
460.0,4.56202e-27
470.0,7.13544e-27
480.0,1.10065e-26
490.0,1.67279e-26
500.0,2.50323e-26
510.0,3.69437e-26
520.0,5.37218e-26
530.0,7.7127e-26
540.0,1.09369e-25
550.0,1.53202e-25
560.0,2.1203e-25
570.0,2.90287e-25
580.0,3.93217e-25
590.0,5.27138e-25
600.0,7.00021e-25
610.0,9.21058e-25
620.0,1.20129e-24
630.0,1.55371e-24
640.0,1.99361e-24
650.0,2.53856e-24
660.0,3.20937e-24
670.0,4.02964e-24
680.0,5.02647e-24
690.0,6.23093e-24
700.0,7.67821e-24
800.0,4.72881e-23
900.0,2.04424e-22
1000.0,7.09529e-22
1100.0,2.12964e-21
1200.0,5.73402e-21
1300.0,1.40975e-20
1400.0,3.19786e-20
1500.0,6.74923e-20
1600.0,1.33594e-19
1700.0,2.49821e-19
1800.0,4.44316e-19
1900.0,7.56051e-19
2000.0,1.23725e-18
2100.0,1.95599e-18
2200.0,2.9988e-18
2300.0,4.47352e-18
2400.0,6.51222e-18
2500.0,9.27396e-18
2600.0,1.29481e-17
2700.0,1.77571e-17
2800.0,2.396e-17
2900.0,3.18554e-17
3000.0,4.17852e-17
========================================
singlet_colrel_FactorOne_0.1.out
1.0 atm
T,P3->P4
200.0,6.94271e-35
210.0,2.14256e-34
220.0,6.11633e-34
230.0,1.63091e-33
240.0,4.09451e-33
250.0,9.74356e-33
260.0,2.20926e-32
270.0,4.80119e-32
280.0,1.00554e-31
290.0,2.04276e-31
300.0,4.04922e-31
310.0,7.872e-31
320.0,1.50928e-30
330.0,2.86796e-30
340.0,5.42157e-30
350.0,1.01473e-29
360.0,1.88645e-29
370.0,3.4738e-29
380.0,6.33538e-29
390.0,1.13964e-28
400.0,2.02264e-28
410.0,3.53025e-28
420.0,6.05959e-28
430.0,1.02289e-27
440.0,1.69955e-27
450.0,2.76842e-27
460.0,4.43937e-27
470.0,6.98733e-27
480.0,1.08259e-26
490.0,1.65082e-26
500.0,2.47723e-26
510.0,3.66335e-26
520.0,5.33741e-26
530.0,7.6732e-26
540.0,1.08909e-25
550.0,1.52665e-25
560.0,2.11437e-25
570.0,2.896e-25
580.0,3.9242e-25
590.0,5.26266e-25
600.0,6.99013e-25
610.0,9.19894e-25
620.0,1.19995e-24
630.0,1.55216e-24
640.0,1.99182e-24
650.0,2.53655e-24
660.0,3.20705e-24
670.0,4.02694e-24
680.0,5.02336e-24
690.0,6.22734e-24
700.0,7.67406e-24
800.0,4.7273e-23
900.0,2.04383e-22
1000.0,7.0944e-22
1100.0,2.12948e-21
1200.0,5.73373e-21
1300.0,1.4097e-20
1400.0,3.19776e-20
1500.0,6.74905e-20
1600.0,1.33591e-19
1700.0,2.49814e-19
1800.0,4.44305e-19
1900.0,7.56032e-19
2000.0,1.23722e-18
2100.0,1.95594e-18
2200.0,2.99874e-18
2300.0,4.47342e-18
2400.0,6.51209e-18
2500.0,9.27376e-18
2600.0,1.29478e-17
2700.0,1.77567e-17
2800.0,2.39594e-17
2900.0,3.18545e-17
3000.0,4.1784e-17
========================================
singlet_colrel_FactorOne_0.1.out
2.0 atm
T,P3->P4
200.0,3.81155e-35
210.0,1.17566e-34
220.0,3.36055e-34
230.0,8.98879e-34
240.0,2.26863e-33
250.0,5.44253e-33
260.0,1.24865e-32
270.0,2.75862e-32
280.0,5.90697e-32
290.0,1.23467e-31
300.0,2.53504e-31
310.0,5.13793e-31
320.0,1.03213e-30
330.0,2.05999e-30
340.0,4.08711e-30
350.0,8.01882e-30
360.0,1.55559e-29
370.0,2.97359e-29
380.0,5.59625e-29
390.0,1.03322e-28
400.0,1.87251e-28
410.0,3.32371e-28
420.0,5.78184e-28
430.0,9.86191e-28
440.0,1.65096e-27
450.0,2.7067e-27
460.0,4.35978e-27
470.0,6.88902e-27
480.0,1.0703e-26
490.0,1.63538e-26
500.0,2.45833e-26
510.0,3.63993e-26
520.0,5.30965e-26
530.0,7.63988e-26
540.0,1.085e-25
550.0,1.52164e-25
560.0,2.1084e-25
570.0,2.88871e-25
580.0,3.9153e-25
590.0,5.25207e-25
600.0,6.97726e-25
610.0,9.18335e-25
620.0,1.19806e-24
630.0,1.54989e-24
640.0,1.9891e-24
650.0,2.53332e-24
660.0,3.20321e-24
670.0,4.02238e-24
680.0,5.01797e-24
690.0,6.22098e-24
700.0,7.66659e-24
800.0,4.72436e-23
900.0,2.04301e-22
1000.0,7.09263e-22
1100.0,2.12915e-21
1200.0,5.73318e-21
1300.0,1.40961e-20
1400.0,3.19758e-20
1500.0,6.7487e-20
1600.0,1.33584e-19
1700.0,2.49801e-19
1800.0,4.44285e-19
1900.0,7.55997e-19
2000.0,1.23717e-18
2100.0,1.95586e-18
2200.0,2.99862e-18
2300.0,4.47325e-18
2400.0,6.51184e-18
2500.0,9.2734e-18
2600.0,1.29473e-17
2700.0,1.7756e-17
2800.0,2.39583e-17
2900.0,3.1853e-17
3000.0,4.17817e-17
========================================
singlet_colrel_FactorOne_0.1.out
4.0 atm
T,P3->P4
200.0,2.03773e-35
210.0,6.28588e-35
220.0,1.80041e-34
230.0,4.83711e-34
240.0,1.23025e-33
250.0,2.98759e-33
260.0,6.97875e-33
270.0,1.58119e-32
280.0,3.50068e-32
290.0,7.62799e-32
300.0,1.64447e-31
310.0,3.51691e-31
320.0,7.46695e-31
330.0,1.57189e-30
340.0,3.27224e-30
350.0,6.70231e-30
360.0,1.34804e-29
370.0,2.65499e-29
380.0,5.1173e-29
390.0,9.63015e-29
400.0,1.77136e-28
410.0,3.18144e-28
420.0,5.58554e-28
430.0,9.59442e-28
440.0,1.61432e-27
450.0,2.65822e-27
460.0,4.29455e-27
470.0,6.80406e-27
480.0,1.0591e-26
490.0,1.6206e-26
500.0,2.43913e-26
510.0,3.61484e-26
520.0,5.27767e-26
530.0,7.5989e-26
540.0,1.07971e-25
550.0,1.51485e-25
560.0,2.09982e-25
570.0,2.8778e-25
580.0,3.90151e-25
590.0,5.23489e-25
600.0,6.95579e-25
610.0,9.1567e-25
620.0,1.19477e-24
630.0,1.54586e-24
640.0,1.98418e-24
650.0,2.52737e-24
660.0,3.19604e-24
670.0,4.01378e-24
680.0,5.00772e-24
690.0,6.20883e-24
700.0,7.65226e-24
800.0,4.71857e-23
900.0,2.04139e-22
1000.0,7.08915e-22
1100.0,2.12851e-21
1200.0,5.73208e-21
1300.0,1.40943e-20
1400.0,3.19723e-20
1500.0,6.74803e-20
1600.0,1.33571e-19
1700.0,2.49778e-19
1800.0,4.44249e-19
1900.0,7.55934e-19
2000.0,1.23707e-18
2100.0,1.95572e-18
2200.0,2.99842e-18
2300.0,4.47295e-18
2400.0,6.5114e-18
2500.0,9.27274e-18
2600.0,1.29464e-17
2700.0,1.77546e-17
2800.0,2.39564e-17
2900.0,3.18501e-17
3000.0,4.17776e-17
========================================
singlet_colrel_FactorOne_0.1.out
0.1 atm
T,P3->P5
200.0,8.03443e-39
210.0,1.357e-37
220.0,1.7774e-36
230.0,1.86368e-35
240.0,1.60867e-34
250.0,1.16924e-33
260.0,7.30374e-33
270.0,3.98549e-32
280.0,1.92656e-31
290.0,8.35778e-31
300.0,3.28737e-30
310.0,1.18378e-29
320.0,3.93476e-29
330.0,1.21574e-28
340.0,3.51426e-28
350.0,9.55963e-28
360.0,2.45914e-27
370.0,6.00856e-27
380.0,1.40044e-26
390.0,3.12415e-26
400.0,6.69343e-26
410.0,1.38123e-25
420.0,2.75268e-25
430.0,5.31116e-25
440.0,9.94231e-25
450.0,1.80946e-24
460.0,3.20745e-24
470.0,5.54688e-24
480.0,9.37368e-24
490.0,1.54998e-23
500.0,2.51111e-23
510.0,3.99094e-23
520.0,6.22921e-23
530.0,9.55829e-23
540.0,1.44323e-22
550.0,2.14617e-22
560.0,3.14598e-22
570.0,4.54907e-22
580.0,6.49344e-22
590.0,9.15605e-22
600.0,1.2761e-21
610.0,1.75898e-21
620.0,2.39922e-21
630.0,3.23994e-21
640.0,4.33363e-21
650.0,5.74431e-21
660.0,7.54846e-21
670.0,9.83771e-21
680.0,1.27204e-20
690.0,1.63241e-20
700.0,2.07984e-20
800.0,1.67593e-19
900.0,8.49102e-19
1000.0,3.12234e-18
1100.0,9.12333e-18
1200.0,2.24838e-17
1300.0,4.86721e-17
1400.0,9.52332e-17
1500.0,1.71925e-16
1600.0,2.90747e-16
1700.0,4.65903e-16
1800.0,7.13665e-16
1900.0,1.05221e-15
2000.0,1.50139e-15
2100.0,2.08252e-15
2200.0,2.81814e-15
2300.0,3.73179e-15
2400.0,4.8478e-15
2500.0,6.19113e-15
2600.0,7.78722e-15
2700.0,9.66188e-15
2800.0,1.18412e-14
2900.0,1.43515e-14
3000.0,1.72192e-14
========================================
singlet_colrel_FactorOne_0.1.out
0.5 atm
T,P3->P5
200.0,8.02757e-39
210.0,1.35594e-37
220.0,1.77614e-36
230.0,1.86246e-35
240.0,1.6077e-34
250.0,1.1686e-33
260.0,7.30006e-33
270.0,3.98364e-32
280.0,1.92574e-31
290.0,8.3545e-31
300.0,3.28618e-30
310.0,1.18339e-29
320.0,3.93355e-29
330.0,1.2154e-28
340.0,3.51334e-28
350.0,9.55731e-28
360.0,2.45858e-27
370.0,6.00731e-27
380.0,1.40017e-26
390.0,3.12359e-26
400.0,6.69232e-26
410.0,1.38102e-25
420.0,2.75229e-25
430.0,5.31046e-25
440.0,9.9411e-25
450.0,1.80925e-24
460.0,3.20711e-24
470.0,5.54634e-24
480.0,9.37284e-24
490.0,1.54985e-23
500.0,2.51091e-23
510.0,3.99066e-23
520.0,6.22879e-23
530.0,9.55769e-23
540.0,1.44315e-22
550.0,2.14605e-22
560.0,3.14582e-22
570.0,4.54886e-22
580.0,6.49317e-22
590.0,9.15569e-22
600.0,1.27605e-21
610.0,1.75892e-21
620.0,2.39914e-21
630.0,3.23984e-21
640.0,4.33352e-21
650.0,5.74416e-21
660.0,7.54829e-21
670.0,9.83751e-21
680.0,1.27201e-20
690.0,1.63238e-20
700.0,2.07981e-20
800.0,1.67592e-19
900.0,8.491e-19
1000.0,3.12234e-18
1100.0,9.12333e-18
1200.0,2.24838e-17
1300.0,4.8672e-17
1400.0,9.52328e-17
1500.0,1.71923e-16
1600.0,2.90744e-16
1700.0,4.65895e-16
1800.0,7.1365e-16
1900.0,1.05218e-15
2000.0,1.50134e-15
2100.0,2.08245e-15
2200.0,2.81802e-15
2300.0,3.73162e-15
2400.0,4.84756e-15
2500.0,6.1908e-15
2600.0,7.78679e-15
2700.0,9.66132e-15
2800.0,1.18404e-14
2900.0,1.43505e-14
3000.0,1.7218e-14
========================================
singlet_colrel_FactorOne_0.1.out
1.0 atm
T,P3->P5
200.0,8.01895e-39
210.0,1.35461e-37
220.0,1.77454e-36
230.0,1.86093e-35
240.0,1.60649e-34
250.0,1.16779e-33
260.0,7.29543e-33
270.0,3.98132e-32
280.0,1.92471e-31
290.0,8.35038e-31
300.0,3.28468e-30
310.0,1.18289e-29
320.0,3.93203e-29
330.0,1.21496e-28
340.0,3.51218e-28
350.0,9.5544e-28
360.0,2.45789e-27
370.0,6.00574e-27
380.0,1.39983e-26
390.0,3.12289e-26
400.0,6.69093e-26
410.0,1.38075e-25
420.0,2.7518e-25
430.0,5.30958e-25
440.0,9.93957e-25
450.0,1.80899e-24
460.0,3.20669e-24
470.0,5.54566e-24
480.0,9.37177e-24
490.0,1.54969e-23
500.0,2.51067e-23
510.0,3.99029e-23
520.0,6.22827e-23
530.0,9.55694e-23
540.0,1.44304e-22
550.0,2.14591e-22
560.0,3.14563e-22
570.0,4.54859e-22
580.0,6.49282e-22
590.0,9.15523e-22
600.0,1.27599e-21
610.0,1.75884e-21
620.0,2.39905e-21
630.0,3.23972e-21
640.0,4.33337e-21
650.0,5.74398e-21
660.0,7.54807e-21
670.0,9.83724e-21
680.0,1.27198e-20
690.0,1.63234e-20
700.0,2.07976e-20
800.0,1.67591e-19
900.0,8.49097e-19
1000.0,3.12234e-18
1100.0,9.12333e-18
1200.0,2.24837e-17
1300.0,4.86718e-17
1400.0,9.52323e-17
1500.0,1.71921e-16
1600.0,2.9074e-16
1700.0,4.65887e-16
1800.0,7.13633e-16
1900.0,1.05214e-15
2000.0,1.50129e-15
2100.0,2.08237e-15
2200.0,2.8179e-15
2300.0,3.73144e-15
2400.0,4.84732e-15
2500.0,6.19045e-15
2600.0,7.78634e-15
2700.0,9.66074e-15
2800.0,1.18397e-14
2900.0,1.43495e-14
3000.0,1.72167e-14
========================================
singlet_colrel_FactorOne_0.1.out
2.0 atm
T,P3->P5
200.0,8.00163e-39
210.0,1.35194e-37
220.0,1.77134e-36
230.0,1.85785e-35
240.0,1.60406e-34
250.0,1.16617e-33
260.0,7.28611e-33
270.0,3.97665e-32
280.0,1.92263e-31
290.0,8.34207e-31
300.0,3.28167e-30
310.0,1.18189e-29
320.0,3.92896e-29
330.0,1.21409e-28
340.0,3.50984e-28
350.0,9.54851e-28
360.0,2.45649e-27
370.0,6.00257e-27
380.0,1.39915e-26
390.0,3.12148e-26
400.0,6.68812e-26
410.0,1.38021e-25
420.0,2.75081e-25
430.0,5.3078e-25
440.0,9.93648e-25
450.0,1.80847e-24
460.0,3.20583e-24
470.0,5.54428e-24
480.0,9.3696e-24
490.0,1.54935e-23
500.0,2.51017e-23
510.0,3.98955e-23
520.0,6.2272e-23
530.0,9.55542e-23
540.0,1.44283e-22
550.0,2.14561e-22
560.0,3.14522e-22
570.0,4.54806e-22
580.0,6.4921e-22
590.0,9.1543e-22
600.0,1.27587e-21
610.0,1.75869e-21
620.0,2.39885e-21
630.0,3.23948e-21
640.0,4.33307e-21
650.0,5.74361e-21
660.0,7.54762e-21
670.0,9.8367e-21
680.0,1.27191e-20
690.0,1.63227e-20
700.0,2.07967e-20
800.0,1.67588e-19
900.0,8.49092e-19
1000.0,3.12233e-18
1100.0,9.12332e-18
1200.0,2.24837e-17
1300.0,4.86715e-17
1400.0,9.52312e-17
1500.0,1.71918e-16
1600.0,2.90732e-16
1700.0,4.6587e-16
1800.0,7.136e-16
1900.0,1.05208e-15
2000.0,1.5012e-15
2100.0,2.08223e-15
2200.0,2.81768e-15
2300.0,3.73112e-15
2400.0,4.8469e-15
2500.0,6.18985e-15
2600.0,7.78557e-15
2700.0,9.65974e-15
2800.0,1.18384e-14
2900.0,1.43479e-14
3000.0,1.72146e-14
========================================
singlet_colrel_FactorOne_0.1.out
4.0 atm
T,P3->P5
200.0,7.9666e-39
210.0,1.34653e-37
220.0,1.76485e-36
230.0,1.85162e-35
240.0,1.59912e-34
250.0,1.16288e-33
260.0,7.26721e-33
270.0,3.96715e-32
280.0,1.91841e-31
290.0,8.32517e-31
300.0,3.27555e-30
310.0,1.17985e-29
320.0,3.92271e-29
330.0,1.2123e-28
340.0,3.50506e-28
350.0,9.53649e-28
360.0,2.45363e-27
370.0,5.99609e-27
380.0,1.39775e-26
390.0,3.11858e-26
400.0,6.68237e-26
410.0,1.37911e-25
420.0,2.74877e-25
430.0,5.30415e-25
440.0,9.93014e-25
450.0,1.8074e-24
460.0,3.20406e-24
470.0,5.54145e-24
480.0,9.36515e-24
490.0,1.54867e-23
500.0,2.50914e-23
510.0,3.98803e-23
520.0,6.22499e-23
530.0,9.55227e-23
540.0,1.44239e-22
550.0,2.145e-22
560.0,3.14439e-22
570.0,4.54694e-22
580.0,6.49063e-22
590.0,9.15236e-22
600.0,1.27562e-21
610.0,1.75837e-21
620.0,2.39845e-21
630.0,3.23897e-21
640.0,4.33244e-21
650.0,5.74284e-21
660.0,7.54668e-21
670.0,9.83556e-21
680.0,1.27178e-20
690.0,1.63211e-20
700.0,2.07948e-20
800.0,1.67581e-19
900.0,8.49079e-19
1000.0,3.12232e-18
1100.0,9.1233e-18
1200.0,2.24835e-17
1300.0,4.86708e-17
1400.0,9.52292e-17
1500.0,1.71912e-16
1600.0,2.90717e-16
1700.0,4.65837e-16
1800.0,7.13541e-16
1900.0,1.05197e-15
2000.0,1.50103e-15
2100.0,2.08196e-15
2200.0,2.81731e-15
2300.0,3.73057e-15
2400.0,4.84617e-15
2500.0,6.18882e-15
2600.0,7.78424e-15
2700.0,9.65804e-15
2800.0,1.18362e-14
2900.0,1.43451e-14
3000.0,1.72111e-14
========================================
singlet_colrel_FactorOne_0.1.out
0.1 atm
T,P4->W3
200.0,1.1354e-43
210.0,9.09365e-43
220.0,6.32167e-42
230.0,3.88946e-41
240.0,2.15128e-40
250.0,1.08292e-39
260.0,5.00828e-39
270.0,2.14304e-38
280.0,8.52926e-38
290.0,3.17005e-37
300.0,1.10365e-36
310.0,3.60967e-36
320.0,1.112e-35
330.0,3.2352e-35
340.0,8.91078e-35
350.0,2.32956e-34
360.0,5.79706e-34
370.0,1.37609e-33
380.0,3.12701e-33
390.0,6.801e-33
400.0,1.42269e-32
410.0,2.8616e-32
420.0,5.54267e-32
430.0,1.03878e-31
440.0,1.89127e-31
450.0,3.31492e-31
460.0,5.70419e-31
470.0,9.45963e-31
480.0,1.53379e-30
490.0,2.44197e-30
500.0,3.78567e-30
510.0,5.75507e-30
520.0,8.47048e-30
530.0,1.22427e-29
540.0,1.76525e-29
550.0,2.50488e-29
560.0,3.43585e-29
570.0,4.71755e-29
580.0,6.41734e-29
590.0,8.41648e-29
600.0,1.11772e-28
610.0,1.46039e-28
620.0,1.89319e-28
630.0,2.41972e-28
640.0,3.09251e-28
650.0,3.85293e-28
660.0,4.81104e-28
670.0,6.01964e-28
680.0,7.44128e-28
690.0,9.06457e-28
700.0,1.11529e-27
800.0,6.48851e-27
900.0,2.79582e-26
1000.0,1.00868e-25
1100.0,3.13933e-25
1200.0,9.26777e-25
1300.0,2.29297e-24
1400.0,6.8554e-24
1500.0,1.59905e-23
1600.0,4.2479e-23
1700.0,1.02089e-22
1800.0,2.04131e-22
1900.0,4.90021e-22
2000.0,9.58179e-22
2100.0,1.84511e-21
2200.0,2.86356e-21
2300.0,5.25095e-21
2400.0,7.78703e-21
2500.0,1.35043e-20
2600.0,2.01285e-20
2700.0,2.77178e-20
2800.0,3.73985e-20
2900.0,4.95377e-20
3000.0,6.44969e-20
========================================
singlet_colrel_FactorOne_0.1.out
0.5 atm
T,P4->W3
200.0,1.13541e-43
210.0,9.09409e-43
220.0,6.32259e-42
230.0,3.89095e-41
240.0,2.15318e-40
250.0,1.08488e-39
260.0,5.02495e-39
270.0,2.15511e-38
280.0,8.6045e-38
290.0,3.21101e-37
300.0,1.12353e-36
310.0,3.69614e-36
320.0,1.14611e-35
330.0,3.35796e-35
340.0,9.31902e-35
350.0,2.45617e-34
360.0,6.16283e-34
370.0,1.47552e-33
