========================================
singlet_W2a_SymmetryFactor_1_0.1.out
0.1 atm
T,P1->W3
450.0,3.75664e-31
460.0,6.5138e-31
470.0,1.09134e-30
480.0,1.7922e-30
490.0,2.88187e-30
500.0,4.51449e-30
510.0,6.95369e-30
520.0,1.03957e-29
530.0,1.52989e-29
540.0,2.22949e-29
550.0,3.19837e-29
560.0,4.47608e-29
570.0,6.23688e-29
580.0,8.59297e-29
590.0,1.15439e-28
600.0,1.55056e-28
610.0,2.05314e-28
620.0,2.70179e-28
630.0,3.50712e-28
640.0,4.5326e-28
650.0,5.76446e-28
660.0,7.31022e-28
670.0,9.24899e-28
680.0,1.1586e-27
690.0,1.42974e-27
700.0,1.7771e-27
800.0,1.1435e-26
900.0,5.33678e-26
1000.0,2.11243e-25
1100.0,7.75096e-25
1200.0,2.69095e-24
1300.0,7.52604e-24
1400.0,2.56059e-23
1500.0,6.49613e-23
1600.0,1.85549e-22
1700.0,4.66169e-22
1800.0,9.52928e-22
1900.0,2.29359e-21
2000.0,4.42818e-21
2100.0,8.28304e-21
2200.0,1.25216e-20
2300.0,2.17619e-20
2400.0,3.10002e-20
2500.0,5.02203e-20
2600.0,7.10216e-20
2700.0,9.38372e-20
2800.0,1.21976e-19
2900.0,1.56517e-19
3000.0,1.98652e-19
========================================
singlet_W2b_Energy_1_34.9759.out
1.0 atm
T,P4->W3
200.0,1.13542e-43
210.0,9.09427e-43
220.0,6.323e-42
230.0,3.89163e-41
240.0,2.15407e-40
250.0,1.08581e-39
260.0,5.03305e-39
270.0,2.16107e-38
280.0,8.64226e-38
290.0,3.23194e-37
300.0,1.13382e-36
310.0,3.74154e-36
320.0,1.16425e-35
330.0,3.42428e-35
340.0,9.54252e-35
350.0,2.5261e-34
360.0,6.36726e-34
370.0,1.53167e-33
380.0,3.52731e-33
390.0,7.78231e-33
400.0,1.6509e-32
410.0,3.36888e-32
420.0,6.62987e-32
430.0,1.2619e-31
440.0,2.33542e-31
450.0,4.17116e-31
460.0,7.28762e-31
470.0,1.23229e-30
480.0,2.04091e-30
490.0,3.30912e-30
500.0,5.23166e-30
510.0,8.12795e-30
520.0,1.22963e-29
530.0,1.82959e-29
540.0,2.69071e-29
550.0,3.89442e-29
560.0,5.51703e-29
570.0,7.75625e-29
580.0,1.07779e-28
590.0,1.46656e-28
600.0,1.98721e-28
610.0,2.65498e-28
620.0,3.52317e-28
630.0,4.61448e-28
640.0,6.0124e-28
650.0,7.72948e-28
660.0,9.88451e-28
670.0,1.25971e-27
680.0,1.59044e-27
690.0,1.97786e-27
700.0,2.47451e-27
800.0,1.69197e-26
900.0,8.26929e-26
1000.0,3.39888e-25
1100.0,1.3143e-24
1200.0,4.80926e-24
1300.0,1.40487e-23
1400.0,4.9933e-23
1500.0,1.30367e-22
1600.0,3.79583e-22
1700.0,9.58604e-22
1800.0,1.9533e-21
1900.0,4.61367e-21
2000.0,8.71839e-21
2100.0,1.58489e-20
2200.0,2.34764e-20
2300.0,3.9425e-20
2400.0,5.49778e-20
2500.0,8.63343e-20
2600.0,1.19803e-19
2700.0,1.56328e-19
2800.0,2.01366e-19
2900.0,2.56856e-19
3000.0,3.25046e-19
========================================
singlet_W2b_Energy_1_34.9759.out
2.0 atm
T,P4->W3
200.0,1.13543e-43
210.0,9.09453e-43
220.0,6.32358e-42
230.0,3.89262e-41
240.0,2.15537e-40
250.0,1.08721e-39
260.0,5.04543e-39
270.0,2.17034e-38
280.0,8.70199e-38
290.0,3.26558e-37
300.0,1.15062e-36
310.0,3.81672e-36
320.0,1.19474e-35
330.0,3.53727e-35
340.0,9.92843e-35
350.0,2.64844e-34
360.0,6.72955e-34
370.0,1.63251e-33
380.0,3.7919e-33
390.0,8.44176e-33
400.0,1.80731e-32
410.0,3.7236e-32
420.0,7.40165e-32
430.0,1.42337e-31
440.0,2.66008e-31
450.0,4.80537e-31
460.0,8.4815e-31
470.0,1.45167e-30
480.0,2.43125e-30
490.0,3.98427e-30
500.0,6.37427e-30
510.0,1.00114e-29
520.0,1.53553e-29
530.0,2.31458e-29
540.0,3.44165e-29
550.0,5.03599e-29
560.0,7.23015e-29
570.0,1.0274e-28
580.0,1.44224e-28
590.0,1.98887e-28
600.0,2.72237e-28
610.0,3.67493e-28
620.0,4.92408e-28
630.0,6.51429e-28
640.0,8.56647e-28
650.0,1.11365e-27
660.0,1.43735e-27
670.0,1.84698e-27
680.0,2.3522e-27
690.0,2.9509e-27
700.0,3.71944e-27
800.0,2.72192e-26
900.0,1.39805e-25
1000.0,5.93808e-25
1100.0,2.37129e-24
1200.0,8.97763e-24
1300.0,2.70709e-23
1400.0,9.9136e-23
1500.0,2.63901e-22
1600.0,7.73977e-22
1700.0,1.94238e-21
1800.0,3.91025e-21
1900.0,8.9588e-21
2000.0,1.6451e-20
2100.0,2.89287e-20
2200.0,4.19557e-20
2300.0,6.81976e-20
2400.0,9.34281e-20
2500.0,1.43245e-19
2600.0,1.96365e-19
2700.0,2.5457e-19
2800.0,3.26801e-19
2900.0,4.16551e-19
3000.0,5.28042e-19
========================================
singlet_W2b_Energy_1_34.9759.out
4.0 atm
T,P4->W3
200.0,1.13544e-43
210.0,9.09479e-43
220.0,6.32418e-42
230.0,3.89365e-41
240.0,2.15678e-40
250.0,1.08875e-39
260.0,5.05938e-39
270.0,2.18101e-38
280.0,8.7721e-38
290.0,3.30584e-37
300.0,1.17109e-36
310.0,3.90998e-36
320.0,1.23321e-35
330.0,3.68228e-35
340.0,1.04319e-34
350.0,2.81057e-34
360.0,7.21707e-34
370.0,1.77022e-33
380.0,4.15853e-33
390.0,9.36877e-33
400.0,2.03019e-32
410.0,4.23621e-32
420.0,8.53207e-32
430.0,1.66285e-31
440.0,3.14753e-31
450.0,5.76818e-31
460.0,1.03142e-30
470.0,1.7917e-30
480.0,3.0424e-30
490.0,5.05219e-30
500.0,8.19799e-30
510.0,1.30471e-29
520.0,2.03194e-29
530.0,3.10768e-29
540.0,4.68104e-29
550.0,6.93735e-29
560.0,1.01034e-28
570.0,1.45345e-28
580.0,2.06447e-28
590.0,2.88647e-28
600.0,3.99665e-28
610.0,5.45808e-28
620.0,7.39355e-28
630.0,9.89033e-28
640.0,1.31409e-27
650.0,1.72793e-27
660.0,2.25278e-27
670.0,2.9216e-27
680.0,3.75591e-27
690.0,4.75794e-27
700.0,6.04683e-27
800.0,4.76248e-26
900.0,2.57307e-25
1000.0,1.12367e-24
1100.0,4.54747e-24
1200.0,1.74505e-23
1300.0,5.35584e-23
1400.0,1.98701e-22
1500.0,5.33414e-22
1600.0,1.55465e-21
1700.0,3.83059e-21
1800.0,7.55422e-21
1900.0,1.66304e-20
2000.0,2.95644e-20
2100.0,5.02927e-20
2200.0,7.16014e-20
2300.0,1.13344e-19
2400.0,1.53402e-19
2500.0,2.31621e-19
2600.0,3.15756e-19
2700.0,4.08866e-19
2800.0,5.25637e-19
2900.0,6.72374e-19
3000.0,8.57075e-19
========================================
singlet_W3_Energy_1_34.9759.out
0.1 atm
T,P4->W3
200.0,1.1354e-43
210.0,9.09359e-43
220.0,6.32154e-42
230.0,3.88926e-41
240.0,2.15103e-40
250.0,1.08266e-39
260.0,5.00603e-39
270.0,2.14141e-38
280.0,8.51909e-38
290.0,3.16451e-37
300.0,1.10096e-36
310.0,3.59796e-36
320.0,1.10737e-35
330.0,3.21852e-35
340.0,8.85511e-35
350.0,2.31226e-34
360.0,5.74669e-34
370.0,1.36225e-33
380.0,3.09115e-33
390.0,6.71222e-33
400.0,1.40196e-32
410.0,2.81473e-32
420.0,5.44067e-32
430.0,1.01747e-31
440.0,1.8489e-31
450.0,3.23368e-31
460.0,5.55222e-31
470.0,9.18374e-31
480.0,1.4853e-30
490.0,2.3621e-30
500.0,3.65356e-30
510.0,5.54318e-30
520.0,8.12484e-30
530.0,1.17099e-29
540.0,1.68962e-29
550.0,2.39349e-29
560.0,3.27695e-29
570.0,4.49257e-29
580.0,6.07461e-29
590.0,7.94938e-29
600.0,1.05414e-28
610.0,1.38489e-28
620.0,1.79425e-28
630.0,2.29185e-28
640.0,2.92898e-28
650.0,3.60773e-28
660.0,4.50006e-28
670.0,5.62663e-28
680.0,6.95023e-28
690.0,8.58942e-28
700.0,1.03986e-27
800.0,6.02881e-27
900.0,2.59863e-26
1000.0,9.29944e-26
1100.0,2.83867e-25
1200.0,8.22227e-25
1300.0,2.27905e-24
1400.0,5.88421e-24
1500.0,1.3555e-23
1600.0,3.5663e-23
1700.0,8.53346e-23
1800.0,1.70466e-22
1900.0,4.1078e-22
2000.0,8.07217e-22
2100.0,1.56621e-21
2200.0,2.44357e-21
2300.0,4.52303e-21
2400.0,8.12743e-21
2500.0,1.18276e-20
2600.0,1.77513e-20
2700.0,2.45916e-20
2800.0,3.33637e-20
2900.0,4.44102e-20
3000.0,5.80632e-20
========================================
singlet_W3_Energy_1_34.9759.out
0.5 atm
T,P4->W3
200.0,1.13541e-43
210.0,9.09402e-43
220.0,6.32244e-42
230.0,3.8907e-41
240.0,2.15285e-40
250.0,1.08453e-39
260.0,5.02192e-39
270.0,2.15288e-38
280.0,8.59035e-38
290.0,3.20316e-37
300.0,1.11966e-36
310.0,3.67907e-36
320.0,1.13927e-35
330.0,3.33294e-35
340.0,9.23458e-35
350.0,2.42967e-34
360.0,6.08501e-34
370.0,1.45399e-33
380.0,3.32583e-33
390.0,7.28558e-33
400.0,1.53424e-32
410.0,3.10717e-32
420.0,6.06625e-32
430.0,1.14496e-31
440.0,2.10249e-31
450.0,3.72074e-31
460.0,6.44471e-31
470.0,1.07869e-30
480.0,1.76986e-30
490.0,2.84592e-30
500.0,4.45506e-30
510.0,6.8582e-30
520.0,1.02296e-29
530.0,1.50407e-29
540.0,2.19524e-29
550.0,3.14805e-29
560.0,4.40436e-29
570.0,6.13591e-29
580.0,8.4174e-29
590.0,1.12999e-28
600.0,1.51696e-28
610.0,2.02021e-28
620.0,2.65934e-28
630.0,3.45307e-28
640.0,4.46503e-28
650.0,5.62606e-28
660.0,7.13254e-28
670.0,9.02162e-28
680.0,1.12986e-27
690.0,1.41334e-27
700.0,1.73195e-27
800.0,1.11292e-26
900.0,5.19266e-26
1000.0,2.05516e-25
1100.0,7.5302e-25
1200.0,2.61166e-24
1300.0,8.46924e-24
1400.0,2.484e-23
1500.0,6.30365e-23
1600.0,1.80242e-22
1700.0,4.53445e-22
1800.0,9.28051e-22
1900.0,2.23835e-21
2000.0,4.32895e-21
2100.0,8.11258e-21
2200.0,1.22792e-20
2300.0,2.13815e-20
2400.0,3.57341e-20
2500.0,4.9474e-20
2600.0,7.00627e-20
2700.0,9.26276e-20
2800.0,1.20492e-19
2900.0,1.54709e-19
3000.0,1.96499e-19
========================================
singlet_W3_Energy_1_34.9759.out
1.0 atm
T,P4->W3
200.0,1.13542e-43
210.0,9.09425e-43
220.0,6.32296e-42
230.0,3.89156e-41
240.0,2.15397e-40
250.0,1.0857e-39
260.0,5.03211e-39
270.0,2.16037e-38
280.0,8.63777e-38
290.0,3.22942e-37
300.0,1.13257e-36
310.0,3.73597e-36
320.0,1.162e-35
330.0,3.41597e-35
340.0,9.5142e-35
350.0,2.51715e-34
360.0,6.34077e-34
370.0,1.52429e-33
380.0,3.50794e-33
390.0,7.73399e-33
400.0,1.63943e-32
410.0,3.34273e-32
420.0,6.57268e-32
430.0,1.24976e-31
440.0,2.31104e-31
450.0,4.12436e-31
460.0,7.1978e-31
470.0,1.21584e-30
480.0,2.01174e-30
490.0,3.26128e-30
500.0,5.15202e-30
510.0,7.99887e-30
520.0,1.20746e-29
530.0,1.79485e-29
540.0,2.6429e-29
550.0,3.82333e-29
560.0,5.41407e-29
570.0,7.60919e-29
580.0,1.05303e-28
590.0,1.4317e-28
600.0,1.93872e-28
610.0,2.60348e-28
620.0,3.4554e-28
630.0,4.52637e-28
640.0,5.89961e-28
650.0,7.51863e-28
660.0,9.61084e-28
670.0,1.22436e-27
680.0,1.54528e-27
690.0,1.94579e-27
700.0,2.40228e-27
800.0,1.63903e-26
900.0,8.00531e-26
1000.0,3.29131e-25
1100.0,1.27264e-24
1200.0,4.6569e-24
1300.0,1.58508e-23
1400.0,4.83929e-23
1500.0,1.26434e-22
1600.0,3.68696e-22
1700.0,9.3274e-22
1800.0,1.90349e-21
1900.0,4.50697e-21
2000.0,8.53329e-21
2100.0,1.55437e-20
2200.0,2.30537e-20
2300.0,3.8788e-20
2400.0,6.26803e-20
2500.0,8.51419e-20
2600.0,1.18286e-19
2700.0,1.5442e-19
2800.0,1.99021e-19
2900.0,2.53987e-19
3000.0,3.21601e-19
========================================
singlet_W3_Energy_1_34.9759.out
2.0 atm
T,P4->W3
200.0,1.13543e-43
210.0,9.09451e-43
220.0,6.32354e-42
230.0,3.89254e-41
240.0,2.15526e-40
250.0,1.08709e-39
260.0,5.04438e-39
270.0,2.16955e-38
280.0,8.69682e-38
290.0,3.26264e-37
300.0,1.14914e-36
310.0,3.81004e-36
320.0,1.192e-35
330.0,3.52706e-35
340.0,9.89324e-35
350.0,2.63719e-34
360.0,6.69594e-34
370.0,1.62307e-33
380.0,3.76688e-33
390.0,8.37889e-33
400.0,1.79228e-32
410.0,3.68915e-32
420.0,7.32594e-32
430.0,1.40727e-31
440.0,2.6275e-31
450.0,4.74224e-31
460.0,8.36007e-31
470.0,1.42932e-30
480.0,2.39131e-30
490.0,3.91741e-30
500.0,6.26181e-30
510.0,9.82698e-30
520.0,1.5041e-29
530.0,2.26485e-29
540.0,3.37075e-29
550.0,4.92917e-29
560.0,7.07299e-29
570.0,1.00462e-28
580.0,1.4049e-28
590.0,1.93564e-28
600.0,2.64753e-28
610.0,3.58973e-28
620.0,4.80996e-28
630.0,6.36326e-28
640.0,8.36934e-28
650.0,1.07934e-27
660.0,1.39236e-27
670.0,1.78831e-27
680.0,2.2765e-27
690.0,2.88816e-27
700.0,3.59624e-27
800.0,2.62451e-26
900.0,1.34689e-25
1000.0,5.72442e-25
1100.0,2.28879e-24
1200.0,8.67504e-24
1300.0,3.05484e-23
1400.0,9.60187e-23
1500.0,2.55898e-22
1600.0,7.52039e-22
1700.0,1.89142e-21
1800.0,3.81453e-21
1900.0,8.76356e-21
2000.0,1.61258e-20
2100.0,2.84144e-20
2200.0,4.12594e-20
2300.0,6.71797e-20
2400.0,1.05526e-19
2500.0,1.41383e-19
2600.0,1.93995e-19
2700.0,2.51578e-19
2800.0,3.23098e-19
2900.0,4.11981e-19
3000.0,5.22494e-19
========================================
singlet_W3_Energy_1_34.9759.out
4.0 atm
T,P4->W3
200.0,1.13543e-43
210.0,9.09477e-43
220.0,6.32414e-42
230.0,3.89357e-41
240.0,2.15667e-40
250.0,1.08863e-39
260.0,5.05828e-39
270.0,2.18016e-38
280.0,8.76647e-38
290.0,3.30258e-37
300.0,1.16942e-36
310.0,3.90231e-36
320.0,1.23002e-35
330.0,3.67015e-35
340.0,1.03895e-34
350.0,2.7968e-34
360.0,7.17534e-34
370.0,1.75835e-33
380.0,4.12664e-33
390.0,9.28768e-33
400.0,2.01056e-32
410.0,4.19076e-32
420.0,8.43122e-32
430.0,1.64124e-31
440.0,3.10327e-31
450.0,5.68128e-31
460.0,1.01458e-30
470.0,1.76038e-30
480.0,2.98584e-30
490.0,4.95545e-30
500.0,8.03312e-30
510.0,1.2773e-29
520.0,1.98532e-29
530.0,3.03301e-29
540.0,4.57101e-29
550.0,6.76922e-29
560.0,9.85207e-29
570.0,1.41647e-28
580.0,2.00496e-28
590.0,2.80059e-28
600.0,3.87449e-28
610.0,5.31069e-28
620.0,7.19284e-28
630.0,9.62035e-28
640.0,1.27825e-27
650.0,1.66876e-27
660.0,2.17435e-27
670.0,2.81833e-27
680.0,3.62134e-27
690.0,4.63299e-27
700.0,5.82375e-27
800.0,4.57227e-26
900.0,2.46816e-25
1000.0,1.07888e-24
1100.0,4.37617e-24
1200.0,1.68308e-23
1300.0,6.02716e-23
1400.0,1.92414e-22
1500.0,5.17392e-22
1600.0,1.51185e-21
1700.0,3.73473e-21
1800.0,7.38012e-21
1900.0,1.62947e-20
2000.0,2.90268e-20
2100.0,4.94709e-20
2200.0,7.05045e-20
2300.0,1.11766e-19
2400.0,1.72049e-19
2500.0,2.2874e-19
2600.0,3.12063e-19
2700.0,4.04166e-19
2800.0,5.1976e-19
2900.0,6.65036e-19
3000.0,8.48046e-19
========================================
singlet_B5_Energy_1_34.9759.out
0.1 atm
T,P4->W3
200.0,1.1354e-43
210.0,9.09362e-43
220.0,6.3216e-42
230.0,3.88935e-41
240.0,2.15114e-40
250.0,1.08277e-39
260.0,5.00703e-39
270.0,2.14214e-38
280.0,8.52362e-38
290.0,3.16698e-37
300.0,1.10216e-36
310.0,3.60319e-36
320.0,1.10944e-35
330.0,3.22597e-35
340.0,8.87986e-35
350.0,2.31995e-34
360.0,5.76908e-34
370.0,1.36841e-33
380.0,3.10718e-33
390.0,6.75215e-33
400.0,1.41142e-32
410.0,2.83654e-32
420.0,5.48966e-32
430.0,1.02818e-31
440.0,1.87063e-31
450.0,3.27753e-31
460.0,5.63723e-31
470.0,9.34877e-31
480.0,1.51557e-30
490.0,2.41266e-30
500.0,3.74122e-30
510.0,5.68826e-30
520.0,8.38735e-30
530.0,1.21409e-29
540.0,1.7518e-29
550.0,2.48725e-29
560.0,3.42107e-29
570.0,4.70193e-29
580.0,6.40211e-29
590.0,8.42876e-29
600.0,1.12071e-28
610.0,1.46617e-28
620.0,1.90336e-28
630.0,2.43686e-28
640.0,3.11846e-28
650.0,3.89956e-28
660.0,4.87812e-28
670.0,6.11158e-28
680.0,7.56787e-28
690.0,9.22657e-28
700.0,1.13667e-27
800.0,6.66959e-27
900.0,2.88094e-26
1000.0,1.03557e-25
1100.0,3.17673e-25
1200.0,9.20823e-25
1300.0,2.24471e-24
1400.0,6.58266e-24
1500.0,1.51269e-23
1600.0,3.96195e-23
1700.0,9.43253e-23
1800.0,1.87583e-22
1900.0,4.49134e-22
2000.0,8.77873e-22
2100.0,1.69327e-21
2200.0,2.63031e-21
2300.0,4.83719e-21
2400.0,7.1856e-21
2500.0,1.25015e-20
2600.0,1.86573e-20
2700.0,2.57214e-20
2800.0,3.47328e-20
2900.0,4.60274e-20
3000.0,5.99309e-20
========================================
singlet_B5_Energy_1_34.9759.out
0.5 atm
T,P4->W3
200.0,1.13541e-43
210.0,9.09406e-43
220.0,6.32255e-42
230.0,3.89087e-41
240.0,2.15308e-40
250.0,1.08477e-39
260.0,5.02402e-39
270.0,2.15443e-38
280.0,8.60017e-38
290.0,3.20862e-37
300.0,1.12235e-36
310.0,3.69093e-36
320.0,1.14402e-35
330.0,3.35033e-35
340.0,9.29318e-35
350.0,2.44803e-34
360.0,6.13882e-34
370.0,1.46883e-33
380.0,3.36453e-33
390.0,7.38148e-33
400.0,1.5569e-32
410.0,3.15876e-32
420.0,6.17958e-32
430.0,1.16909e-31
440.0,2.15099e-31
450.0,3.81674e-31
460.0,6.6278e-31
470.0,1.11321e-30
480.0,1.83189e-30
490.0,2.95121e-30
500.0,4.63513e-30
510.0,7.1542e-30
520.0,1.07385e-29
530.0,1.58584e-29
540.0,2.31691e-29
550.0,3.33193e-29
560.0,4.68276e-29
570.0,6.54057e-29
580.0,9.03165e-29
590.0,1.21876e-28
600.0,1.6412e-28
610.0,2.17863e-28
620.0,2.87289e-28
630.0,3.73822e-28
640.0,4.842e-28
650.0,6.18078e-28
660.0,7.85378e-28
670.0,9.9546e-28
680.0,1.24955e-27
690.0,1.54432e-27
700.0,1.92248e-27
800.0,1.24951e-26
900.0,5.84291e-26
1000.0,2.30821e-25
1100.0,8.44926e-25
1200.0,2.92257e-24
1300.0,8.155e-24
1400.0,2.76212e-23
1500.0,6.98119e-23
1600.0,1.98402e-22
1700.0,4.95952e-22
1800.0,1.00953e-21
1900.0,2.41539e-21
2000.0,4.64045e-21
2100.0,8.63395e-21
2200.0,1.30026e-20
2300.0,2.24715e-20
2400.0,3.189e-20
2500.0,5.13764e-20
2600.0,7.23983e-20
2700.0,9.53525e-20
2800.0,1.23623e-19
2900.0,1.58271e-19
3000.0,2.00529e-19
========================================
singlet_B5_Energy_1_34.9759.out
1.0 atm
T,P4->W3
200.0,1.13542e-43
210.0,9.09431e-43
220.0,6.32308e-42
230.0,3.89177e-41
240.0,2.15425e-40
250.0,1.086e-39
260.0,5.03477e-39
270.0,2.16236e-38
280.0,8.65054e-38
290.0,3.2366e-37
300.0,1.13615e-36
310.0,3.75193e-36
320.0,1.16846e-35
330.0,3.43985e-35
340.0,9.59551e-35
350.0,2.54286e-34
360.0,6.41677e-34
370.0,1.54542e-33
380.0,3.56337e-33
390.0,7.87226e-33
400.0,1.67229e-32
410.0,3.41783e-32
420.0,6.738e-32
430.0,1.28492e-31
440.0,2.38198e-31
450.0,4.26475e-31
460.0,7.46527e-31
470.0,1.266e-30
480.0,2.10175e-30
490.0,3.41525e-30
500.0,5.41485e-30
510.0,8.43169e-30
520.0,1.28063e-29
530.0,1.91191e-29
540.0,2.81908e-29
550.0,4.09036e-29
560.0,5.81663e-29
570.0,8.19653e-29
580.0,1.14145e-28
590.0,1.55897e-28
600.0,2.11754e-28
610.0,2.83564e-28
620.0,3.76988e-28
630.0,4.94812e-28
640.0,6.46001e-28
650.0,8.3297e-28
660.0,1.06696e-27
670.0,1.36194e-27
680.0,1.72253e-27
690.0,2.14494e-27
700.0,2.68723e-27
800.0,1.85302e-26
900.0,9.06707e-26
1000.0,3.71349e-25
1100.0,1.42949e-24
1200.0,5.20649e-24
1300.0,1.51618e-23
1400.0,5.36231e-23
1500.0,1.39436e-22
1600.0,4.03817e-22
1700.0,1.01435e-21
1800.0,2.05764e-21
1900.0,4.82892e-21
2000.0,9.07723e-21
2100.0,1.64096e-20
2200.0,2.42144e-20
2300.0,4.04428e-20
2400.0,5.62005e-20
2500.0,8.78262e-20
2600.0,1.21517e-19
2700.0,1.5816e-19
2800.0,2.03317e-19
2900.0,2.58904e-19
3000.0,3.27231e-19
========================================
singlet_B5_Energy_1_34.9759.out
2.0 atm
T,P4->W3
200.0,1.13543e-43
210.0,9.09457e-43
220.0,6.32367e-42
230.0,3.89277e-41
240.0,2.15558e-40
250.0,1.08744e-39
260.0,5.04751e-39
270.0,2.17193e-38
280.0,8.71236e-38
290.0,3.27151e-37
300.0,1.15362e-36
310.0,3.83034e-36
320.0,1.20033e-35
330.0,3.55826e-35
340.0,1.00009e-34
350.0,2.67167e-34
360.0,6.79905e-34
370.0,1.65205e-33
380.0,3.84371e-33
390.0,8.57251e-33
400.0,1.83872e-32
410.0,3.79614e-32
420.0,7.56294e-32
430.0,1.45786e-31
440.0,2.73028e-31
450.0,4.94629e-31
460.0,8.75012e-31
470.0,1.50238e-30
480.0,2.52276e-30
490.0,4.14431e-30
500.0,6.64977e-30
510.0,1.04691e-29
520.0,1.61162e-29
530.0,2.43682e-29
540.0,3.63269e-29
550.0,5.32833e-29
560.0,7.67473e-29
570.0,1.09299e-28
580.0,1.53747e-28
590.0,2.1265e-28
600.0,2.91725e-28
610.0,3.94616e-28
620.0,5.29625e-28
630.0,7.01981e-28
640.0,9.24735e-28
650.0,1.20496e-27
660.0,1.55736e-27
670.0,2.00398e-27
680.0,2.55588e-27
690.0,3.21019e-27
700.0,4.0511e-27
800.0,2.98548e-26
900.0,1.53409e-25
1000.0,6.4866e-25
1100.0,2.57357e-24
1200.0,9.6863e-24
1300.0,2.9092e-23
1400.0,1.05953e-22
1500.0,2.80826e-22
1600.0,8.18886e-22
1700.0,2.04326e-21
1800.0,4.09367e-21
1900.0,9.31457e-21
2000.0,1.70111e-20
2100.0,2.97488e-20
2200.0,4.29907e-20
2300.0,6.95372e-20
2400.0,9.49807e-20
2500.0,1.45048e-19
2600.0,1.98393e-19
2700.0,2.56696e-19
2800.0,3.29043e-19
2900.0,4.18891e-19
3000.0,5.30556e-19
========================================
singlet_B5_Energy_1_34.9759.out
4.0 atm
T,P4->W3
200.0,1.13544e-43
210.0,9.09483e-43
220.0,6.32427e-42
230.0,3.89381e-41
240.0,2.157e-40
250.0,1.089e-39
260.0,5.06167e-39
270.0,2.18279e-38
280.0,8.78401e-38
290.0,3.31279e-37
300.0,1.17467e-36
310.0,3.92654e-36
320.0,1.24013e-35
330.0,3.70867e-35
340.0,1.05246e-34
350.0,2.84073e-34
360.0,7.3087e-34
370.0,1.79637e-33
380.0,4.22882e-33
390.0,9.54854e-33
400.0,2.07391e-32
410.0,4.33824e-32
420.0,8.76085e-32
430.0,1.71211e-31
440.0,3.24868e-31
450.0,5.97173e-31
460.0,1.07052e-30
470.0,1.86551e-30
480.0,3.17626e-30
490.0,5.2879e-30
500.0,8.60491e-30
510.0,1.37278e-29
520.0,2.14485e-29
530.0,3.28945e-29
540.0,4.96698e-29
550.0,7.37787e-29
560.0,1.07743e-28
570.0,1.55321e-28
580.0,2.21044e-28
590.0,3.0979e-28
600.0,4.29812e-28
610.0,5.88072e-28
620.0,7.97803e-28
630.0,1.06902e-27
640.0,1.42253e-27
650.0,1.87395e-27
660.0,2.44613e-27
670.0,3.17621e-27
680.0,4.08827e-27
690.0,5.18459e-27
700.0,6.5958e-27
800.0,5.22519e-26
900.0,2.82241e-25
1000.0,1.22645e-24
1100.0,4.92432e-24
1200.0,1.876e-23
1300.0,5.72969e-23
1400.0,2.11267e-22
1500.0,5.64514e-22
1600.0,1.63506e-21
1700.0,4.00372e-21
1800.0,7.85568e-21
1900.0,1.71712e-20
2000.0,3.03631e-20
2100.0,5.13893e-20
2200.0,7.2935e-20
2300.0,1.14984e-19
2400.0,1.55256e-19
2500.0,2.33704e-19
2600.0,3.18082e-19
2700.0,4.11275e-19
2800.0,5.28172e-19
2900.0,6.75022e-19
3000.0,8.5996e-19
========================================
singlet_B3_Energy_1_34.9759.out
0.1 atm
T,P4->W3
200.0,1.1354e-43
210.0,9.09361e-43
220.0,6.32158e-42
230.0,3.88931e-41
240.0,2.15109e-40
250.0,1.08272e-39
260.0,5.00658e-39
270.0,2.14181e-38
280.0,8.52157e-38
290.0,3.16585e-37
300.0,1.10161e-36
310.0,3.6008e-36
320.0,1.1085e-35
330.0,3.22257e-35
340.0,8.86871e-35
350.0,2.31651e-34
360.0,5.75913e-34
370.0,1.3657e-33
380.0,3.10021e-33
390.0,6.73502e-33
400.0,1.40732e-32
410.0,2.82715e-32
420.0,5.46854e-32
430.0,1.02353e-31
440.0,1.8611e-31
450.0,3.25707e-31
460.0,5.59761e-31
470.0,9.2681e-31
480.0,1.50033e-30
490.0,2.38541e-30
500.0,3.69208e-30
510.0,5.6043e-30
520.0,8.23462e-30
530.0,1.18793e-29
540.0,1.71052e-29
550.0,2.42364e-29
560.0,3.3185e-29
570.0,4.5494e-29
580.0,6.18061e-29
590.0,8.09164e-29
600.0,1.07335e-28
610.0,1.40044e-28
620.0,1.81317e-28
630.0,2.31444e-28
640.0,2.9553e-28
650.0,3.67704e-28
660.0,4.58634e-28
670.0,5.73462e-28
680.0,7.08292e-28
690.0,8.61736e-28
700.0,1.05981e-27
800.0,6.13828e-27
900.0,2.64259e-26
1000.0,9.46289e-26
1100.0,2.89825e-25
1200.0,8.41999e-25
1300.0,2.05376e-24
1400.0,6.04524e-24
1500.0,1.39345e-23
1600.0,3.66592e-23
1700.0,8.76755e-23
1800.0,1.7504e-22
1900.0,4.21268e-22
2000.0,8.26896e-22
2100.0,1.60226e-21
2200.0,2.49745e-21
2300.0,4.61551e-21
2400.0,6.88099e-21
2500.0,1.2036e-20
2600.0,1.80405e-20
2700.0,2.49652e-20
2800.0,3.38359e-20
2900.0,4.49961e-20
3000.0,5.87789e-20
========================================
singlet_B3_Energy_1_34.9759.out
0.5 atm
T,P4->W3
200.0,1.13541e-43
210.0,9.09404e-43
220.0,6.32248e-42
