========================================
singlet_W3_Energy_1_0.0.out
0.1 atm
T,P1->W3
520.0,104.044
530.0,107.113
540.0,115.65
550.0,123.795
560.0,121.417
570.0,125.931
580.0,131.362
590.0,121.491
600.0,125.008
610.0,126.127
620.0,126.1
630.0,123.753
640.0,124.791
650.0,111.584
660.0,106.667
670.0,106.287
680.0,101.605
690.0,98.4263
700.0,97.7494
800.0,74.8692
900.0,70.5055
1000.0,99.3169
1100.0,175.012
1200.0,325.875
1300.0,517.096
1400.0,1081.62
1500.0,1721.48
1600.0,3219.78
1700.0,5516.14
1800.0,7982.3
1900.0,14196.2
2000.0,20792.4
2100.0,30611.2
2200.0,37375.4
2300.0,54170.2
2400.0,64842.9
2500.0,91372.2
2600.0,111691.0
2700.0,129327.0
2800.0,148491.0
2900.0,169225.0
3000.0,191491.0
========================================
singlet_W3_Energy_1_0.0.out
0.5 atm
T,W3->P3
200.0,6.48496e-05
210.0,0.000199767
220.0,0.000564684
230.0,0.00148099
240.0,0.00363167
250.0,0.00838249
260.0,0.0182953
270.0,0.0379175
280.0,0.0749857
290.0,0.141941
300.0,0.257531
310.0,0.449039
320.0,0.754948
330.0,1.22676
340.0,1.92741
350.0,2.93885
360.0,4.34647
370.0,6.241
380.0,8.7997
390.0,11.9681
400.0,15.9838
410.0,20.6396
420.0,25.9587
430.0,32.0359
440.0,39.8342
450.0,46.6379
460.0,55.9954
470.0,63.1203
480.0,72.3323
490.0,83.0351
500.0,91.6613
510.0,102.528
520.0,105.915
530.0,110.524
540.0,119.478
550.0,128.352
560.0,128.018
570.0,135.24
580.0,142.951
590.0,137.052
600.0,142.122
610.0,145.841
620.0,150.033
630.0,151.692
640.0,154.969
650.0,146.383
660.0,146.255
670.0,149.249
680.0,148.543
690.0,149.622
700.0,152.667
800.0,176.248
900.0,238.876
1000.0,388.75
1100.0,742.378
1200.0,1504.0
1300.0,2566.57
1400.0,5706.86
1500.0,9530.48
1600.0,18307.9
1700.0,31653.3
1800.0,45750.6
1900.0,79154.6
2000.0,112282.0
2100.0,157778.0
2200.0,186533.0
2300.0,253171.0
2400.0,289885.0
2500.0,378045.0
2600.0,437426.0
2700.0,485562.0
2800.0,537115.0
2900.0,593432.0
3000.0,655957.0
========================================
singlet_W3_Energy_1_0.0.out
1.0 atm
T,W3->P3
200.0,6.50692e-05
210.0,0.000199348
220.0,0.000561696
230.0,0.00147036
240.0,0.00360224
250.0,0.00831094
260.0,0.0181399
270.0,0.03761
280.0,0.0744045
290.0,0.140916
300.0,0.255963
310.0,0.446971
320.0,0.752761
330.0,1.22563
340.0,1.93019
350.0,2.94922
360.0,4.37021
370.0,6.28314
380.0,8.87255
390.0,12.0659
400.0,16.1231
410.0,20.7759
420.0,26.059
430.0,32.0923
440.0,39.9586
450.0,46.668
460.0,56.1554
470.0,63.2174
480.0,72.5783
490.0,83.6657
500.0,92.595
510.0,104.105
520.0,108.418
530.0,114.164
540.0,124.511
550.0,134.865
560.0,136.845
570.0,146.121
580.0,156.155
590.0,153.753
600.0,161.846
610.0,168.752
620.0,176.314
630.0,181.75
640.0,188.994
650.0,185.244
660.0,189.553
670.0,197.138
680.0,201.314
690.0,206.878
700.0,215.138
800.0,300.665
900.0,457.304
1000.0,769.915
1100.0,1478.59
1200.0,3032.72
1300.0,5267.5
1400.0,11864.9
1500.0,20020.4
1600.0,38428.6
1700.0,65901.8
1800.0,94269.6
1900.0,158913.0
2000.0,219980.0
2100.0,299969.0
2200.0,347964.0
2300.0,456657.0
2400.0,512737.0
2500.0,649056.0
2600.0,738719.0
2700.0,811976.0
2800.0,892447.0
2900.0,983048.0
3000.0,1087140.0
========================================
singlet_W3_Energy_1_0.0.out
2.0 atm
T,W3->P3
200.0,6.42718e-05
210.0,0.000196039
220.0,0.000550756
230.0,0.00143887
240.0,0.00352077
250.0,0.00811724
260.0,0.0177135
270.0,0.0367339
280.0,0.0726959
290.0,0.137748
300.0,0.250456
310.0,0.437991
320.0,0.738936
330.0,1.20558
340.0,1.90321
350.0,2.91507
360.0,4.32989
370.0,6.23661
380.0,8.82747
390.0,12.0098
400.0,16.0678
410.0,20.6793
420.0,25.8988
430.0,31.8879
440.0,39.8355
450.0,46.5594
460.0,56.2968
470.0,63.6505
480.0,73.5632
490.0,85.457
500.0,95.4979
510.0,108.401
520.0,114.864
530.0,123.201
540.0,136.307
550.0,149.881
560.0,156.253
570.0,169.79
580.0,184.513
590.0,188.438
600.0,202.412
610.0,215.653
620.0,230.042
630.0,242.865
640.0,258.01
650.0,263.587
660.0,276.838
670.0,293.843
680.0,308.096
690.0,323.122
700.0,342.402
800.0,563.98
900.0,931.9
1000.0,1600.61
1100.0,3051.47
1200.0,6245.23
1300.0,10932.2
1400.0,24674.4
1500.0,41760.8
1600.0,79398.5
1700.0,133935.0
1800.0,188393.0
1900.0,306748.0
2000.0,412211.0
2100.0,543807.0
2200.0,618926.0
2300.0,787476.0
2400.0,870448.0
2500.0,1078020.0
2600.0,1216050.0
2700.0,1332340.0
2800.0,1464530.0
2900.0,1618450.0
3000.0,1801740.0
========================================
singlet_W3_Energy_1_0.0.out
4.0 atm
T,W3->P3
200.0,6.1961e-05
210.0,0.000188038
220.0,0.000526213
230.0,0.00137053
240.0,0.0033459
250.0,0.0077016
260.0,0.0167905
270.0,0.0348085
280.0,0.0688895
290.0,0.130587
300.0,0.237669
310.0,0.416301
320.0,0.703794
330.0,1.15101
340.0,1.82194
350.0,2.79995
360.0,4.17365
370.0,6.03323
380.0,8.57627
390.0,11.7046
400.0,15.7225
410.0,20.2922
420.0,25.5075
430.0,31.5866
440.0,39.7799
450.0,46.9433
460.0,57.3627
470.0,65.8532
480.0,77.2856
490.0,91.1131
500.0,103.86
510.0,119.959
520.0,131.051
530.0,144.777
540.0,163.66
550.0,183.959
560.0,198.933
570.0,221.281
580.0,245.779
590.0,261.901
600.0,288.008
610.0,314.389
620.0,343.149
630.0,371.435
640.0,403.316
650.0,427.919
660.0,460.286
670.0,497.742
680.0,533.863
690.0,570.016
700.0,613.721
800.0,1146.71
900.0,2004.26
1000.0,3474.04
1100.0,6504.74
1200.0,13084.7
1300.0,22819.2
1400.0,50939.0
1500.0,85773.6
1600.0,159981.0
1700.0,263137.0
1800.0,361741.0
1900.0,564997.0
2000.0,735406.0
2100.0,939741.0
2200.0,1052510.0
2300.0,1307160.0
2400.0,1430860.0
2500.0,1750340.0
2600.0,1972480.0
2700.0,2168100.0
2800.0,2398340.0
2900.0,2675430.0
3000.0,3017740.0
========================================
singlet_W3_Energy_1_0.0.out
0.1 atm
T,P3->P4
200.0,5.35079e-34
210.0,1.70328e-33
220.0,4.94007e-33
230.0,1.32563e-32
240.0,3.32488e-32
250.0,7.85485e-32
260.0,1.75684e-31
270.0,3.73694e-31
280.0,7.60062e-31
290.0,1.48625e-30
300.0,2.79662e-30
310.0,5.08098e-30
320.0,8.95193e-30
330.0,1.53836e-29
340.0,2.58768e-29
350.0,4.24114e-29
360.0,6.84685e-29
370.0,1.08918e-28
380.0,1.71863e-28
390.0,2.68089e-28
400.0,4.17175e-28
410.0,6.45345e-28
420.0,9.9263e-28
430.0,1.5268e-27
440.0,2.34954e-27
450.0,3.57407e-27
460.0,5.45464e-27
470.0,8.2087e-27
480.0,1.22843e-26
490.0,1.82631e-26
500.0,2.68359e-26
510.0,3.90387e-26
520.0,5.60365e-26
530.0,7.96778e-26
540.0,1.12333e-25
550.0,1.56653e-25
560.0,2.15804e-25
570.0,2.94681e-25
580.0,3.98461e-25
590.0,5.33102e-25
600.0,7.07521e-25
610.0,9.30649e-25
620.0,1.21375e-24
630.0,1.57017e-24
640.0,2.01585e-24
650.0,2.56834e-24
660.0,3.25006e-24
670.0,4.08552e-24
680.0,5.10295e-24
690.0,6.33532e-24
700.0,7.82004e-24
800.0,4.94159e-23
900.0,2.22361e-22
1000.0,8.09659e-22
1100.0,2.54624e-21
1200.0,7.13325e-21
1300.0,1.80905e-20
1400.0,4.20151e-20
1500.0,9.03061e-20
1600.0,1.81338e-19
1700.0,3.43106e-19
1800.0,6.16293e-19
1900.0,1.05771e-18
2000.0,1.74409e-18
2100.0,2.7761e-18
2200.0,4.28259e-18
2300.0,6.42515e-18
2400.0,9.40255e-18
2500.0,1.34557e-17
2600.0,1.88725e-17
2700.0,2.59927e-17
2800.0,3.52135e-17
2900.0,4.69946e-17
3000.0,6.1864e-17
========================================
singlet_W3_Energy_1_0.0.out
0.5 atm
T,P3->P4
200.0,1.39557e-34
210.0,4.32311e-34
220.0,1.23534e-33
230.0,3.29019e-33
240.0,8.23377e-33
250.0,1.94859e-32
260.0,4.38134e-32
270.0,9.40834e-32
280.0,1.93844e-31
290.0,3.85467e-31
300.0,7.43284e-31
310.0,1.39563e-30
320.0,2.56603e-30
330.0,4.64747e-30
340.0,8.33769e-30
350.0,1.47642e-29
360.0,2.59792e-29
370.0,4.53991e-29
380.0,7.8984e-29
390.0,1.36248e-28
400.0,2.33369e-28
410.0,3.95365e-28
420.0,6.6223e-28
430.0,1.09626e-27
440.0,1.79523e-27
450.0,2.88781e-27
460.0,4.59045e-27
470.0,7.17008e-27
480.0,1.105e-26
490.0,1.67838e-26
500.0,2.51041e-26
510.0,3.70403e-26
520.0,5.38514e-26
530.0,7.73107e-26
540.0,1.09643e-25
550.0,1.53617e-25
560.0,2.12662e-25
570.0,2.91265e-25
580.0,3.94728e-25
590.0,5.29453e-25
600.0,7.03556e-25
610.0,9.26403e-25
620.0,1.20928e-24
630.0,1.56553e-24
640.0,2.01089e-24
650.0,2.56353e-24
660.0,3.24513e-24
670.0,4.08028e-24
680.0,5.0975e-24
690.0,6.32957e-24
700.0,7.81388e-24
800.0,4.94029e-23
900.0,2.2233e-22
1000.0,8.09594e-22
1100.0,2.54612e-21
1200.0,7.13305e-21
1300.0,1.80902e-20
1400.0,4.20144e-20
1500.0,9.03047e-20
1600.0,1.81335e-19
1700.0,3.431e-19
1800.0,6.16283e-19
1900.0,1.05769e-18
2000.0,1.74406e-18
2100.0,2.77606e-18
2200.0,4.28253e-18
2300.0,6.42505e-18
2400.0,9.40242e-18
2500.0,1.34555e-17
2600.0,1.88722e-17
2700.0,2.59923e-17
2800.0,3.52129e-17
2900.0,4.69937e-17
3000.0,6.18627e-17
========================================
singlet_W3_Energy_1_0.0.out
1.0 atm
T,P3->P4
200.0,7.7627e-35
210.0,2.39752e-34
220.0,6.84734e-34
230.0,1.82599e-33
240.0,4.58293e-33
250.0,1.08978e-32
260.0,2.46755e-32
270.0,5.3512e-32
280.0,1.11726e-31
290.0,2.26022e-31
300.0,4.45608e-31
310.0,8.60458e-31
320.0,1.63661e-30
330.0,3.08235e-30
340.0,5.7715e-30
350.0,1.07009e-29
360.0,1.97146e-29
370.0,3.60059e-29
380.0,6.52116e-29
390.0,1.16594e-28
400.0,2.05927e-28
410.0,3.57968e-28
420.0,6.12481e-28
430.0,1.03138e-27
440.0,1.71072e-27
450.0,2.78247e-27
460.0,4.45764e-27
470.0,7.01027e-27
480.0,1.08559e-26
490.0,1.65484e-26
500.0,2.4827e-26
510.0,3.67112e-26
520.0,5.34854e-26
530.0,7.68982e-26
540.0,1.09165e-25
550.0,1.53064e-25
560.0,2.12058e-25
570.0,2.90572e-25
580.0,3.93931e-25
590.0,5.28594e-25
600.0,7.02574e-25
610.0,9.2528e-25
620.0,1.208e-24
630.0,1.56406e-24
640.0,2.00921e-24
650.0,2.56166e-24
660.0,3.243e-24
670.0,4.07782e-24
680.0,5.09469e-24
690.0,6.32633e-24
700.0,7.81016e-24
800.0,4.93896e-23
900.0,2.22294e-22
1000.0,8.09516e-22
1100.0,2.54598e-21
1200.0,7.13279e-21
1300.0,1.80898e-20
1400.0,4.20135e-20
1500.0,9.03029e-20
1600.0,1.81331e-19
1700.0,3.43093e-19
1800.0,6.16273e-19
1900.0,1.05767e-18
2000.0,1.74403e-18
2100.0,2.77601e-18
2200.0,4.28246e-18
2300.0,6.42495e-18
2400.0,9.40226e-18
2500.0,1.34553e-17
2600.0,1.88718e-17
2700.0,2.59918e-17
2800.0,3.52122e-17
2900.0,4.69927e-17
3000.0,6.18612e-17
========================================
singlet_W3_Energy_1_0.0.out
2.0 atm
T,P3->P4
200.0,4.28155e-35
210.0,1.32146e-34
220.0,3.77854e-34
230.0,1.01057e-33
240.0,2.5489e-33
250.0,6.10685e-33
260.0,1.39787e-32
270.0,3.07776e-32
280.0,6.55841e-32
290.0,1.36212e-31
300.0,2.77479e-31
310.0,5.57229e-31
320.0,1.10815e-30
330.0,2.18893e-30
340.0,4.29941e-30
350.0,8.35781e-30
360.0,1.60818e-29
370.0,3.05284e-29
380.0,5.71371e-29
390.0,1.05004e-28
400.0,1.89626e-28
410.0,3.35622e-28
420.0,5.8255e-28
430.0,9.92003e-28
440.0,1.65883e-27
450.0,2.71696e-27
460.0,4.37365e-27
470.0,6.90734e-27
480.0,1.07281e-26
490.0,1.63894e-26
500.0,2.46342e-26
510.0,3.64745e-26
520.0,5.32085e-26
530.0,7.65699e-26
540.0,1.08767e-25
550.0,1.52581e-25
560.0,2.1149e-25
570.0,2.89885e-25
580.0,3.931e-25
590.0,5.27618e-25
600.0,7.01396e-25
610.0,9.23863e-25
620.0,1.20629e-24
630.0,1.56202e-24
640.0,2.00677e-24
650.0,2.5588e-24
660.0,3.23959e-24
670.0,4.07378e-24
680.0,5.08993e-24
690.0,6.32073e-24
700.0,7.8036e-24
800.0,4.93638e-23
900.0,2.22222e-22
1000.0,8.09359e-22
1100.0,2.54569e-21
1200.0,7.13229e-21
1300.0,1.80889e-20
1400.0,4.20118e-20
1500.0,9.02996e-20
1600.0,1.81325e-19
1700.0,3.43081e-19
1800.0,6.16253e-19
1900.0,1.05764e-18
2000.0,1.74398e-18
2100.0,2.77593e-18
2200.0,4.28233e-18
2300.0,6.42475e-18
2400.0,9.40198e-18
2500.0,1.34548e-17
2600.0,1.88712e-17
2700.0,2.59909e-17
2800.0,3.52109e-17
2900.0,4.69908e-17
3000.0,6.18584e-17
========================================
singlet_W3_Energy_1_0.0.out
4.0 atm
T,P3->P4
200.0,2.30642e-35
210.0,7.11944e-35
220.0,2.03976e-34
230.0,5.47836e-34
240.0,1.39176e-33
250.0,3.37223e-33
260.0,7.84777e-33
270.0,1.76836e-32
280.0,3.88591e-32
290.0,8.38874e-32
300.0,1.7891e-31
310.0,3.78206e-31
320.0,7.93723e-31
330.0,1.65286e-30
340.0,3.40781e-30
350.0,6.92298e-30
360.0,1.38301e-29
370.0,2.70896e-29
380.0,5.19944e-29
390.0,9.75123e-29
400.0,1.78903e-28
410.0,3.20654e-28
420.0,5.62074e-28
430.0,9.64364e-28
440.0,1.62131e-27
450.0,2.6679e-27
460.0,4.30832e-27
470.0,6.82338e-27
480.0,1.06188e-26
490.0,1.62465e-26
500.0,2.44509e-26
510.0,3.62374e-26
520.0,5.29102e-26
530.0,7.61919e-26
540.0,1.08282e-25
550.0,1.51964e-25
560.0,2.10716e-25
570.0,2.88907e-25
580.0,3.91869e-25
590.0,5.26093e-25
600.0,6.99496e-25
610.0,9.2151e-25
620.0,1.20339e-24
630.0,1.55848e-24
640.0,2.00246e-24
650.0,2.55358e-24
660.0,3.23332e-24
670.0,4.06627e-24
680.0,5.08098e-24
690.0,6.31012e-24
700.0,7.79107e-24
800.0,4.93132e-23
900.0,2.2208e-22
1000.0,8.09051e-22
1100.0,2.54512e-21
1200.0,7.1313e-21
1300.0,1.80872e-20
1400.0,4.20085e-20
1500.0,9.02932e-20
1600.0,1.81312e-19
1700.0,3.43058e-19
1800.0,6.16216e-19
1900.0,1.05757e-18
2000.0,1.74388e-18
2100.0,2.77577e-18
2200.0,4.2821e-18
2300.0,6.4244e-18
2400.0,9.40146e-18
2500.0,1.3454e-17
2600.0,1.88701e-17
2700.0,2.59893e-17
2800.0,3.52085e-17
2900.0,4.69872e-17
3000.0,6.18532e-17
========================================
singlet_W3_Energy_1_0.0.out
0.1 atm
T,P3->P5
200.0,8.03467e-39
210.0,1.35703e-37
220.0,1.77745e-36
230.0,1.86372e-35
240.0,1.6087e-34
250.0,1.16926e-33
260.0,7.30387e-33
270.0,3.98555e-32
280.0,1.92659e-31
290.0,8.35789e-31
300.0,3.28741e-30
310.0,1.18379e-29
320.0,3.9348e-29
330.0,1.21575e-28
340.0,3.51427e-28
350.0,9.55964e-28
360.0,2.45913e-27
370.0,6.00851e-27
380.0,1.40042e-26
390.0,3.12408e-26
400.0,6.69321e-26
410.0,1.38117e-25
420.0,2.75252e-25
430.0,5.31077e-25
440.0,9.94139e-25
450.0,1.80925e-24
460.0,3.207e-24
470.0,5.54595e-24
480.0,9.37181e-24
490.0,1.54961e-23
500.0,2.51041e-23
510.0,3.98966e-23
520.0,6.22689e-23
530.0,9.55422e-23
540.0,1.44253e-22
550.0,2.14499e-22
560.0,3.14404e-22
570.0,4.54592e-22
580.0,6.48844e-22
590.0,9.14821e-22
600.0,1.27489e-21
610.0,1.75715e-21
620.0,2.39649e-21
630.0,3.23591e-21
640.0,4.32777e-21
650.0,5.7359e-21
660.0,7.53651e-21
670.0,9.82092e-21
680.0,1.2697e-20
690.0,1.6292e-20
700.0,2.07547e-20
800.0,1.66984e-19
900.0,8.44576e-19
1000.0,3.1004e-18
1100.0,9.04496e-18
1200.0,2.22588e-17
1300.0,4.81245e-17
1400.0,9.40608e-17
1500.0,1.69644e-16
1600.0,2.86644e-16
1700.0,4.58968e-16
1800.0,7.02533e-16
1900.0,1.03509e-15
2000.0,1.47601e-15
2100.0,2.04605e-15
2200.0,2.76713e-15
2300.0,3.6621e-15
2400.0,4.75457e-15
2500.0,6.0687e-15
2600.0,7.62911e-15
2700.0,9.46068e-15
2800.0,1.15886e-14
2900.0,1.40382e-14
3000.0,1.68349e-14
========================================
singlet_W3_Energy_1_0.0.out
0.5 atm
T,P3->P5
200.0,8.02874e-39
210.0,1.35612e-37
220.0,1.77636e-36
230.0,1.86267e-35
240.0,1.60787e-34
250.0,1.16871e-33
260.0,7.30071e-33
270.0,3.98397e-32
280.0,1.92589e-31
290.0,8.35509e-31
300.0,3.28639e-30
310.0,1.18346e-29
320.0,3.93377e-29
330.0,1.21546e-28
340.0,3.51349e-28
350.0,9.55768e-28
360.0,2.45866e-27
370.0,6.00746e-27
380.0,1.40019e-26
390.0,3.12361e-26
400.0,6.69228e-26
410.0,1.38099e-25
420.0,2.7522e-25
430.0,5.31018e-25
440.0,9.94039e-25
450.0,1.80908e-24
460.0,3.20672e-24
470.0,5.54551e-24
480.0,9.37111e-24
490.0,1.54951e-23
500.0,2.51025e-23
510.0,3.98942e-23
520.0,6.22655e-23
530.0,9.55374e-23
540.0,1.44246e-22
550.0,2.1449e-22
560.0,3.14391e-22
570.0,4.54576e-22
580.0,6.48822e-22
590.0,9.14793e-22
600.0,1.27485e-21
610.0,1.7571e-21
620.0,2.39643e-21
630.0,3.23583e-21
640.0,4.32768e-21
650.0,5.73579e-21
660.0,7.53637e-21
670.0,9.82077e-21
680.0,1.26968e-20
690.0,1.62918e-20
700.0,2.07544e-20
800.0,1.66984e-19
900.0,8.44575e-19
1000.0,3.1004e-18
1100.0,9.04496e-18
1200.0,2.22587e-17
1300.0,4.81244e-17
1400.0,9.40604e-17
1500.0,1.69643e-16
1600.0,2.86641e-16
1700.0,4.58961e-16
1800.0,7.0252e-16
1900.0,1.03507e-15
2000.0,1.47597e-15
2100.0,2.04599e-15
2200.0,2.76703e-15
2300.0,3.66195e-15
2400.0,4.75436e-15
2500.0,6.0684e-15
2600.0,7.62873e-15
2700.0,9.46018e-15
2800.0,1.15879e-14
2900.0,1.40373e-14
3000.0,1.68338e-14
========================================
singlet_W3_Energy_1_0.0.out
1.0 atm
T,P3->P5
200.0,8.02132e-39
210.0,1.35498e-37
220.0,1.77499e-36
230.0,1.86136e-35
240.0,1.60684e-34
250.0,1.16802e-33
260.0,7.29675e-33
270.0,3.98199e-32
280.0,1.92501e-31
290.0,8.35158e-31
300.0,3.28512e-30
310.0,1.18303e-29
320.0,3.93248e-29
330.0,1.21509e-28
340.0,3.51251e-28
350.0,9.55521e-28
360.0,2.45808e-27
370.0,6.00613e-27
380.0,1.39991e-26
390.0,3.12302e-26
400.0,6.69112e-26
410.0,1.38077e-25
420.0,2.75179e-25
430.0,5.30945e-25
440.0,9.93912e-25
450.0,1.80887e-24
460.0,3.20637e-24
470.0,5.54494e-24
480.0,9.37023e-24
490.0,1.54937e-23
500.0,2.51005e-23
510.0,3.98913e-23
520.0,6.22613e-23
530.0,9.55313e-23
540.0,1.44238e-22
550.0,2.14478e-22
560.0,3.14375e-22
570.0,4.54554e-22
580.0,6.48795e-22
590.0,9.14757e-22
600.0,1.27481e-21
610.0,1.75704e-21
620.0,2.39635e-21
630.0,3.23574e-21
640.0,4.32757e-21
650.0,5.73565e-21
660.0,7.53621e-21
670.0,9.82057e-21
680.0,1.26966e-20
690.0,1.62915e-20
700.0,2.07541e-20
800.0,1.66983e-19
900.0,8.44574e-19
1000.0,3.10041e-18
1100.0,9.04496e-18
1200.0,2.22587e-17
1300.0,4.81243e-17
1400.0,9.406e-17
1500.0,1.69641e-16
1600.0,2.86638e-16
1700.0,4.58954e-16
1800.0,7.02505e-16
1900.0,1.03504e-15
2000.0,1.47593e-15
2100.0,2.04592e-15
2200.0,2.76692e-15
2300.0,3.66179e-15
2400.0,4.75415e-15
2500.0,6.0681e-15
2600.0,7.62833e-15
2700.0,9.45966e-15
2800.0,1.15873e-14
2900.0,1.40365e-14
3000.0,1.68327e-14
========================================
singlet_W3_Energy_1_0.0.out
2.0 atm
T,P3->P5
200.0,8.00638e-39
210.0,1.35267e-37
220.0,1.77223e-36
230.0,1.85871e-35
240.0,1.60474e-34
250.0,1.16663e-33
260.0,7.28878e-33
270.0,3.97799e-32
280.0,1.92323e-31
290.0,8.34449e-31
300.0,3.28256e-30
310.0,1.18218e-29
320.0,3.92987e-29
330.0,1.21435e-28
340.0,3.51053e-28
350.0,9.55024e-28
360.0,2.45689e-27
370.0,6.00346e-27
380.0,1.39933e-26
390.0,3.12183e-26
400.0,6.68877e-26
410.0,1.38032e-25
420.0,2.75096e-25
430.0,5.30797e-25
440.0,9.93655e-25
450.0,1.80843e-24
460.0,3.20566e-24
470.0,5.54381e-24
480.0,9.36845e-24
490.0,1.5491e-23
500.0,2.50964e-23
510.0,3.98853e-23
520.0,6.22526e-23
530.0,9.5519e-23
540.0,1.44221e-22
550.0,2.14454e-22
560.0,3.14343e-22
570.0,4.54511e-22
580.0,6.48738e-22
590.0,9.14683e-22
600.0,1.27471e-21
610.0,1.75692e-21
620.0,2.3962e-21
630.0,3.23555e-21
640.0,4.32734e-21
650.0,5.73536e-21
660.0,7.53586e-21
670.0,9.82016e-21
680.0,1.26961e-20
690.0,1.62909e-20
700.0,2.07534e-20
800.0,1.66981e-19
900.0,8.44571e-19
1000.0,3.10041e-18
1100.0,9.04497e-18
1200.0,2.22587e-17
1300.0,4.81241e-17
1400.0,9.40591e-17
1500.0,1.69638e-16
1600.0,2.86631e-16
1700.0,4.58939e-16
1800.0,7.02477e-16
1900.0,1.03499e-15
2000.0,1.47584e-15
2100.0,2.04579e-15
2200.0,2.76673e-15
2300.0,3.66151e-15
2400.0,4.75377e-15
2500.0,6.06756e-15
2600.0,7.62764e-15
2700.0,9.45876e-15
2800.0,1.15861e-14
2900.0,1.4035e-14
3000.0,1.68308e-14
========================================
singlet_W3_Energy_1_0.0.out
4.0 atm
T,P3->P5
200.0,7.9762e-39
210.0,1.34802e-37
220.0,1.76665e-36
230.0,1.85336e-35
240.0,1.60051e-34
250.0,1.16381e-33
260.0,7.27261e-33
270.0,3.96989e-32
280.0,1.91963e-31
290.0,8.3301e-31
300.0,3.27735e-30
310.0,1.18046e-29
320.0,3.92457e-29
330.0,1.21284e-28
340.0,3.5065e-28
350.0,9.5401e-28
360.0,2.45448e-27
370.0,5.99802e-27
380.0,1.39816e-26
390.0,3.11941e-26
400.0,6.68396e-26
410.0,1.3794e-25
420.0,2.74926e-25
430.0,5.30494e-25
440.0,9.9313e-25
450.0,1.80755e-24
460.0,3.20421e-24
470.0,5.54147e-24
480.0,9.3648e-24
490.0,1.54854e-23
500.0,2.5088e-23
510.0,3.98729e-23
520.0,6.22347e-23
530.0,9.54936e-23
540.0,1.44185e-22
550.0,2.14405e-22
560.0,3.14277e-22
570.0,4.54423e-22
580.0,6.4862e-22
590.0,9.1453e-22
600.0,1.27451e-21
610.0,1.75667e-21
620.0,2.39589e-21
630.0,3.23516e-21
640.0,4.32685e-21
650.0,5.73477e-21
660.0,7.53515e-21
670.0,9.8193e-21
680.0,1.26951e-20
690.0,1.62897e-20
700.0,2.0752e-20
800.0,1.66976e-19
900.0,8.44565e-19
1000.0,3.10041e-18
1100.0,9.04498e-18
1200.0,2.22586e-17
1300.0,4.81236e-17
1400.0,9.40574e-17
1500.0,1.69632e-16
1600.0,2.86617e-16
1700.0,4.58911e-16
1800.0,7.02424e-16
1900.0,1.03489e-15
2000.0,1.47569e-15
2100.0,2.04556e-15
2200.0,2.76639e-15
2300.0,3.66101e-15
2400.0,4.75312e-15
2500.0,6.06663e-15
2600.0,7.62645e-15
2700.0,9.45723e-15
2800.0,1.15841e-14
2900.0,1.40325e-14
3000.0,1.68276e-14
========================================
singlet_W3_Energy_1_0.0.out
0.1 atm
T,P4->W3
200.0,1.1354e-43
210.0,9.09361e-43
220.0,6.32157e-42
230.0,3.8893e-41
240.0,2.15109e-40
250.0,1.08272e-39
260.0,5.00656e-39
270.0,2.1418e-38
280.0,8.52152e-38
290.0,3.16583e-37
300.0,1.1016e-36
310.0,3.60077e-36
320.0,1.10848e-35
330.0,3.22254e-35
340.0,8.8686e-35
350.0,2.31648e-34
360.0,5.75905e-34
370.0,1.36568e-33
380.0,3.10017e-33
390.0,6.73491e-33
400.0,1.4073e-32
410.0,2.8271e-32
420.0,5.46846e-32
430.0,1.02352e-31
440.0,1.86107e-31
450.0,3.25702e-31
460.0,5.59754e-31
470.0,9.26799e-31
480.0,1.50032e-30
490.0,2.38539e-30
500.0,3.69205e-30
510.0,5.60425e-30
520.0,8.23456e-30
530.0,1.18792e-29
540.0,1.71051e-29
550.0,2.42363e-29
560.0,3.31848e-29
570.0,4.54938e-29
580.0,6.18058e-29
590.0,8.09161e-29
600.0,1.07335e-28
610.0,1.40044e-28
620.0,1.81317e-28
630.0,2.31444e-28
640.0,2.95529e-28
650.0,3.67703e-28
660.0,4.58633e-28
670.0,5.73462e-28
680.0,7.08291e-28
690.0,8.61736e-28
700.0,1.05981e-27
800.0,6.13828e-27
900.0,2.64259e-26
1000.0,9.46289e-26
1100.0,2.89825e-25
1200.0,8.42e-25
1300.0,2.05377e-24
1400.0,6.04529e-24
1500.0,1.39347e-23
1600.0,3.666e-23
1700.0,8.76779e-23
1800.0,1.75046e-22
1900.0,4.21289e-22
2000.0,8.26964e-22
2100.0,1.60248e-21
2200.0,2.49796e-21
2300.0,4.61711e-21
2400.0,6.88441e-21
2500.0,1.20457e-20
2600.0,1.80611e-20
2700.0,2.50081e-20
2800.0,3.39167e-20
2900.0,4.51426e-20
3000.0,5.9055e-20
========================================
singlet_W3_Energy_1_0.0.out
0.5 atm
T,P4->W3
200.0,1.13541e-43
210.0,9.09403e-43
220.0,6.32248e-42
230.0,3.89077e-41
240.0,2.15294e-40
250.0,1.08462e-39
260.0,5.02273e-39
270.0,2.15347e-38
280.0,8.59408e-38
290.0,3.20523e-37
300.0,1.12068e-36
310.0,3.68356e-36
320.0,1.14107e-35
330.0,3.33952e-35
340.0,9.25684e-35
350.0,2.43666e-34
360.0,6.10556e-34
370.0,1.45969e-33
380.0,3.34071e-33
390.0,7.3226e-33
400.0,1.54301e-32
410.0,3.12715e-32
