========================================
singlet_W3_Energy_1_0.0.out
0.1 atm
T,P1->W3
510.0,100.517
520.0,104.044
530.0,107.113
540.0,115.649
550.0,123.795
560.0,121.417
570.0,125.931
580.0,131.361
590.0,121.491
600.0,125.008
610.0,126.127
620.0,126.101
630.0,123.753
640.0,124.791
650.0,111.584
660.0,106.667
670.0,106.286
680.0,101.605
690.0,98.4262
700.0,97.7494
800.0,74.8692
900.0,70.5055
1000.0,99.3168
1100.0,175.012
1200.0,325.874
1300.0,517.093
1400.0,1081.61
1500.0,1721.46
1600.0,3219.74
1700.0,5516.05
1800.0,7982.14
1900.0,14195.8
2000.0,20791.5
2100.0,30608.9
2200.0,37371.4
2300.0,54160.4
2400.0,64826.3
2500.0,91334.2
2600.0,111625.0
2700.0,129213.0
2800.0,148313.0
2900.0,168953.0
3000.0,191052.0
========================================
singlet_W3_Energy_1_0.0.out
0.5 atm
T,W3->P3
200.0,6.48496e-05
210.0,0.000199767
220.0,0.000564684
230.0,0.00148099
240.0,0.00363167
250.0,0.00838249
260.0,0.0182953
270.0,0.0379175
280.0,0.0749857
290.0,0.141941
300.0,0.257531
310.0,0.449039
320.0,0.754948
330.0,1.22676
340.0,1.92741
350.0,2.93885
360.0,4.34647
370.0,6.241
380.0,8.7997
390.0,11.9681
400.0,15.9838
410.0,20.6396
420.0,25.9587
430.0,32.036
440.0,39.8343
450.0,46.6379
460.0,55.9953
470.0,63.1203
480.0,72.3323
490.0,83.0352
500.0,91.6614
510.0,102.528
520.0,105.915
530.0,110.524
540.0,119.478
550.0,128.352
560.0,128.018
570.0,135.24
580.0,142.951
590.0,137.052
600.0,142.123
610.0,145.841
620.0,150.033
630.0,151.692
640.0,154.969
650.0,146.383
660.0,146.255
670.0,149.249
680.0,148.543
690.0,149.622
700.0,152.667
800.0,176.248
900.0,238.876
1000.0,388.75
1100.0,742.377
1200.0,1503.99
1300.0,2566.55
1400.0,5706.79
1500.0,9530.31
1600.0,18307.5
1700.0,31652.4
1800.0,45749.0
1900.0,79150.6
2000.0,112272.0
2100.0,157755.0
2200.0,186491.0
2300.0,253070.0
2400.0,289718.0
2500.0,377674.0
2600.0,436807.0
2700.0,484527.0
2800.0,535543.0
2900.0,591108.0
3000.0,652306.0
========================================
singlet_W3_Energy_1_0.0.out
1.0 atm
T,W3->P3
200.0,6.50692e-05
210.0,0.000199348
220.0,0.000561696
230.0,0.00147036
240.0,0.00360224
250.0,0.00831094
260.0,0.0181399
270.0,0.03761
280.0,0.0744045
290.0,0.140916
300.0,0.255963
310.0,0.446971
320.0,0.752761
330.0,1.22563
340.0,1.93019
350.0,2.94922
360.0,4.37021
370.0,6.28314
380.0,8.87255
390.0,12.0659
400.0,16.1232
410.0,20.7759
420.0,26.0591
430.0,32.0923
440.0,39.9585
450.0,46.668
460.0,56.1554
470.0,63.2174
480.0,72.5783
490.0,83.6657
500.0,92.595
510.0,104.104
520.0,108.418
530.0,114.164
540.0,124.511
550.0,134.865
560.0,136.845
570.0,146.121
580.0,156.155
590.0,153.753
600.0,161.846
610.0,168.752
620.0,176.314
630.0,181.75
640.0,188.994
650.0,185.244
660.0,189.553
670.0,197.138
680.0,201.314
690.0,206.878
700.0,215.138
800.0,300.665
900.0,457.304
1000.0,769.914
1100.0,1478.59
1200.0,3032.71
1300.0,5267.44
1400.0,11864.7
1500.0,20020.0
1600.0,38427.4
1700.0,65899.4
1800.0,94265.0
1900.0,158902.0
2000.0,219953.0
2100.0,299903.0
2200.0,347848.0
2300.0,456382.0
2400.0,512290.0
2500.0,648082.0
2600.0,737121.0
2700.0,809342.0
2800.0,888492.0
2900.0,977248.0
3000.0,1078070.0
========================================
singlet_W3_Energy_1_0.0.out
2.0 atm
T,W3->P3
200.0,6.42718e-05
210.0,0.000196039
220.0,0.000550756
230.0,0.00143887
240.0,0.00352077
250.0,0.00811724
260.0,0.0177135
270.0,0.0367339
280.0,0.0726959
290.0,0.137748
300.0,0.250456
310.0,0.437991
320.0,0.738936
330.0,1.20558
340.0,1.90321
350.0,2.91507
360.0,4.32989
370.0,6.23661
380.0,8.82747
390.0,12.0098
400.0,16.0679
410.0,20.6793
420.0,25.8988
430.0,31.8879
440.0,39.8355
450.0,46.5594
460.0,56.2968
470.0,63.6505
480.0,73.5632
490.0,85.4569
500.0,95.4979
510.0,108.401
520.0,114.864
530.0,123.201
540.0,136.307
550.0,149.881
560.0,156.253
570.0,169.79
580.0,184.513
590.0,188.438
600.0,202.412
610.0,215.653
620.0,230.042
630.0,242.865
640.0,258.01
650.0,263.587
660.0,276.838
670.0,293.843
680.0,308.096
690.0,323.122
700.0,342.402
800.0,563.98
900.0,931.9
1000.0,1600.61
1100.0,3051.46
1200.0,6245.19
1300.0,10932.0
1400.0,24673.9
1500.0,41759.5
1600.0,79395.2
1700.0,133928.0
1800.0,188380.0
1900.0,306714.0
2000.0,412134.0
2100.0,543621.0
2200.0,618605.0
2300.0,786734.0
2400.0,869263.0
2500.0,1075500.0
2600.0,1211960.0
2700.0,1325680.0
2800.0,1454590.0
2900.0,1603900.0
3000.0,1778940.0
========================================
singlet_W3_Energy_1_0.0.out
4.0 atm
T,W3->P3
200.0,6.1961e-05
210.0,0.000188038
220.0,0.000526213
230.0,0.00137053
240.0,0.0033459
250.0,0.0077016
260.0,0.0167905
270.0,0.0348085
280.0,0.0688895
290.0,0.130587
300.0,0.237669
310.0,0.416301
320.0,0.703794
330.0,1.15101
340.0,1.82194
350.0,2.79995
360.0,4.17365
370.0,6.03323
380.0,8.57627
390.0,11.7046
400.0,15.7225
410.0,20.2922
420.0,25.5075
430.0,31.5866
440.0,39.7799
450.0,46.9433
460.0,57.3627
470.0,65.8532
480.0,77.2856
490.0,91.113
500.0,103.86
510.0,119.959
520.0,131.051
530.0,144.777
540.0,163.66
550.0,183.959
560.0,198.933
570.0,221.281
580.0,245.779
590.0,261.901
600.0,288.008
610.0,314.389
620.0,343.149
630.0,371.435
640.0,403.316
650.0,427.919
660.0,460.286
670.0,497.742
680.0,533.863
690.0,570.016
700.0,613.721
800.0,1146.71
900.0,2004.25
1000.0,3474.03
1100.0,6504.72
1200.0,13084.6
1300.0,22818.7
1400.0,50937.5
1500.0,85769.6
1600.0,159971.0
1700.0,263116.0
1800.0,361702.0
1900.0,564901.0
2000.0,735185.0
2100.0,939226.0
2200.0,1051640.0
2300.0,1305190.0
2400.0,1427770.0
2500.0,1743860.0
2600.0,1962070.0
2700.0,2151200.0
2800.0,2373150.0
2900.0,2638480.0
3000.0,2959760.0
========================================
singlet_W3_Energy_1_0.0.out
0.1 atm
T,P3->P4
200.0,5.35079e-34
210.0,1.70328e-33
220.0,4.94007e-33
230.0,1.32563e-32
240.0,3.32488e-32
250.0,7.85485e-32
260.0,1.75684e-31
270.0,3.73694e-31
280.0,7.60062e-31
290.0,1.48625e-30
300.0,2.79662e-30
310.0,5.08098e-30
320.0,8.95193e-30
330.0,1.53836e-29
340.0,2.58768e-29
350.0,4.24114e-29
360.0,6.84684e-29
370.0,1.08918e-28
380.0,1.71862e-28
390.0,2.68087e-28
400.0,4.17169e-28
410.0,6.45329e-28
420.0,9.92588e-28
430.0,1.5267e-27
440.0,2.3493e-27
450.0,3.57354e-27
460.0,5.45349e-27
470.0,8.20631e-27
480.0,1.22795e-26
490.0,1.82536e-26
500.0,2.68179e-26
510.0,3.90052e-26
520.0,5.59759e-26
530.0,7.95706e-26
540.0,1.12147e-25
550.0,1.56338e-25
560.0,2.1528e-25
570.0,2.93825e-25
580.0,3.97088e-25
590.0,5.30933e-25
600.0,7.04151e-25
610.0,9.25489e-25
620.0,1.20597e-24
630.0,1.55859e-24
640.0,1.99885e-24
650.0,2.54367e-24
660.0,3.21463e-24
670.0,4.03526e-24
680.0,5.03234e-24
690.0,6.23718e-24
700.0,7.68493e-24
800.0,4.73031e-23
900.0,2.0446e-22
1000.0,7.09604e-22
1100.0,2.12978e-21
1200.0,5.73425e-21
1300.0,1.40979e-20
1400.0,3.19793e-20
1500.0,6.74939e-20
1600.0,1.33598e-19
1700.0,2.49827e-19
1800.0,4.44326e-19
1900.0,7.56069e-19
2000.0,1.23728e-18
2100.0,1.95603e-18
2200.0,2.99886e-18
2300.0,4.47361e-18
2400.0,6.51235e-18
2500.0,9.27415e-18
2600.0,1.29484e-17
2700.0,1.77575e-17
2800.0,2.39605e-17
2900.0,3.18561e-17
3000.0,4.17863e-17
========================================
singlet_W3_Energy_1_0.0.out
0.5 atm
T,P3->P4
200.0,1.39557e-34
210.0,4.32311e-34
220.0,1.23534e-33
230.0,3.29019e-33
240.0,8.23377e-33
250.0,1.94859e-32
260.0,4.38134e-32
270.0,9.40834e-32
280.0,1.93844e-31
290.0,3.85467e-31
300.0,7.43284e-31
310.0,1.39563e-30
320.0,2.56603e-30
330.0,4.64747e-30
340.0,8.33769e-30
350.0,1.47642e-29
360.0,2.59791e-29
370.0,4.53989e-29
380.0,7.89832e-29
390.0,1.36246e-28
400.0,2.33363e-28
410.0,3.95349e-28
420.0,6.62188e-28
430.0,1.09616e-27
440.0,1.79499e-27
450.0,2.88728e-27
460.0,4.58931e-27
470.0,7.1677e-27
480.0,1.10451e-26
490.0,1.67743e-26
500.0,2.50861e-26
510.0,3.70069e-26
520.0,5.37908e-26
530.0,7.72035e-26
540.0,1.09457e-25
550.0,1.53301e-25
560.0,2.12138e-25
570.0,2.90409e-25
580.0,3.93354e-25
590.0,5.27284e-25
600.0,7.00185e-25
610.0,9.21243e-25
620.0,1.2015e-24
630.0,1.55394e-24
640.0,1.99388e-24
650.0,2.53886e-24
660.0,3.2097e-24
670.0,4.03002e-24
680.0,5.0269e-24
690.0,6.23143e-24
700.0,7.67877e-24
800.0,4.72901e-23
900.0,2.04429e-22
1000.0,7.0954e-22
1100.0,2.12966e-21
1200.0,5.73405e-21
1300.0,1.40976e-20
1400.0,3.19787e-20
1500.0,6.74925e-20
1600.0,1.33595e-19
1700.0,2.49822e-19
1800.0,4.44318e-19
1900.0,7.56053e-19
2000.0,1.23726e-18
2100.0,1.95599e-18
2200.0,2.99881e-18
2300.0,4.47353e-18
2400.0,6.51224e-18
2500.0,9.27399e-18
2600.0,1.29481e-17
2700.0,1.77571e-17
2800.0,2.396e-17
2900.0,3.18555e-17
3000.0,4.17853e-17
========================================
singlet_W3_Energy_1_0.0.out
1.0 atm
T,P3->P4
200.0,7.7627e-35
210.0,2.39752e-34
220.0,6.84734e-34
230.0,1.82599e-33
240.0,4.58293e-33
250.0,1.08978e-32
260.0,2.46755e-32
270.0,5.3512e-32
280.0,1.11726e-31
290.0,2.26022e-31
300.0,4.45608e-31
310.0,8.60458e-31
320.0,1.63661e-30
330.0,3.08235e-30
340.0,5.77149e-30
350.0,1.07009e-29
360.0,1.97145e-29
370.0,3.60056e-29
380.0,6.52109e-29
390.0,1.16592e-28
400.0,2.0592e-28
410.0,3.57952e-28
420.0,6.12439e-28
430.0,1.03128e-27
440.0,1.71048e-27
450.0,2.78194e-27
460.0,4.45649e-27
470.0,7.00789e-27
480.0,1.0851e-26
490.0,1.6539e-26
500.0,2.4809e-26
510.0,3.66778e-26
520.0,5.34248e-26
530.0,7.67909e-26
540.0,1.08979e-25
550.0,1.52749e-25
560.0,2.11534e-25
570.0,2.89716e-25
580.0,3.92558e-25
590.0,5.26425e-25
600.0,6.99203e-25
610.0,9.2012e-25
620.0,1.20022e-24
630.0,1.55248e-24
640.0,1.9922e-24
650.0,2.53699e-24
660.0,3.20757e-24
670.0,4.02756e-24
680.0,5.02409e-24
690.0,6.22819e-24
700.0,7.67505e-24
800.0,4.72768e-23
900.0,2.04393e-22
1000.0,7.09462e-22
1100.0,2.12952e-21
1200.0,5.7338e-21
1300.0,1.40971e-20
1400.0,3.19778e-20
1500.0,6.74909e-20
1600.0,1.33592e-19
1700.0,2.49816e-19
1800.0,4.44308e-19
1900.0,7.56036e-19
2000.0,1.23723e-18
2100.0,1.95595e-18
2200.0,2.99875e-18
2300.0,4.47345e-18
2400.0,6.51212e-18
2500.0,9.27381e-18
2600.0,1.29479e-17
2700.0,1.77568e-17
2800.0,2.39595e-17
2900.0,3.18547e-17
3000.0,4.17843e-17
========================================
singlet_W3_Energy_1_0.0.out
2.0 atm
T,P3->P4
200.0,4.28155e-35
210.0,1.32146e-34
220.0,3.77854e-34
230.0,1.01057e-33
240.0,2.5489e-33
250.0,6.10685e-33
260.0,1.39787e-32
270.0,3.07776e-32
280.0,6.55841e-32
290.0,1.36212e-31
300.0,2.77479e-31
310.0,5.57229e-31
320.0,1.10815e-30
330.0,2.18892e-30
340.0,4.29941e-30
350.0,8.35779e-30
360.0,1.60817e-29
370.0,3.05282e-29
380.0,5.71364e-29
390.0,1.05002e-28
400.0,1.8962e-28
410.0,3.35605e-28
420.0,5.82508e-28
430.0,9.91901e-28
440.0,1.65859e-27
450.0,2.71643e-27
460.0,4.3725e-27
470.0,6.90495e-27
480.0,1.07233e-26
490.0,1.63799e-26
500.0,2.46162e-26
510.0,3.64411e-26
520.0,5.31479e-26
530.0,7.64627e-26
540.0,1.08581e-25
550.0,1.52266e-25
560.0,2.10966e-25
570.0,2.89029e-25
580.0,3.91727e-25
590.0,5.25449e-25
600.0,6.98025e-25
610.0,9.18703e-25
620.0,1.19851e-24
630.0,1.55044e-24
640.0,1.98977e-24
650.0,2.53412e-24
660.0,3.20417e-24
670.0,4.02352e-24
680.0,5.01933e-24
690.0,6.22259e-24
700.0,7.66849e-24
800.0,4.72511e-23
900.0,2.04321e-22
1000.0,7.09306e-22
1100.0,2.12923e-21
1200.0,5.73331e-21
1300.0,1.40963e-20
1400.0,3.19762e-20
1500.0,6.74878e-20
1600.0,1.33585e-19
1700.0,2.49804e-19
1800.0,4.4429e-19
1900.0,7.56005e-19
2000.0,1.23718e-18
2100.0,1.95588e-18
2200.0,2.99865e-18
2300.0,4.47329e-18
2400.0,6.5119e-18
2500.0,9.27349e-18
2600.0,1.29474e-17
2700.0,1.77561e-17
2800.0,2.39586e-17
2900.0,3.18534e-17
3000.0,4.17823e-17
========================================
singlet_W3_Energy_1_0.0.out
4.0 atm
T,P3->P4
200.0,2.30642e-35
210.0,7.11944e-35
220.0,2.03976e-34
230.0,5.47836e-34
240.0,1.39176e-33
250.0,3.37223e-33
260.0,7.84777e-33
270.0,1.76836e-32
280.0,3.88591e-32
290.0,8.38874e-32
300.0,1.7891e-31
310.0,3.78206e-31
320.0,7.93723e-31
330.0,1.65286e-30
340.0,3.4078e-30
350.0,6.92296e-30
360.0,1.38301e-29
370.0,2.70894e-29
380.0,5.19936e-29
390.0,9.75101e-29
400.0,1.78897e-28
410.0,3.20637e-28
420.0,5.62032e-28
430.0,9.64262e-28
440.0,1.62107e-27
450.0,2.66737e-27
460.0,4.30717e-27
470.0,6.821e-27
480.0,1.0614e-26
490.0,1.62371e-26
500.0,2.44328e-26
510.0,3.62039e-26
520.0,5.28496e-26
530.0,7.60846e-26
540.0,1.08096e-25
550.0,1.51649e-25
560.0,2.10192e-25
570.0,2.88051e-25
580.0,3.90496e-25
590.0,5.23924e-25
600.0,6.96125e-25
610.0,9.16351e-25
620.0,1.19561e-24
630.0,1.5469e-24
640.0,1.98545e-24
650.0,2.52891e-24
660.0,3.19789e-24
670.0,4.01601e-24
680.0,5.01038e-24
690.0,6.21198e-24
700.0,7.65597e-24
800.0,4.72005e-23
900.0,2.0418e-22
1000.0,7.09e-22
1100.0,2.12867e-21
1200.0,5.73234e-21
1300.0,1.40947e-20
1400.0,3.19731e-20
1500.0,6.74818e-20
1600.0,1.33574e-19
1700.0,2.49783e-19
1800.0,4.44257e-19
1900.0,7.55948e-19
2000.0,1.2371e-18
2100.0,1.95575e-18
2200.0,2.99847e-18
2300.0,4.47302e-18
2400.0,6.51152e-18
2500.0,9.27291e-18
2600.0,1.29466e-17
2700.0,1.7755e-17
2800.0,2.39569e-17
2900.0,3.18509e-17
3000.0,4.17787e-17
========================================
singlet_W3_Energy_1_0.0.out
0.1 atm
T,P3->P5
200.0,8.03467e-39
210.0,1.35703e-37
220.0,1.77745e-36
230.0,1.86372e-35
240.0,1.6087e-34
250.0,1.16926e-33
260.0,7.30387e-33
270.0,3.98556e-32
280.0,1.92659e-31
290.0,8.3579e-31
300.0,3.28741e-30
310.0,1.18379e-29
320.0,3.93481e-29
330.0,1.21576e-28
340.0,3.51429e-28
350.0,9.55972e-28
360.0,2.45916e-27
370.0,6.00861e-27
380.0,1.40045e-26
390.0,3.12417e-26
400.0,6.69347e-26
410.0,1.38124e-25
420.0,2.7527e-25
430.0,5.31119e-25
440.0,9.94236e-25
450.0,1.80946e-24
460.0,3.20746e-24
470.0,5.54691e-24
480.0,9.37372e-24
490.0,1.54999e-23
500.0,2.51112e-23
510.0,3.99096e-23
520.0,6.22923e-23
530.0,9.55832e-23
540.0,1.44324e-22
550.0,2.14617e-22
560.0,3.14599e-22
570.0,4.54908e-22
580.0,6.49346e-22
590.0,9.15607e-22
600.0,1.2761e-21
610.0,1.75898e-21
620.0,2.39922e-21
630.0,3.23994e-21
640.0,4.33364e-21
650.0,5.74431e-21
660.0,7.54847e-21
670.0,9.83773e-21
680.0,1.27204e-20
690.0,1.63241e-20
700.0,2.07984e-20
800.0,1.67594e-19
900.0,8.49102e-19
1000.0,3.12234e-18
1100.0,9.12333e-18
1200.0,2.24838e-17
1300.0,4.86721e-17
1400.0,9.52332e-17
1500.0,1.71925e-16
1600.0,2.90747e-16
1700.0,4.65903e-16
1800.0,7.13665e-16
1900.0,1.05221e-15
2000.0,1.50139e-15
2100.0,2.08252e-15
2200.0,2.81814e-15
2300.0,3.7318e-15
2400.0,4.8478e-15
2500.0,6.19114e-15
2600.0,7.78724e-15
2700.0,9.66191e-15
2800.0,1.18412e-14
2900.0,1.43515e-14
3000.0,1.72192e-14
========================================
singlet_W3_Energy_1_0.0.out
0.5 atm
T,P3->P5
200.0,8.02874e-39
210.0,1.35612e-37
220.0,1.77636e-36
230.0,1.86267e-35
240.0,1.60787e-34
250.0,1.16871e-33
260.0,7.30071e-33
270.0,3.98398e-32
280.0,1.92589e-31
290.0,8.3551e-31
300.0,3.2864e-30
310.0,1.18346e-29
320.0,3.93378e-29
330.0,1.21546e-28
340.0,3.51351e-28
350.0,9.55776e-28
360.0,2.45869e-27
370.0,6.00756e-27
380.0,1.40023e-26
390.0,3.1237e-26
400.0,6.69255e-26
410.0,1.38106e-25
420.0,2.75237e-25
430.0,5.31061e-25
440.0,9.94136e-25
450.0,1.8093e-24
460.0,3.20719e-24
470.0,5.54646e-24
480.0,9.37303e-24
490.0,1.54988e-23
500.0,2.51096e-23
510.0,3.99072e-23
520.0,6.22889e-23
530.0,9.55784e-23
540.0,1.44317e-22
550.0,2.14608e-22
560.0,3.14586e-22
570.0,4.54891e-22
580.0,6.49324e-22
590.0,9.15578e-22
600.0,1.27606e-21
610.0,1.75893e-21
620.0,2.39917e-21
630.0,3.23987e-21
640.0,4.33355e-21
650.0,5.74421e-21
660.0,7.54834e-21
670.0,9.83757e-21
680.0,1.27202e-20
690.0,1.63239e-20
700.0,2.07982e-20
800.0,1.67593e-19
900.0,8.49102e-19
1000.0,3.12234e-18
1100.0,9.12334e-18
1200.0,2.24838e-17
1300.0,4.8672e-17
1400.0,9.52329e-17
1500.0,1.71923e-16
1600.0,2.90744e-16
1700.0,4.65897e-16
1800.0,7.13652e-16
1900.0,1.05218e-15
2000.0,1.50135e-15
2100.0,2.08246e-15
2200.0,2.81804e-15
2300.0,3.73165e-15
2400.0,4.8476e-15
2500.0,6.19084e-15
2600.0,7.78686e-15
2700.0,9.6614e-15
2800.0,1.18405e-14
2900.0,1.43506e-14
3000.0,1.72181e-14
========================================
singlet_W3_Energy_1_0.0.out
1.0 atm
T,P3->P5
200.0,8.02132e-39
210.0,1.35498e-37
220.0,1.77499e-36
230.0,1.86136e-35
240.0,1.60684e-34
250.0,1.16802e-33
260.0,7.29675e-33
270.0,3.98199e-32
280.0,1.92501e-31
290.0,8.35158e-31
300.0,3.28512e-30
310.0,1.18304e-29
320.0,3.93249e-29
330.0,1.2151e-28
340.0,3.51253e-28
350.0,9.5553e-28
360.0,2.45811e-27
370.0,6.00624e-27
380.0,1.39994e-26
390.0,3.12312e-26
400.0,6.69138e-26
410.0,1.38084e-25
420.0,2.75196e-25
430.0,5.30987e-25
440.0,9.94009e-25
450.0,1.80908e-24
460.0,3.20684e-24
470.0,5.5459e-24
480.0,9.37215e-24
490.0,1.54974e-23
500.0,2.51076e-23
510.0,3.99043e-23
520.0,6.22846e-23
530.0,9.55723e-23
540.0,1.44308e-22
550.0,2.14596e-22
560.0,3.1457e-22
570.0,4.5487e-22
580.0,6.49296e-22
590.0,9.15542e-22
600.0,1.27601e-21
610.0,1.75887e-21
620.0,2.39909e-21
630.0,3.23978e-21
640.0,4.33344e-21
650.0,5.74407e-21
660.0,7.54818e-21
670.0,9.83737e-21
680.0,1.27199e-20
690.0,1.63236e-20
700.0,2.07979e-20
800.0,1.67592e-19
900.0,8.491e-19
1000.0,3.12235e-18
1100.0,9.12334e-18
1200.0,2.24838e-17
1300.0,4.86719e-17
1400.0,9.52324e-17
1500.0,1.71922e-16
1600.0,2.90741e-16
1700.0,4.65889e-16
1800.0,7.13637e-16
1900.0,1.05215e-15
2000.0,1.50131e-15
2100.0,2.08239e-15
2200.0,2.81793e-15
2300.0,3.73149e-15
2400.0,4.84738e-15
2500.0,6.19053e-15
2600.0,7.78645e-15
2700.0,9.66087e-15
2800.0,1.18399e-14
2900.0,1.43498e-14
3000.0,1.7217e-14
========================================
singlet_W3_Energy_1_0.0.out
2.0 atm
T,P3->P5
200.0,8.00638e-39
210.0,1.35267e-37
220.0,1.77223e-36
230.0,1.85871e-35
240.0,1.60474e-34
250.0,1.16663e-33
260.0,7.28878e-33
270.0,3.97799e-32
280.0,1.92324e-31
290.0,8.3445e-31
300.0,3.28256e-30
310.0,1.18219e-29
320.0,3.92988e-29
330.0,1.21435e-28
340.0,3.51055e-28
350.0,9.55032e-28
360.0,2.45692e-27
370.0,6.00357e-27
380.0,1.39937e-26
390.0,3.12193e-26
400.0,6.68903e-26
410.0,1.38039e-25
420.0,2.75113e-25
430.0,5.30839e-25
440.0,9.93752e-25
450.0,1.80865e-24
460.0,3.20613e-24
470.0,5.54477e-24
480.0,9.37037e-24
490.0,1.54947e-23
500.0,2.51035e-23
510.0,3.98983e-23
520.0,6.22759e-23
530.0,9.556e-23
540.0,1.44291e-22
550.0,2.14573e-22
560.0,3.14538e-22
570.0,4.54827e-22
580.0,6.4924e-22
590.0,9.15468e-22
600.0,1.27592e-21
610.0,1.75875e-21
620.0,2.39894e-21
630.0,3.23959e-21
640.0,4.3332e-21
650.0,5.74378e-21
660.0,7.54783e-21
670.0,9.83696e-21
680.0,1.27195e-20
690.0,1.6323e-20
700.0,2.07972e-20
800.0,1.6759e-19
900.0,8.49098e-19
1000.0,3.12235e-18
1100.0,9.12335e-18
1200.0,2.24837e-17
1300.0,4.86716e-17
1400.0,9.52316e-17
1500.0,1.71919e-16
1600.0,2.90734e-16
1700.0,4.65874e-16
1800.0,7.13609e-16
1900.0,1.0521e-15
2000.0,1.50122e-15
2100.0,2.08226e-15
2200.0,2.81774e-15
2300.0,3.7312e-15
2400.0,4.847e-15
2500.0,6.18999e-15
2600.0,7.78575e-15
2700.0,9.65997e-15
2800.0,1.18387e-14
2900.0,1.43483e-14
3000.0,1.72151e-14
========================================
singlet_W3_Energy_1_0.0.out
4.0 atm
T,P3->P5
200.0,7.9762e-39
210.0,1.34802e-37
220.0,1.76665e-36
230.0,1.85336e-35
240.0,1.60051e-34
250.0,1.16381e-33
260.0,7.27261e-33
270.0,3.96989e-32
280.0,1.91963e-31
290.0,8.33011e-31
300.0,3.27735e-30
310.0,1.18046e-29
320.0,3.92458e-29
330.0,1.21284e-28
340.0,3.50652e-28
350.0,9.54019e-28
360.0,2.45451e-27
370.0,5.99812e-27
380.0,1.39819e-26
390.0,3.11951e-26
400.0,6.68422e-26
410.0,1.37947e-25
420.0,2.74944e-25
430.0,5.30536e-25
440.0,9.93227e-25
450.0,1.80776e-24
460.0,3.20467e-24
470.0,5.54243e-24
480.0,9.36671e-24
490.0,1.54891e-23
500.0,2.50951e-23
510.0,3.98859e-23
520.0,6.2258e-23
530.0,9.55345e-23
540.0,1.44256e-22
550.0,2.14524e-22
560.0,3.14472e-22
570.0,4.54738e-22
580.0,6.49122e-22
590.0,9.15315e-22
600.0,1.27572e-21
610.0,1.7585e-21
620.0,2.39862e-21
630.0,3.23919e-21
640.0,4.33272e-21
650.0,5.74319e-21
660.0,7.54712e-21
670.0,9.8361e-21
680.0,1.27184e-20
690.0,1.63218e-20
700.0,2.07958e-20
800.0,1.67585e-19
900.0,8.49092e-19
1000.0,3.12235e-18
1100.0,9.12335e-18
1200.0,2.24837e-17
1300.0,4.86711e-17
1400.0,9.52299e-17
1500.0,1.71913e-16
1600.0,2.90721e-16
1700.0,4.65846e-16
1800.0,7.13556e-16
1900.0,1.052e-15
2000.0,1.50107e-15
2100.0,2.08203e-15
2200.0,2.8174e-15
2300.0,3.73071e-15
2400.0,4.84634e-15
2500.0,6.18906e-15
2600.0,7.78456e-15
2700.0,9.65844e-15
2800.0,1.18367e-14
2900.0,1.43458e-14
3000.0,1.72119e-14
========================================
singlet_W3_Energy_1_0.0.out
0.1 atm
T,P4->W3
200.0,1.1354e-43
210.0,9.09361e-43
220.0,6.32157e-42
230.0,3.8893e-41
240.0,2.15109e-40
250.0,1.08272e-39
260.0,5.00656e-39
270.0,2.1418e-38
280.0,8.52152e-38
290.0,3.16583e-37
300.0,1.1016e-36
310.0,3.60077e-36
320.0,1.10848e-35
330.0,3.22254e-35
340.0,8.8686e-35
350.0,2.31648e-34
360.0,5.75905e-34
370.0,1.36568e-33
380.0,3.10017e-33
390.0,6.73492e-33
400.0,1.4073e-32
410.0,2.8271e-32
420.0,5.46846e-32
430.0,1.02352e-31
440.0,1.86107e-31
450.0,3.25702e-31
460.0,5.59754e-31
470.0,9.26799e-31
480.0,1.50031e-30
490.0,2.38539e-30
500.0,3.69205e-30
510.0,5.60425e-30
520.0,8.23456e-30
530.0,1.18792e-29
540.0,1.71051e-29
550.0,2.42363e-29
560.0,3.31848e-29
570.0,4.54938e-29
580.0,6.18058e-29
590.0,8.09161e-29
600.0,1.07335e-28
610.0,1.40044e-28
620.0,1.81317e-28
630.0,2.31444e-28
640.0,2.95529e-28
650.0,3.67703e-28
660.0,4.58633e-28
670.0,5.73462e-28
680.0,7.08291e-28
690.0,8.61736e-28
700.0,1.05981e-27
800.0,6.13828e-27
900.0,2.64259e-26
1000.0,9.46288e-26
1100.0,2.89825e-25
1200.0,8.41999e-25
1300.0,2.05376e-24
1400.0,6.04523e-24
1500.0,1.39345e-23
1600.0,3.66592e-23
1700.0,8.76754e-23
1800.0,1.7504e-22
1900.0,4.21268e-22
2000.0,8.26895e-22
2100.0,1.60226e-21
2200.0,2.49745e-21
2300.0,4.61551e-21
2400.0,6.88099e-21
2500.0,1.2036e-20
2600.0,1.80405e-20
2700.0,2.49652e-20
2800.0,3.38358e-20
2900.0,4.49961e-20
3000.0,5.87788e-20
========================================
singlet_W3_Energy_1_0.0.out
0.5 atm
T,P4->W3
200.0,1.13541e-43
210.0,9.09403e-43
220.0,6.32248e-42
230.0,3.89077e-41
240.0,2.15294e-40
250.0,1.08462e-39
260.0,5.02273e-39
270.0,2.15347e-38
280.0,8.59408e-38
290.0,3.20523e-37
300.0,1.12068e-36
310.0,3.68356e-36
320.0,1.14107e-35
330.0,3.33952e-35
340.0,9.25684e-35
350.0,2.43666e-34
360.0,6.10556e-34
370.0,1.45969e-33
380.0,3.34071e-33
390.0,7.3226e-33
400.0,1.54301e-32
