========================================
singlet_B7_Energy_1_34.9759.out
0.1 atm
T,P1->W3
480.0,71.5743
490.0,81.9713
500.0,90.8296
510.0,100.517
520.0,104.044
530.0,107.113
540.0,115.65
550.0,123.795
560.0,121.417
570.0,125.931
580.0,131.362
590.0,121.491
600.0,125.008
610.0,126.127
620.0,126.101
630.0,123.753
640.0,124.791
650.0,111.584
660.0,106.667
670.0,106.286
680.0,101.605
690.0,98.4262
700.0,97.7494
800.0,74.8692
900.0,70.5055
1000.0,99.3168
1100.0,175.012
1200.0,325.875
1300.0,517.096
1400.0,1081.62
1500.0,1721.48
1600.0,3219.79
1700.0,5516.15
1800.0,7982.33
1900.0,14196.3
2000.0,20792.6
2100.0,30611.7
2200.0,37376.5
2300.0,54172.4
2400.0,64846.6
2500.0,91380.8
2600.0,111708.0
2700.0,129350.0
2800.0,148524.0
2900.0,169289.0
3000.0,191584.0
========================================
singlet_B7_Energy_1_34.9759.out
0.5 atm
T,W3->P3
200.0,6.48496e-05
210.0,0.000199767
220.0,0.000564684
230.0,0.00148099
240.0,0.00363167
250.0,0.00838249
260.0,0.0182953
270.0,0.0379175
280.0,0.0749857
290.0,0.141941
300.0,0.257531
310.0,0.449039
320.0,0.754948
330.0,1.22676
340.0,1.92741
350.0,2.93885
360.0,4.34647
370.0,6.241
380.0,8.7997
390.0,11.9682
400.0,15.9839
410.0,20.6396
420.0,25.9586
430.0,32.0359
440.0,39.8344
450.0,46.638
460.0,55.9954
470.0,63.1202
480.0,72.3323
490.0,83.0352
500.0,91.6614
510.0,102.528
520.0,105.915
530.0,110.524
540.0,119.478
550.0,128.352
560.0,128.018
570.0,135.24
580.0,142.951
590.0,137.052
600.0,142.122
610.0,145.841
620.0,150.033
630.0,151.692
640.0,154.969
650.0,146.383
660.0,146.255
670.0,149.249
680.0,148.543
690.0,149.622
700.0,152.668
800.0,176.248
900.0,238.876
1000.0,388.75
1100.0,742.379
1200.0,1504.0
1300.0,2566.58
1400.0,5706.87
1500.0,9530.52
1600.0,18308.0
1700.0,31653.5
1800.0,45751.0
1900.0,79155.6
2000.0,112284.0
2100.0,157784.0
2200.0,186544.0
2300.0,253193.0
2400.0,289922.0
2500.0,378129.0
2600.0,437585.0
2700.0,485776.0
2800.0,537400.0
2900.0,593973.0
3000.0,656729.0
========================================
singlet_B7_Energy_1_34.9759.out
1.0 atm
T,W3->P3
200.0,6.50692e-05
210.0,0.000199348
220.0,0.000561696
230.0,0.00147036
240.0,0.00360224
250.0,0.00831094
260.0,0.0181399
270.0,0.03761
280.0,0.0744045
290.0,0.140916
300.0,0.255963
310.0,0.446971
320.0,0.752761
330.0,1.22563
340.0,1.93019
350.0,2.94922
360.0,4.37021
370.0,6.28314
380.0,8.87255
390.0,12.0659
400.0,16.1232
410.0,20.776
420.0,26.059
430.0,32.0923
440.0,39.9585
450.0,46.668
460.0,56.1554
470.0,63.2174
480.0,72.5783
490.0,83.6657
500.0,92.595
510.0,104.105
520.0,108.418
530.0,114.164
540.0,124.511
550.0,134.865
560.0,136.845
570.0,146.121
580.0,156.155
590.0,153.753
600.0,161.846
610.0,168.752
620.0,176.314
630.0,181.75
640.0,188.994
650.0,185.244
660.0,189.553
670.0,197.138
680.0,201.314
690.0,206.878
700.0,215.138
800.0,300.665
900.0,457.304
1000.0,769.915
1100.0,1478.59
1200.0,3032.73
1300.0,5267.51
1400.0,11864.9
1500.0,20020.6
1600.0,38428.8
1700.0,65902.3
1800.0,94270.6
1900.0,158916.0
2000.0,219987.0
2100.0,299984.0
2200.0,347994.0
2300.0,456716.0
2400.0,512837.0
2500.0,649274.0
2600.0,739128.0
2700.0,812518.0
2800.0,893163.0
2900.0,984398.0
3000.0,1089060.0
========================================
singlet_B7_Energy_1_34.9759.out
2.0 atm
T,W3->P3
200.0,6.42718e-05
210.0,0.000196039
220.0,0.000550756
230.0,0.00143887
240.0,0.00352077
250.0,0.00811724
260.0,0.0177135
270.0,0.0367339
280.0,0.0726959
290.0,0.137748
300.0,0.250456
310.0,0.437991
320.0,0.738936
330.0,1.20558
340.0,1.90321
350.0,2.91507
360.0,4.32989
370.0,6.23661
380.0,8.82747
390.0,12.0098
400.0,16.0678
410.0,20.6794
420.0,25.8987
430.0,31.8879
440.0,39.8354
450.0,46.5594
460.0,56.2968
470.0,63.6505
480.0,73.5632
490.0,85.4569
500.0,95.4979
510.0,108.401
520.0,114.864
530.0,123.201
540.0,136.307
550.0,149.881
560.0,156.253
570.0,169.79
580.0,184.513
590.0,188.438
600.0,202.412
610.0,215.653
620.0,230.042
630.0,242.865
640.0,258.01
650.0,263.587
660.0,276.838
670.0,293.843
680.0,308.096
690.0,323.122
700.0,342.402
800.0,563.98
900.0,931.9
1000.0,1600.61
1100.0,3051.47
1200.0,6245.24
1300.0,10932.2
1400.0,24674.6
1500.0,41761.2
1600.0,79399.2
1700.0,133937.0
1800.0,188396.0
1900.0,306756.0
2000.0,412229.0
2100.0,543848.0
2200.0,619010.0
2300.0,787635.0
2400.0,870709.0
2500.0,1078580.0
2600.0,1217090.0
2700.0,1333710.0
2800.0,1466330.0
2900.0,1621830.0
3000.0,1806550.0
========================================
singlet_B7_Energy_1_34.9759.out
4.0 atm
T,W3->P3
200.0,6.1961e-05
210.0,0.000188038
220.0,0.000526213
230.0,0.00137053
240.0,0.0033459
250.0,0.0077016
260.0,0.0167905
270.0,0.0348085
280.0,0.0688895
290.0,0.130587
300.0,0.237669
310.0,0.416301
320.0,0.703794
330.0,1.15101
340.0,1.82194
350.0,2.79995
360.0,4.17365
370.0,6.03323
380.0,8.57627
390.0,11.7046
400.0,15.7225
410.0,20.2922
420.0,25.5075
430.0,31.5866
440.0,39.7799
450.0,46.9433
460.0,57.3627
470.0,65.8532
480.0,77.2856
490.0,91.113
500.0,103.86
510.0,119.959
520.0,131.051
530.0,144.777
540.0,163.66
550.0,183.959
560.0,198.933
570.0,221.281
580.0,245.779
590.0,261.901
600.0,288.008
610.0,314.389
620.0,343.149
630.0,371.435
640.0,403.316
650.0,427.919
660.0,460.286
670.0,497.742
680.0,533.863
690.0,570.016
700.0,613.721
800.0,1146.71
900.0,2004.26
1000.0,3474.04
1100.0,6504.75
1200.0,13084.7
1300.0,22819.3
1400.0,50939.4
1500.0,85774.5
1600.0,159983.0
1700.0,263141.0
1800.0,361749.0
1900.0,565021.0
2000.0,735457.0
2100.0,939857.0
2200.0,1052740.0
2300.0,1307580.0
2400.0,1431530.0
2500.0,1751770.0
2600.0,1975130.0
2700.0,2171560.0
2800.0,2402890.0
2900.0,2683950.0
3000.0,3029860.0
========================================
singlet_B7_Energy_1_34.9759.out
0.1 atm
T,P3->P4
200.0,5.35079e-34
210.0,1.70328e-33
220.0,4.94007e-33
230.0,1.32563e-32
240.0,3.32488e-32
250.0,7.85485e-32
260.0,1.75684e-31
270.0,3.73694e-31
280.0,7.60062e-31
290.0,1.48625e-30
300.0,2.79662e-30
310.0,5.08098e-30
320.0,8.95193e-30
330.0,1.53836e-29
340.0,2.58768e-29
350.0,4.24114e-29
360.0,6.84685e-29
370.0,1.08918e-28
380.0,1.71863e-28
390.0,2.6809e-28
400.0,4.17177e-28
410.0,6.4535e-28
420.0,9.92641e-28
430.0,1.52683e-27
440.0,2.3496e-27
450.0,3.5742e-27
460.0,5.45492e-27
470.0,8.20929e-27
480.0,1.22854e-26
490.0,1.82653e-26
500.0,2.68401e-26
510.0,3.90464e-26
520.0,5.60503e-26
530.0,7.97018e-26
540.0,1.12374e-25
550.0,1.56721e-25
560.0,2.15916e-25
570.0,2.94861e-25
580.0,3.98745e-25
590.0,5.33544e-25
600.0,7.08199e-25
610.0,9.31671e-25
620.0,1.21527e-24
630.0,1.5724e-24
640.0,2.0191e-24
650.0,2.57299e-24
660.0,3.25664e-24
670.0,4.09474e-24
680.0,5.1157e-24
690.0,6.35283e-24
700.0,7.84384e-24
800.0,4.97422e-23
900.0,2.24854e-22
1000.0,8.22067e-22
1100.0,2.59304e-21
1200.0,7.27463e-21
1300.0,1.84539e-20
1400.0,4.28506e-20
1500.0,9.20422e-20
1600.0,1.84672e-19
1700.0,3.49121e-19
1800.0,6.26599e-19
1900.0,1.07458e-18
2000.0,1.77063e-18
2100.0,2.81648e-18
2200.0,4.34223e-18
2300.0,6.51095e-18
2400.0,9.52317e-18
2500.0,1.36218e-17
2600.0,1.90969e-17
2700.0,2.62908e-17
2800.0,3.56036e-17
2900.0,4.74981e-17
3000.0,6.25056e-17
========================================
singlet_B7_Energy_1_34.9759.out
0.5 atm
T,P3->P4
200.0,1.39557e-34
210.0,4.32311e-34
220.0,1.23534e-33
230.0,3.29019e-33
240.0,8.23377e-33
250.0,1.94859e-32
260.0,4.38134e-32
270.0,9.40834e-32
280.0,1.93844e-31
290.0,3.85467e-31
300.0,7.43284e-31
310.0,1.39563e-30
320.0,2.56603e-30
330.0,4.64747e-30
340.0,8.33769e-30
350.0,1.47642e-29
360.0,2.59792e-29
370.0,4.53992e-29
380.0,7.89842e-29
390.0,1.36249e-28
400.0,2.33371e-28
410.0,3.9537e-28
420.0,6.62241e-28
430.0,1.09629e-27
440.0,1.79529e-27
450.0,2.88795e-27
460.0,4.59074e-27
470.0,7.17067e-27
480.0,1.10511e-26
490.0,1.6786e-26
500.0,2.51084e-26
510.0,3.70481e-26
520.0,5.38652e-26
530.0,7.73347e-26
540.0,1.09684e-25
550.0,1.53685e-25
560.0,2.12774e-25
570.0,2.91444e-25
580.0,3.95011e-25
590.0,5.29895e-25
600.0,7.04234e-25
610.0,9.27425e-25
620.0,1.21081e-24
630.0,1.56776e-24
640.0,2.01413e-24
650.0,2.56818e-24
660.0,3.25171e-24
670.0,4.0895e-24
680.0,5.11026e-24
690.0,6.34708e-24
700.0,7.83768e-24
800.0,4.97292e-23
900.0,2.24823e-22
1000.0,8.22003e-22
1100.0,2.59292e-21
1200.0,7.27443e-21
1300.0,1.84535e-20
1400.0,4.28499e-20
1500.0,9.20408e-20
1600.0,1.84669e-19
1700.0,3.49115e-19
1800.0,6.26589e-19
1900.0,1.07456e-18
2000.0,1.7706e-18
2100.0,2.81643e-18
2200.0,4.34217e-18
2300.0,6.51086e-18
2400.0,9.52303e-18
2500.0,1.36216e-17
2600.0,1.90966e-17
2700.0,2.62904e-17
2800.0,3.5603e-17
2900.0,4.74972e-17
3000.0,6.25043e-17
========================================
singlet_B7_Energy_1_34.9759.out
1.0 atm
T,P3->P4
200.0,7.7627e-35
210.0,2.39752e-34
220.0,6.84734e-34
230.0,1.82599e-33
240.0,4.58293e-33
250.0,1.08978e-32
260.0,2.46755e-32
270.0,5.3512e-32
280.0,1.11726e-31
290.0,2.26022e-31
300.0,4.45608e-31
310.0,8.60458e-31
320.0,1.63661e-30
330.0,3.08235e-30
340.0,5.7715e-30
350.0,1.07009e-29
360.0,1.97146e-29
370.0,3.60059e-29
380.0,6.52119e-29
390.0,1.16595e-28
400.0,2.05928e-28
410.0,3.57973e-28
420.0,6.12493e-28
430.0,1.03141e-27
440.0,1.71078e-27
450.0,2.78261e-27
460.0,4.45793e-27
470.0,7.01086e-27
480.0,1.0857e-26
490.0,1.65507e-26
500.0,2.48312e-26
510.0,3.6719e-26
520.0,5.34992e-26
530.0,7.69222e-26
540.0,1.09206e-25
550.0,1.53133e-25
560.0,2.1217e-25
570.0,2.90751e-25
580.0,3.94215e-25
590.0,5.29035e-25
600.0,7.03251e-25
610.0,9.26302e-25
620.0,1.20952e-24
630.0,1.5663e-24
640.0,2.01245e-24
650.0,2.56632e-24
660.0,3.24958e-24
670.0,4.08704e-24
680.0,5.10745e-24
690.0,6.34384e-24
700.0,7.83396e-24
800.0,4.97159e-23
900.0,2.24787e-22
1000.0,8.21924e-22
1100.0,2.59277e-21
1200.0,7.27417e-21
1300.0,1.84531e-20
1400.0,4.2849e-20
1500.0,9.2039e-20
1600.0,1.84666e-19
1700.0,3.49109e-19
1800.0,6.26578e-19
1900.0,1.07454e-18
2000.0,1.77057e-18
2100.0,2.81639e-18
2200.0,4.3421e-18
2300.0,6.51075e-18
2400.0,9.52287e-18
2500.0,1.36213e-17
2600.0,1.90962e-17
2700.0,2.62899e-17
2800.0,3.56023e-17
2900.0,4.74961e-17
3000.0,6.25027e-17
========================================
singlet_B7_Energy_1_34.9759.out
2.0 atm
T,P3->P4
200.0,4.28155e-35
210.0,1.32146e-34
220.0,3.77854e-34
230.0,1.01057e-33
240.0,2.5489e-33
250.0,6.10685e-33
260.0,1.39787e-32
270.0,3.07776e-32
280.0,6.55841e-32
290.0,1.36212e-31
300.0,2.77479e-31
310.0,5.57229e-31
320.0,1.10815e-30
330.0,2.18893e-30
340.0,4.29941e-30
350.0,8.35782e-30
360.0,1.60818e-29
370.0,3.05285e-29
380.0,5.71373e-29
390.0,1.05004e-28
400.0,1.89628e-28
410.0,3.35626e-28
420.0,5.82562e-28
430.0,9.9203e-28
440.0,1.65889e-27
450.0,2.7171e-27
460.0,4.37393e-27
470.0,6.90793e-27
480.0,1.07293e-26
490.0,1.63916e-26
500.0,2.46384e-26
510.0,3.64822e-26
520.0,5.32223e-26
530.0,7.65939e-26
540.0,1.08807e-25
550.0,1.5265e-25
560.0,2.11602e-25
570.0,2.90064e-25
580.0,3.93383e-25
590.0,5.2806e-25
600.0,7.02074e-25
610.0,9.24884e-25
620.0,1.20782e-24
630.0,1.56426e-24
640.0,2.01002e-24
650.0,2.56345e-24
660.0,3.24617e-24
670.0,4.08301e-24
680.0,5.10269e-24
690.0,6.33824e-24
700.0,7.82739e-24
800.0,4.96901e-23
900.0,2.24715e-22
1000.0,8.21768e-22
1100.0,2.59248e-21
1200.0,7.27367e-21
1300.0,1.84522e-20
1400.0,4.28473e-20
1500.0,9.20357e-20
1600.0,1.84659e-19
1700.0,3.49096e-19
1800.0,6.26558e-19
1900.0,1.07451e-18
2000.0,1.77051e-18
2100.0,2.8163e-18
2200.0,4.34197e-18
2300.0,6.51055e-18
2400.0,9.52258e-18
2500.0,1.36209e-17
2600.0,1.90956e-17
2700.0,2.6289e-17
2800.0,3.5601e-17
2900.0,4.74942e-17
3000.0,6.24999e-17
========================================
singlet_B7_Energy_1_34.9759.out
4.0 atm
T,P3->P4
200.0,2.30642e-35
210.0,7.11944e-35
220.0,2.03976e-34
230.0,5.47836e-34
240.0,1.39176e-33
250.0,3.37223e-33
260.0,7.84777e-33
270.0,1.76836e-32
280.0,3.88591e-32
290.0,8.38874e-32
300.0,1.7891e-31
310.0,3.78206e-31
320.0,7.93723e-31
330.0,1.65286e-30
340.0,3.40781e-30
350.0,6.92298e-30
360.0,1.38302e-29
370.0,2.70897e-29
380.0,5.19946e-29
390.0,9.7513e-29
400.0,1.78905e-28
410.0,3.20658e-28
420.0,5.62085e-28
430.0,9.64392e-28
440.0,1.62137e-27
450.0,2.66803e-27
460.0,4.30861e-27
470.0,6.82398e-27
480.0,1.062e-26
490.0,1.62488e-26
500.0,2.44551e-26
510.0,3.62451e-26
520.0,5.2924e-26
530.0,7.62158e-26
540.0,1.08323e-25
550.0,1.52032e-25
560.0,2.10828e-25
570.0,2.89086e-25
580.0,3.92152e-25
590.0,5.26534e-25
600.0,7.00174e-25
610.0,9.22532e-25
620.0,1.20492e-24
630.0,1.56071e-24
640.0,2.0057e-24
650.0,2.55824e-24
660.0,3.2399e-24
670.0,4.07549e-24
680.0,5.09374e-24
690.0,6.32763e-24
700.0,7.81487e-24
800.0,4.96395e-23
900.0,2.24573e-22
1000.0,8.2146e-22
1100.0,2.59191e-21
1200.0,7.27268e-21
1300.0,1.84506e-20
1400.0,4.2844e-20
1500.0,9.20293e-20
1600.0,1.84646e-19
1700.0,3.49073e-19
1800.0,6.26521e-19
1900.0,1.07444e-18
2000.0,1.77041e-18
2100.0,2.81615e-18
2200.0,4.34174e-18
2300.0,6.51019e-18
2400.0,9.52205e-18
2500.0,1.36201e-17
2600.0,1.90945e-17
2700.0,2.62874e-17
2800.0,3.55985e-17
2900.0,4.74906e-17
3000.0,6.24947e-17
========================================
singlet_B7_Energy_1_34.9759.out
0.1 atm
T,P3->P5
200.0,8.03467e-39
210.0,1.35703e-37
220.0,1.77745e-36
230.0,1.86372e-35
240.0,1.6087e-34
250.0,1.16926e-33
260.0,7.30387e-33
270.0,3.98555e-32
280.0,1.92659e-31
290.0,8.35789e-31
300.0,3.2874e-30
310.0,1.18379e-29
320.0,3.93479e-29
330.0,1.21575e-28
340.0,3.51426e-28
350.0,9.55961e-28
360.0,2.45912e-27
370.0,6.00847e-27
380.0,1.40041e-26
390.0,3.12405e-26
400.0,6.69313e-26
410.0,1.38115e-25
420.0,2.75247e-25
430.0,5.31064e-25
440.0,9.94111e-25
450.0,1.80919e-24
460.0,3.20687e-24
470.0,5.54569e-24
480.0,9.37129e-24
490.0,1.54951e-23
500.0,2.51023e-23
510.0,3.98932e-23
520.0,6.2263e-23
530.0,9.55319e-23
540.0,1.44236e-22
550.0,2.1447e-22
560.0,3.14357e-22
570.0,4.54518e-22
580.0,6.48727e-22
590.0,9.1464e-22
600.0,1.27461e-21
610.0,1.75673e-21
620.0,2.39588e-21
630.0,3.23502e-21
640.0,4.3265e-21
650.0,5.73408e-21
660.0,7.53396e-21
670.0,9.81738e-21
680.0,1.26922e-20
690.0,1.62854e-20
700.0,2.07458e-20
800.0,1.66875e-19
900.0,8.4382e-19
1000.0,3.0971e-18
1100.0,9.03393e-18
1200.0,2.22299e-17
1300.0,4.80611e-17
1400.0,9.39334e-17
1500.0,1.69416e-16
1600.0,2.86268e-16
1700.0,4.58382e-16
1800.0,7.01657e-16
1900.0,1.03383e-15
2000.0,1.47428e-15
2100.0,2.04371e-15
2200.0,2.76406e-15
2300.0,3.65815e-15
2400.0,4.74958e-15
2500.0,6.06249e-15
2600.0,7.62149e-15
2700.0,9.45146e-15
2800.0,1.15776e-14
2900.0,1.40251e-14
3000.0,1.68196e-14
========================================
singlet_B7_Energy_1_34.9759.out
0.5 atm
T,P3->P5
200.0,8.02874e-39
210.0,1.35612e-37
220.0,1.77636e-36
230.0,1.86267e-35
240.0,1.60787e-34
250.0,1.16871e-33
260.0,7.30071e-33
270.0,3.98397e-32
280.0,1.92589e-31
290.0,8.35509e-31
300.0,3.28639e-30
310.0,1.18346e-29
320.0,3.93376e-29
330.0,1.21546e-28
340.0,3.51348e-28
350.0,9.55765e-28
360.0,2.45865e-27
370.0,6.00742e-27
380.0,1.40018e-26
390.0,3.12358e-26
400.0,6.6922e-26
410.0,1.38097e-25
420.0,2.75214e-25
430.0,5.31006e-25
440.0,9.9401e-25
450.0,1.80902e-24
460.0,3.20659e-24
470.0,5.54524e-24
480.0,9.37059e-24
490.0,1.54941e-23
500.0,2.51007e-23
510.0,3.98909e-23
520.0,6.22596e-23
530.0,9.55271e-23
540.0,1.44229e-22
550.0,2.14461e-22
560.0,3.14344e-22
570.0,4.54501e-22
580.0,6.48705e-22
590.0,9.14612e-22
600.0,1.27458e-21
610.0,1.75669e-21
620.0,2.39582e-21
630.0,3.23495e-21
640.0,4.32641e-21
650.0,5.73397e-21
660.0,7.53383e-21
670.0,9.81723e-21
680.0,1.2692e-20
690.0,1.62852e-20
700.0,2.07455e-20
800.0,1.66874e-19
900.0,8.4382e-19
1000.0,3.0971e-18
1100.0,9.03393e-18
1200.0,2.22298e-17
1300.0,4.8061e-17
1400.0,9.39331e-17
1500.0,1.69415e-16
1600.0,2.86265e-16
1700.0,4.58376e-16
1800.0,7.01644e-16
1900.0,1.03381e-15
2000.0,1.47424e-15
2100.0,2.04365e-15
2200.0,2.76395e-15
2300.0,3.658e-15
2400.0,4.74938e-15
2500.0,6.0622e-15
2600.0,7.62111e-15
2700.0,9.45096e-15
2800.0,1.15769e-14
2900.0,1.40243e-14
3000.0,1.68185e-14
========================================
singlet_B7_Energy_1_34.9759.out
1.0 atm
T,P3->P5
200.0,8.02132e-39
210.0,1.35498e-37
220.0,1.77499e-36
230.0,1.86136e-35
240.0,1.60684e-34
250.0,1.16802e-33
260.0,7.29675e-33
270.0,3.98199e-32
280.0,1.92501e-31
290.0,8.35158e-31
300.0,3.28512e-30
310.0,1.18303e-29
320.0,3.93247e-29
330.0,1.21509e-28
340.0,3.5125e-28
350.0,9.55518e-28
360.0,2.45806e-27
370.0,6.0061e-27
380.0,1.3999e-26
390.0,3.12299e-26
400.0,6.69104e-26
410.0,1.38075e-25
420.0,2.75173e-25
430.0,5.30933e-25
440.0,9.93883e-25
450.0,1.8088e-24
460.0,3.20624e-24
470.0,5.54468e-24
480.0,9.36971e-24
490.0,1.54927e-23
500.0,2.50987e-23
510.0,3.98879e-23
520.0,6.22553e-23
530.0,9.55211e-23
540.0,1.4422e-22
550.0,2.14449e-22
560.0,3.14328e-22
570.0,4.5448e-22
580.0,6.48678e-22
590.0,9.14576e-22
600.0,1.27453e-21
610.0,1.75663e-21
620.0,2.39574e-21
630.0,3.23485e-21
640.0,4.32629e-21
650.0,5.73383e-21
660.0,7.53366e-21
670.0,9.81703e-21
680.0,1.26917e-20
690.0,1.62849e-20
700.0,2.07452e-20
800.0,1.66873e-19
900.0,8.43818e-19
1000.0,3.0971e-18
1100.0,9.03394e-18
1200.0,2.22298e-17
1300.0,4.80608e-17
1400.0,9.39327e-17
1500.0,1.69413e-16
1600.0,2.86262e-16
1700.0,4.58368e-16
1800.0,7.01629e-16
1900.0,1.03378e-15
2000.0,1.47419e-15
2100.0,2.04358e-15
2200.0,2.76385e-15
2300.0,3.65784e-15
2400.0,4.74916e-15
2500.0,6.06189e-15
2600.0,7.62072e-15
2700.0,9.45044e-15
2800.0,1.15762e-14
2900.0,1.40234e-14
3000.0,1.68174e-14
========================================
singlet_B7_Energy_1_34.9759.out
2.0 atm
T,P3->P5
200.0,8.00638e-39
210.0,1.35267e-37
220.0,1.77223e-36
230.0,1.85871e-35
240.0,1.60475e-34
250.0,1.16663e-33
260.0,7.28878e-33
270.0,3.97799e-32
280.0,1.92323e-31
290.0,8.34449e-31
300.0,3.28256e-30
310.0,1.18218e-29
320.0,3.92986e-29
330.0,1.21435e-28
340.0,3.51052e-28
350.0,9.5502e-28
360.0,2.45688e-27
370.0,6.00343e-27
380.0,1.39932e-26
390.0,3.1218e-26
400.0,6.68868e-26
410.0,1.3803e-25
420.0,2.75091e-25
430.0,5.30785e-25
440.0,9.93627e-25
450.0,1.80837e-24
460.0,3.20553e-24
470.0,5.54354e-24
480.0,9.36793e-24
490.0,1.549e-23
500.0,2.50946e-23
510.0,3.98819e-23
520.0,6.22466e-23
530.0,9.55087e-23
540.0,1.44203e-22
550.0,2.14425e-22
560.0,3.14296e-22
570.0,4.54437e-22
580.0,6.48621e-22
590.0,9.14502e-22
600.0,1.27443e-21
610.0,1.75651e-21
620.0,2.39559e-21
630.0,3.23466e-21
640.0,4.32606e-21
650.0,5.73355e-21
660.0,7.53332e-21
670.0,9.81662e-21
680.0,1.26912e-20
690.0,1.62843e-20
700.0,2.07445e-20
800.0,1.66871e-19
900.0,8.43816e-19
1000.0,3.0971e-18
1100.0,9.03394e-18
1200.0,2.22298e-17
1300.0,4.80606e-17
1400.0,9.39318e-17
1500.0,1.6941e-16
1600.0,2.86255e-16
1700.0,4.58353e-16
1800.0,7.01601e-16
1900.0,1.03373e-15
2000.0,1.47411e-15
2100.0,2.04345e-15
2200.0,2.76365e-15
2300.0,3.65756e-15
2400.0,4.74878e-15
2500.0,6.06135e-15
2600.0,7.62002e-15
2700.0,9.44954e-15
2800.0,1.15751e-14
2900.0,1.40219e-14
3000.0,1.68155e-14
========================================
singlet_B7_Energy_1_34.9759.out
4.0 atm
T,P3->P5
200.0,7.9762e-39
210.0,1.34802e-37
220.0,1.76665e-36
230.0,1.85336e-35
240.0,1.60051e-34
250.0,1.16381e-33
260.0,7.27261e-33
270.0,3.96989e-32
280.0,1.91963e-31
290.0,8.3301e-31
300.0,3.27735e-30
310.0,1.18045e-29
320.0,3.92456e-29
330.0,1.21283e-28
340.0,3.50649e-28
350.0,9.54007e-28
360.0,2.45447e-27
370.0,5.99798e-27
380.0,1.39815e-26
390.0,3.11938e-26
400.0,6.68388e-26
410.0,1.37938e-25
420.0,2.74921e-25
430.0,5.30482e-25
440.0,9.93101e-25
450.0,1.80749e-24
460.0,3.20408e-24
470.0,5.54121e-24
480.0,9.36428e-24
490.0,1.54844e-23
500.0,2.50862e-23
510.0,3.98695e-23
520.0,6.22287e-23
530.0,9.54833e-23
540.0,1.44168e-22
550.0,2.14376e-22
560.0,3.1423e-22
570.0,4.54348e-22
580.0,6.48504e-22
590.0,9.14349e-22
600.0,1.27424e-21
610.0,1.75626e-21
620.0,2.39528e-21
630.0,3.23427e-21
640.0,4.32557e-21
650.0,5.73295e-21
660.0,7.5326e-21
670.0,9.81575e-21
680.0,1.26902e-20
690.0,1.62831e-20
700.0,2.07431e-20
800.0,1.66867e-19
900.0,8.4381e-19
1000.0,3.0971e-18
1100.0,9.03395e-18
1200.0,2.22297e-17
1300.0,4.80601e-17
1400.0,9.39301e-17
1500.0,1.69404e-16
1600.0,2.86241e-16
1700.0,4.58325e-16
1800.0,7.01548e-16
1900.0,1.03363e-15
2000.0,1.47396e-15
2100.0,2.04322e-15
2200.0,2.76332e-15
2300.0,3.65706e-15
2400.0,4.74813e-15
2500.0,6.06042e-15
2600.0,7.61883e-15
2700.0,9.44801e-15
2800.0,1.15731e-14
2900.0,1.40194e-14
3000.0,1.68122e-14
========================================
singlet_B7_Energy_1_34.9759.out
0.1 atm
T,P4->W3
200.0,1.1354e-43
210.0,9.09361e-43
220.0,6.32157e-42
230.0,3.8893e-41
240.0,2.15109e-40
250.0,1.08272e-39
260.0,5.00656e-39
270.0,2.1418e-38
280.0,8.52152e-38
290.0,3.16583e-37
300.0,1.1016e-36
310.0,3.60077e-36
320.0,1.10848e-35
330.0,3.22254e-35
340.0,8.8686e-35
350.0,2.31648e-34
360.0,5.75905e-34
370.0,1.36568e-33
380.0,3.10017e-33
390.0,6.73491e-33
400.0,1.4073e-32
410.0,2.8271e-32
420.0,5.46846e-32
430.0,1.02352e-31
440.0,1.86107e-31
450.0,3.25702e-31
460.0,5.59754e-31
470.0,9.268e-31
480.0,1.50032e-30
490.0,2.38539e-30
500.0,3.69205e-30
510.0,5.60424e-30
520.0,8.23456e-30
530.0,1.18792e-29
540.0,1.71051e-29
550.0,2.42363e-29
560.0,3.31848e-29
570.0,4.54938e-29
580.0,6.18059e-29
590.0,8.09161e-29
600.0,1.07335e-28
610.0,1.40044e-28
620.0,1.81317e-28
630.0,2.31444e-28
640.0,2.95529e-28
650.0,3.67703e-28
660.0,4.58633e-28
670.0,5.73462e-28
680.0,7.08291e-28
690.0,8.61736e-28
700.0,1.05981e-27
800.0,6.13828e-27
900.0,2.64259e-26
1000.0,9.46289e-26
1100.0,2.89825e-25
1200.0,8.42001e-25
1300.0,2.05377e-24
1400.0,6.0453e-24
1500.0,1.39347e-23
1600.0,3.66602e-23
1700.0,8.76783e-23
1800.0,1.75048e-22
1900.0,4.21294e-22
2000.0,8.26979e-22
2100.0,1.60253e-21
2200.0,2.4981e-21
2300.0,4.61745e-21
2400.0,6.88515e-21
2500.0,1.20478e-20
2600.0,1.80662e-20
2700.0,2.50168e-20
2800.0,3.39311e-20
2900.0,4.51753e-20
3000.0,5.91113e-20
========================================
singlet_B7_Energy_1_34.9759.out
0.5 atm
T,P4->W3
200.0,1.13541e-43
210.0,9.09403e-43
220.0,6.32248e-42
230.0,3.89077e-41
240.0,2.15294e-40
250.0,1.08462e-39
260.0,5.02273e-39
270.0,2.15347e-38
280.0,8.59408e-38
290.0,3.20523e-37
300.0,1.12068e-36
310.0,3.68356e-36
320.0,1.14107e-35
330.0,3.33952e-35
340.0,9.25684e-35
350.0,2.43666e-34
360.0,6.10556e-34
370.0,1.45969e-33
