========================================
singlet_B7_Energy_1_34.9759.out
0.1 atm
T,P1->W3
490.0,81.9711
500.0,90.8299
510.0,100.517
520.0,104.044
530.0,107.113
540.0,115.649
550.0,123.795
560.0,121.417
570.0,125.931
580.0,131.362
590.0,121.491
600.0,125.008
610.0,126.127
620.0,126.101
630.0,123.753
640.0,124.791
650.0,111.584
660.0,106.667
670.0,106.286
680.0,101.605
690.0,98.4263
700.0,97.7493
800.0,74.8692
900.0,70.5055
1000.0,99.3168
1100.0,175.012
1200.0,325.874
1300.0,517.093
1400.0,1081.61
1500.0,1721.46
1600.0,3219.74
1700.0,5516.05
1800.0,7982.14
1900.0,14195.9
2000.0,20791.5
2100.0,30609.0
2200.0,37371.6
2300.0,54160.8
2400.0,64827.0
2500.0,91335.4
2600.0,111627.0
2700.0,129218.0
2800.0,148320.0
2900.0,168963.0
3000.0,191073.0
========================================
singlet_B7_Energy_1_34.9759.out
0.5 atm
T,W3->P3
200.0,6.48496e-05
210.0,0.000199767
220.0,0.000564684
230.0,0.00148099
240.0,0.00363167
250.0,0.00838249
260.0,0.0182953
270.0,0.0379175
280.0,0.0749857
290.0,0.141941
300.0,0.257531
310.0,0.449039
320.0,0.754948
330.0,1.22676
340.0,1.92741
350.0,2.93885
360.0,4.34647
370.0,6.241
380.0,8.7997
390.0,11.9681
400.0,15.9838
410.0,20.6397
420.0,25.9586
430.0,32.0358
440.0,39.8344
450.0,46.6379
460.0,55.9953
470.0,63.1203
480.0,72.3323
490.0,83.0352
500.0,91.6615
510.0,102.528
520.0,105.915
530.0,110.524
540.0,119.478
550.0,128.352
560.0,128.018
570.0,135.24
580.0,142.951
590.0,137.052
600.0,142.123
610.0,145.841
620.0,150.033
630.0,151.693
640.0,154.969
650.0,146.383
660.0,146.255
670.0,149.249
680.0,148.543
690.0,149.622
700.0,152.668
800.0,176.248
900.0,238.876
1000.0,388.75
1100.0,742.377
1200.0,1503.99
1300.0,2566.55
1400.0,5706.79
1500.0,9530.31
1600.0,18307.5
1700.0,31652.5
1800.0,45749.1
1900.0,79150.7
2000.0,112273.0
2100.0,157756.0
2200.0,186493.0
2300.0,253074.0
2400.0,289725.0
2500.0,377686.0
2600.0,436830.0
2700.0,484575.0
2800.0,535606.0
2900.0,591191.0
3000.0,652478.0
========================================
singlet_B7_Energy_1_34.9759.out
1.0 atm
T,W3->P3
200.0,6.50692e-05
210.0,0.000199348
220.0,0.000561696
230.0,0.00147036
240.0,0.00360224
250.0,0.00831094
260.0,0.0181399
270.0,0.03761
280.0,0.0744045
290.0,0.140916
300.0,0.255963
310.0,0.446971
320.0,0.752761
330.0,1.22563
340.0,1.93019
350.0,2.94922
360.0,4.37021
370.0,6.28314
380.0,8.87255
390.0,12.0659
400.0,16.1232
410.0,20.7759
420.0,26.059
430.0,32.0923
440.0,39.9586
450.0,46.668
460.0,56.1554
470.0,63.2174
480.0,72.5783
490.0,83.6657
500.0,92.5949
510.0,104.105
520.0,108.418
530.0,114.164
540.0,124.511
550.0,134.865
560.0,136.845
570.0,146.121
580.0,156.155
590.0,153.753
600.0,161.846
610.0,168.752
620.0,176.314
630.0,181.75
640.0,188.994
650.0,185.244
660.0,189.553
670.0,197.138
680.0,201.314
690.0,206.878
700.0,215.138
800.0,300.665
900.0,457.304
1000.0,769.914
1100.0,1478.59
1200.0,3032.71
1300.0,5267.44
1400.0,11864.7
1500.0,20020.0
1600.0,38427.5
1700.0,65899.5
1800.0,94265.2
1900.0,158902.0
2000.0,219954.0
2100.0,299905.0
2200.0,347852.0
2300.0,456392.0
2400.0,512308.0
2500.0,648113.0
2600.0,737179.0
2700.0,809464.0
2800.0,888651.0
2900.0,977456.0
3000.0,1078490.0
========================================
singlet_B7_Energy_1_34.9759.out
2.0 atm
T,W3->P3
200.0,6.42718e-05
210.0,0.000196039
220.0,0.000550756
230.0,0.00143887
240.0,0.00352077
250.0,0.00811724
260.0,0.0177135
270.0,0.0367339
280.0,0.0726959
290.0,0.137748
300.0,0.250456
310.0,0.437991
320.0,0.738936
330.0,1.20558
340.0,1.90321
350.0,2.91507
360.0,4.32989
370.0,6.23661
380.0,8.82747
390.0,12.0098
400.0,16.0678
410.0,20.6793
420.0,25.8987
430.0,31.8879
440.0,39.8355
450.0,46.5594
460.0,56.2968
470.0,63.6504
480.0,73.5632
490.0,85.4569
500.0,95.4979
510.0,108.401
520.0,114.864
530.0,123.201
540.0,136.307
550.0,149.881
560.0,156.253
570.0,169.79
580.0,184.513
590.0,188.438
600.0,202.412
610.0,215.653
620.0,230.042
630.0,242.865
640.0,258.01
650.0,263.587
660.0,276.838
670.0,293.843
680.0,308.096
690.0,323.122
700.0,342.402
800.0,563.98
900.0,931.9
1000.0,1600.61
1100.0,3051.46
1200.0,6245.19
1300.0,10932.0
1400.0,24673.9
1500.0,41759.5
1600.0,79395.3
1700.0,133928.0
1800.0,188380.0
1900.0,306716.0
2000.0,412137.0
2100.0,543627.0
2200.0,618618.0
2300.0,786761.0
2400.0,869311.0
2500.0,1075580.0
2600.0,1212110.0
2700.0,1325990.0
2800.0,1454990.0
2900.0,1604420.0
3000.0,1780010.0
========================================
singlet_B7_Energy_1_34.9759.out
4.0 atm
T,W3->P3
200.0,6.1961e-05
210.0,0.000188038
220.0,0.000526213
230.0,0.00137053
240.0,0.0033459
250.0,0.0077016
260.0,0.0167905
270.0,0.0348085
280.0,0.0688895
290.0,0.130587
300.0,0.237669
310.0,0.416301
320.0,0.703794
330.0,1.15101
340.0,1.82194
350.0,2.79995
360.0,4.17365
370.0,6.03323
380.0,8.57627
390.0,11.7046
400.0,15.7226
410.0,20.2922
420.0,25.5075
430.0,31.5866
440.0,39.7799
450.0,46.9433
460.0,57.3627
470.0,65.8532
480.0,77.2856
490.0,91.113
500.0,103.86
510.0,119.959
520.0,131.051
530.0,144.777
540.0,163.66
550.0,183.959
560.0,198.933
570.0,221.281
580.0,245.779
590.0,261.901
600.0,288.008
610.0,314.389
620.0,343.149
630.0,371.435
640.0,403.316
650.0,427.919
660.0,460.286
670.0,497.742
680.0,533.863
690.0,570.016
700.0,613.721
800.0,1146.71
900.0,2004.25
1000.0,3474.03
1100.0,6504.72
1200.0,13084.6
1300.0,22818.7
1400.0,50937.5
1500.0,85769.8
1600.0,159971.0
1700.0,263117.0
1800.0,361703.0
1900.0,564904.0
2000.0,735195.0
2100.0,939243.0
2200.0,1051670.0
2300.0,1305260.0
2400.0,1427900.0
2500.0,1744070.0
2600.0,1962450.0
2700.0,2151980.0
2800.0,2374160.0
2900.0,2639800.0
3000.0,2962500.0
========================================
singlet_B7_Energy_1_34.9759.out
0.1 atm
T,P3->P4
200.0,5.35079e-34
210.0,1.70328e-33
220.0,4.94007e-33
230.0,1.32563e-32
240.0,3.32488e-32
250.0,7.85485e-32
260.0,1.75684e-31
270.0,3.73694e-31
280.0,7.60062e-31
290.0,1.48625e-30
300.0,2.79662e-30
310.0,5.08098e-30
320.0,8.95193e-30
330.0,1.53836e-29
340.0,2.58768e-29
350.0,4.24114e-29
360.0,6.84684e-29
370.0,1.08918e-28
380.0,1.71862e-28
390.0,2.68087e-28
400.0,4.17169e-28
410.0,6.45329e-28
420.0,9.92589e-28
430.0,1.52671e-27
440.0,2.34931e-27
450.0,3.57356e-27
460.0,5.45354e-27
470.0,8.2064e-27
480.0,1.22796e-26
490.0,1.8254e-26
500.0,2.68186e-26
510.0,3.90065e-26
520.0,5.59783e-26
530.0,7.95748e-26
540.0,1.12154e-25
550.0,1.5635e-25
560.0,2.15301e-25
570.0,2.93861e-25
580.0,3.97145e-25
590.0,5.3102e-25
600.0,7.0429e-25
610.0,9.25705e-25
620.0,1.20629e-24
630.0,1.55907e-24
640.0,1.99955e-24
650.0,2.54467e-24
660.0,3.21607e-24
670.0,4.03732e-24
680.0,5.03522e-24
690.0,6.24122e-24
700.0,7.69052e-24
800.0,4.73901e-23
900.0,2.05162e-22
1000.0,7.13248e-22
1100.0,2.14362e-21
1200.0,5.77739e-21
1300.0,1.42089e-20
1400.0,3.22337e-20
1500.0,6.80189e-20
1600.0,1.34604e-19
1700.0,2.51631e-19
1800.0,4.47391e-19
1900.0,7.61045e-19
2000.0,1.24505e-18
2100.0,1.96774e-18
2200.0,3.01603e-18
2300.0,4.49813e-18
2400.0,6.54658e-18
2500.0,9.32096e-18
2600.0,1.30112e-17
2700.0,1.78405e-17
2800.0,2.40686e-17
2900.0,3.19949e-17
3000.0,4.19623e-17
========================================
singlet_B7_Energy_1_34.9759.out
0.5 atm
T,P3->P4
200.0,1.39557e-34
210.0,4.32311e-34
220.0,1.23534e-33
230.0,3.29019e-33
240.0,8.23377e-33
250.0,1.94859e-32
260.0,4.38134e-32
270.0,9.40834e-32
280.0,1.93844e-31
290.0,3.85467e-31
300.0,7.43284e-31
310.0,1.39563e-30
320.0,2.56603e-30
330.0,4.64747e-30
340.0,8.33769e-30
350.0,1.47642e-29
360.0,2.59791e-29
370.0,4.53989e-29
380.0,7.89833e-29
390.0,1.36246e-28
400.0,2.33363e-28
410.0,3.95349e-28
420.0,6.62189e-28
430.0,1.09616e-27
440.0,1.795e-27
450.0,2.8873e-27
460.0,4.58935e-27
470.0,7.16779e-27
480.0,1.10453e-26
490.0,1.67747e-26
500.0,2.50868e-26
510.0,3.70082e-26
520.0,5.37932e-26
530.0,7.72077e-26
540.0,1.09464e-25
550.0,1.53314e-25
560.0,2.12158e-25
570.0,2.90444e-25
580.0,3.93411e-25
590.0,5.27371e-25
600.0,7.00324e-25
610.0,9.21459e-25
620.0,1.20183e-24
630.0,1.55443e-24
640.0,1.99458e-24
650.0,2.53986e-24
660.0,3.21115e-24
670.0,4.03208e-24
680.0,5.02978e-24
690.0,6.23546e-24
700.0,7.68436e-24
800.0,4.7377e-23
900.0,2.05132e-22
1000.0,7.13184e-22
1100.0,2.14351e-21
1200.0,5.77719e-21
1300.0,1.42085e-20
1400.0,3.22331e-20
1500.0,6.80176e-20
1600.0,1.34601e-19
1700.0,2.51626e-19
1800.0,4.47383e-19
1900.0,7.61029e-19
2000.0,1.24502e-18
2100.0,1.9677e-18
2200.0,3.01598e-18
2300.0,4.49805e-18
2400.0,6.54647e-18
2500.0,9.3208e-18
2600.0,1.3011e-17
2700.0,1.78402e-17
2800.0,2.40681e-17
2900.0,3.19943e-17
3000.0,4.19614e-17
========================================
singlet_B7_Energy_1_34.9759.out
1.0 atm
T,P3->P4
200.0,7.7627e-35
210.0,2.39752e-34
220.0,6.84734e-34
230.0,1.82599e-33
240.0,4.58293e-33
250.0,1.08978e-32
260.0,2.46755e-32
270.0,5.3512e-32
280.0,1.11726e-31
290.0,2.26022e-31
300.0,4.45608e-31
310.0,8.60458e-31
320.0,1.63661e-30
330.0,3.08235e-30
340.0,5.77149e-30
350.0,1.07009e-29
360.0,1.97145e-29
370.0,3.60056e-29
380.0,6.52109e-29
390.0,1.16592e-28
400.0,2.05921e-28
410.0,3.57952e-28
420.0,6.12441e-28
430.0,1.03128e-27
440.0,1.71049e-27
450.0,2.78196e-27
460.0,4.45654e-27
470.0,7.00798e-27
480.0,1.08512e-26
490.0,1.65393e-26
500.0,2.48097e-26
510.0,3.66791e-26
520.0,5.34272e-26
530.0,7.67952e-26
540.0,1.08987e-25
550.0,1.52762e-25
560.0,2.11554e-25
570.0,2.89751e-25
580.0,3.92615e-25
590.0,5.26512e-25
600.0,6.99342e-25
610.0,9.20336e-25
620.0,1.20054e-24
630.0,1.55296e-24
640.0,1.9929e-24
650.0,2.538e-24
660.0,3.20902e-24
670.0,4.02962e-24
680.0,5.02697e-24
690.0,6.23222e-24
700.0,7.68064e-24
800.0,4.73638e-23
900.0,2.05095e-22
1000.0,7.13105e-22
1100.0,2.14336e-21
1200.0,5.77694e-21
1300.0,1.42081e-20
1400.0,3.22322e-20
1500.0,6.8016e-20
1600.0,1.34598e-19
1700.0,2.5162e-19
1800.0,4.47373e-19
1900.0,7.61012e-19
2000.0,1.245e-18
2100.0,1.96766e-18
2200.0,3.01592e-18
2300.0,4.49797e-18
2400.0,6.54635e-18
2500.0,9.32062e-18
2600.0,1.30108e-17
2700.0,1.78399e-17
2800.0,2.40676e-17
2900.0,3.19935e-17
3000.0,4.19603e-17
========================================
singlet_B7_Energy_1_34.9759.out
2.0 atm
T,P3->P4
200.0,4.28155e-35
210.0,1.32146e-34
220.0,3.77854e-34
230.0,1.01057e-33
240.0,2.5489e-33
250.0,6.10685e-33
260.0,1.39787e-32
270.0,3.07776e-32
280.0,6.55841e-32
290.0,1.36212e-31
300.0,2.77479e-31
310.0,5.57229e-31
320.0,1.10815e-30
330.0,2.18892e-30
340.0,4.29941e-30
350.0,8.35779e-30
360.0,1.60817e-29
370.0,3.05282e-29
380.0,5.71364e-29
390.0,1.05002e-28
400.0,1.8962e-28
410.0,3.35606e-28
420.0,5.8251e-28
430.0,9.91905e-28
440.0,1.6586e-27
450.0,2.71645e-27
460.0,4.37255e-27
470.0,6.90505e-27
480.0,1.07235e-26
490.0,1.63803e-26
500.0,2.46169e-26
510.0,3.64423e-26
520.0,5.31503e-26
530.0,7.64669e-26
540.0,1.08588e-25
550.0,1.52279e-25
560.0,2.10987e-25
570.0,2.89064e-25
580.0,3.91783e-25
590.0,5.25536e-25
600.0,6.98164e-25
610.0,9.18918e-25
620.0,1.19884e-24
630.0,1.55092e-24
640.0,1.99047e-24
650.0,2.53513e-24
660.0,3.20561e-24
670.0,4.02558e-24
680.0,5.02221e-24
690.0,6.22663e-24
700.0,7.67407e-24
800.0,4.7338e-23
900.0,2.05024e-22
1000.0,7.1295e-22
1100.0,2.14308e-21
1200.0,5.77645e-21
1300.0,1.42073e-20
1400.0,3.22306e-20
1500.0,6.80128e-20
1600.0,1.34592e-19
1700.0,2.51608e-19
1800.0,4.47355e-19
1900.0,7.60981e-19
2000.0,1.24495e-18
2100.0,1.96759e-18
2200.0,3.01582e-18
2300.0,4.49781e-18
2400.0,6.54613e-18
2500.0,9.3203e-18
2600.0,1.30103e-17
2700.0,1.78392e-17
2800.0,2.40667e-17
2900.0,3.19922e-17
3000.0,4.19583e-17
========================================
singlet_B7_Energy_1_34.9759.out
4.0 atm
T,P3->P4
200.0,2.30642e-35
210.0,7.11944e-35
220.0,2.03976e-34
230.0,5.47836e-34
240.0,1.39176e-33
250.0,3.37223e-33
260.0,7.84777e-33
270.0,1.76836e-32
280.0,3.88591e-32
290.0,8.38874e-32
300.0,1.7891e-31
310.0,3.78206e-31
320.0,7.93723e-31
330.0,1.65286e-30
340.0,3.4078e-30
350.0,6.92296e-30
360.0,1.38301e-29
370.0,2.70894e-29
380.0,5.19937e-29
390.0,9.75102e-29
400.0,1.78897e-28
410.0,3.20638e-28
420.0,5.62033e-28
430.0,9.64266e-28
440.0,1.62108e-27
450.0,2.66739e-27
460.0,4.30722e-27
470.0,6.82109e-27
480.0,1.06142e-26
490.0,1.62374e-26
500.0,2.44335e-26
510.0,3.62052e-26
520.0,5.2852e-26
530.0,7.60889e-26
540.0,1.08104e-25
550.0,1.51661e-25
560.0,2.10213e-25
570.0,2.88086e-25
580.0,3.90552e-25
590.0,5.24011e-25
600.0,6.96264e-25
610.0,9.16566e-25
620.0,1.19594e-24
630.0,1.54738e-24
640.0,1.98615e-24
650.0,2.52992e-24
660.0,3.19934e-24
670.0,4.01807e-24
680.0,5.01326e-24
690.0,6.21601e-24
700.0,7.66156e-24
800.0,4.72875e-23
900.0,2.04882e-22
1000.0,7.12644e-22
1100.0,2.14251e-21
1200.0,5.77548e-21
1300.0,1.42057e-20
1400.0,3.22275e-20
1500.0,6.80069e-20
1600.0,1.3458e-19
1700.0,2.51587e-19
1800.0,4.47322e-19
1900.0,7.60924e-19
2000.0,1.24486e-18
2100.0,1.96746e-18
2200.0,3.01564e-18
2300.0,4.49754e-18
2400.0,6.54574e-18
2500.0,9.31971e-18
2600.0,1.30095e-17
2700.0,1.7838e-17
2800.0,2.4065e-17
2900.0,3.19897e-17
3000.0,4.19547e-17
========================================
singlet_B7_Energy_1_34.9759.out
0.1 atm
T,P3->P5
200.0,8.03467e-39
210.0,1.35703e-37
220.0,1.77745e-36
230.0,1.86372e-35
240.0,1.6087e-34
250.0,1.16926e-33
260.0,7.30387e-33
270.0,3.98556e-32
280.0,1.92659e-31
290.0,8.3579e-31
300.0,3.28741e-30
310.0,1.18379e-29
320.0,3.93481e-29
330.0,1.21576e-28
340.0,3.51429e-28
350.0,9.55972e-28
360.0,2.45916e-27
370.0,6.00861e-27
380.0,1.40045e-26
390.0,3.12417e-26
400.0,6.69346e-26
410.0,1.38124e-25
420.0,2.75269e-25
430.0,5.31117e-25
440.0,9.94233e-25
450.0,1.80946e-24
460.0,3.20745e-24
470.0,5.54687e-24
480.0,9.37366e-24
490.0,1.54997e-23
500.0,2.51109e-23
510.0,3.99091e-23
520.0,6.22914e-23
530.0,9.55817e-23
540.0,1.44321e-22
550.0,2.14613e-22
560.0,3.14591e-22
570.0,4.54895e-22
580.0,6.49326e-22
590.0,9.15577e-22
600.0,1.27605e-21
610.0,1.75891e-21
620.0,2.39911e-21
630.0,3.23978e-21
640.0,4.33341e-21
650.0,5.74399e-21
660.0,7.54801e-21
670.0,9.83706e-21
680.0,1.27194e-20
690.0,1.63228e-20
700.0,2.07967e-20
800.0,1.67568e-19
900.0,8.48913e-19
1000.0,3.12146e-18
1100.0,9.12038e-18
1200.0,2.24755e-17
1300.0,4.86536e-17
1400.0,9.51959e-17
1500.0,1.71858e-16
1600.0,2.90635e-16
1700.0,4.65726e-16
1800.0,7.13401e-16
1900.0,1.05183e-15
2000.0,1.50087e-15
2100.0,2.08183e-15
2200.0,2.81723e-15
2300.0,3.73064e-15
2400.0,4.84634e-15
2500.0,6.18934e-15
2600.0,7.78504e-15
2700.0,9.65925e-15
2800.0,1.18381e-14
2900.0,1.43478e-14
3000.0,1.72149e-14
========================================
singlet_B7_Energy_1_34.9759.out
0.5 atm
T,P3->P5
200.0,8.02874e-39
210.0,1.35612e-37
220.0,1.77636e-36
230.0,1.86267e-35
240.0,1.60787e-34
250.0,1.16871e-33
260.0,7.30071e-33
270.0,3.98397e-32
280.0,1.92589e-31
290.0,8.3551e-31
300.0,3.2864e-30
310.0,1.18346e-29
320.0,3.93378e-29
330.0,1.21546e-28
340.0,3.51351e-28
350.0,9.55776e-28
360.0,2.45869e-27
370.0,6.00756e-27
380.0,1.40023e-26
390.0,3.1237e-26
400.0,6.69254e-26
410.0,1.38106e-25
420.0,2.75237e-25
430.0,5.31059e-25
440.0,9.94133e-25
450.0,1.80929e-24
460.0,3.20717e-24
470.0,5.54643e-24
480.0,9.37296e-24
490.0,1.54987e-23
500.0,2.51093e-23
510.0,3.99068e-23
520.0,6.2288e-23
530.0,9.55769e-23
540.0,1.44314e-22
550.0,2.14604e-22
560.0,3.14579e-22
570.0,4.54879e-22
580.0,6.49304e-22
590.0,9.15548e-22
600.0,1.27601e-21
610.0,1.75886e-21
620.0,2.39906e-21
630.0,3.23971e-21
640.0,4.33332e-21
650.0,5.74388e-21
660.0,7.54787e-21
670.0,9.8369e-21
680.0,1.27193e-20
690.0,1.63226e-20
700.0,2.07964e-20
800.0,1.67567e-19
900.0,8.48913e-19
1000.0,3.12146e-18
1100.0,9.12038e-18
1200.0,2.24755e-17
1300.0,4.86535e-17
1400.0,9.51955e-17
1500.0,1.71857e-16
1600.0,2.90632e-16
1700.0,4.6572e-16
1800.0,7.13388e-16
1900.0,1.0518e-15
2000.0,1.50083e-15
2100.0,2.08177e-15
2200.0,2.81713e-15
2300.0,3.73048e-15
2400.0,4.84613e-15
2500.0,6.18904e-15
2600.0,7.78466e-15
2700.0,9.65875e-15
2800.0,1.18374e-14
2900.0,1.43469e-14
3000.0,1.72138e-14
========================================
singlet_B7_Energy_1_34.9759.out
1.0 atm
T,P3->P5
200.0,8.02132e-39
210.0,1.35498e-37
220.0,1.77499e-36
230.0,1.86136e-35
240.0,1.60684e-34
250.0,1.16802e-33
260.0,7.29675e-33
270.0,3.98199e-32
280.0,1.92501e-31
290.0,8.35158e-31
300.0,3.28512e-30
310.0,1.18304e-29
320.0,3.93249e-29
330.0,1.2151e-28
340.0,3.51253e-28
350.0,9.55529e-28
360.0,2.45811e-27
370.0,6.00623e-27
380.0,1.39994e-26
390.0,3.12311e-26
400.0,6.69137e-26
410.0,1.38084e-25
420.0,2.75196e-25
430.0,5.30986e-25
440.0,9.94006e-25
450.0,1.80907e-24
460.0,3.20682e-24
470.0,5.54587e-24
480.0,9.37208e-24
490.0,1.54973e-23
500.0,2.51073e-23
510.0,3.99038e-23
520.0,6.22837e-23
530.0,9.55708e-23
540.0,1.44306e-22
550.0,2.14592e-22
560.0,3.14563e-22
570.0,4.54858e-22
580.0,6.49276e-22
590.0,9.15512e-22
600.0,1.27597e-21
610.0,1.7588e-21
620.0,2.39898e-21
630.0,3.23961e-21
640.0,4.3332e-21
650.0,5.74374e-21
660.0,7.54771e-21
670.0,9.8367e-21
680.0,1.2719e-20
690.0,1.63223e-20
700.0,2.07961e-20
800.0,1.67566e-19
900.0,8.48911e-19
1000.0,3.12146e-18
1100.0,9.12039e-18
1200.0,2.24755e-17
1300.0,4.86533e-17
1400.0,9.51951e-17
1500.0,1.71855e-16
1600.0,2.90628e-16
1700.0,4.65712e-16
1800.0,7.13373e-16
1900.0,1.05177e-15
2000.0,1.50078e-15
2100.0,2.0817e-15
2200.0,2.81702e-15
2300.0,3.73032e-15
2400.0,4.84592e-15
2500.0,6.18873e-15
2600.0,7.78425e-15
2700.0,9.65822e-15
2800.0,1.18367e-14
2900.0,1.4346e-14
3000.0,1.72127e-14
========================================
singlet_B7_Energy_1_34.9759.out
2.0 atm
T,P3->P5
200.0,8.00638e-39
210.0,1.35267e-37
220.0,1.77223e-36
230.0,1.85871e-35
240.0,1.60475e-34
250.0,1.16663e-33
260.0,7.28878e-33
270.0,3.97799e-32
280.0,1.92324e-31
290.0,8.3445e-31
300.0,3.28256e-30
310.0,1.18219e-29
320.0,3.92988e-29
330.0,1.21435e-28
340.0,3.51055e-28
350.0,9.55032e-28
360.0,2.45692e-27
370.0,6.00356e-27
380.0,1.39936e-26
390.0,3.12193e-26
400.0,6.68902e-26
410.0,1.38039e-25
420.0,2.75113e-25
430.0,5.30838e-25
440.0,9.93749e-25
450.0,1.80864e-24
460.0,3.20611e-24
470.0,5.54473e-24
480.0,9.3703e-24
490.0,1.54946e-23
500.0,2.51032e-23
510.0,3.98978e-23
520.0,6.22751e-23
530.0,9.55585e-23
540.0,1.44288e-22
550.0,2.14568e-22
560.0,3.14531e-22
570.0,4.54815e-22
580.0,6.4922e-22
590.0,9.15439e-22
600.0,1.27587e-21
610.0,1.75868e-21
620.0,2.39883e-21
630.0,3.23943e-21
640.0,4.33297e-21
650.0,5.74345e-21
660.0,7.54736e-21
670.0,9.83629e-21
680.0,1.27185e-20
690.0,1.63218e-20
700.0,2.07954e-20
800.0,1.67564e-19
900.0,8.48909e-19
1000.0,3.12147e-18
1100.0,9.12039e-18
1200.0,2.24754e-17
1300.0,4.86531e-17
1400.0,9.51943e-17
1500.0,1.71852e-16
1600.0,2.90621e-16
1700.0,4.65697e-16
1800.0,7.13345e-16
1900.0,1.05172e-15
2000.0,1.5007e-15
2100.0,2.08157e-15
2200.0,2.81683e-15
2300.0,3.73004e-15
2400.0,4.84554e-15
2500.0,6.18819e-15
2600.0,7.78355e-15
2700.0,9.65732e-15
2800.0,1.18356e-14
2900.0,1.43446e-14
3000.0,1.72108e-14
========================================
singlet_B7_Energy_1_34.9759.out
4.0 atm
T,P3->P5
200.0,7.9762e-39
210.0,1.34802e-37
220.0,1.76665e-36
230.0,1.85336e-35
240.0,1.60051e-34
250.0,1.16381e-33
260.0,7.27261e-33
270.0,3.96989e-32
280.0,1.91963e-31
290.0,8.33011e-31
300.0,3.27735e-30
310.0,1.18046e-29
320.0,3.92458e-29
330.0,1.21284e-28
340.0,3.50652e-28
350.0,9.54018e-28
360.0,2.45451e-27
370.0,5.99812e-27
380.0,1.39819e-26
390.0,3.1195e-26
400.0,6.68421e-26
410.0,1.37947e-25
420.0,2.74943e-25
430.0,5.30535e-25
440.0,9.93224e-25
450.0,1.80776e-24
460.0,3.20465e-24
470.0,5.5424e-24
480.0,9.36665e-24
490.0,1.5489e-23
500.0,2.50948e-23
510.0,3.98854e-23
520.0,6.22572e-23
530.0,9.5533e-23
540.0,1.44253e-22
550.0,2.14519e-22
560.0,3.14465e-22
570.0,4.54726e-22
580.0,6.49102e-22
590.0,9.15285e-22
600.0,1.27567e-21
610.0,1.75843e-21
620.0,2.39851e-21
630.0,3.23903e-21
640.0,4.33249e-21
650.0,5.74286e-21
660.0,7.54665e-21
670.0,9.83543e-21
680.0,1.27175e-20
690.0,1.63206e-20
700.0,2.0794e-20
800.0,1.6756e-19
900.0,8.48903e-19
1000.0,3.12147e-18
1100.0,9.1204e-18
1200.0,2.24754e-17
1300.0,4.86526e-17
1400.0,9.51926e-17
1500.0,1.71847e-16
1600.0,2.90608e-16
1700.0,4.65669e-16
1800.0,7.13292e-16
1900.0,1.05162e-15
2000.0,1.50055e-15
2100.0,2.08133e-15
2200.0,2.81649e-15
2300.0,3.72954e-15
2400.0,4.84488e-15
2500.0,6.18726e-15
2600.0,7.78236e-15
2700.0,9.65578e-15
2800.0,1.18336e-14
2900.0,1.43421e-14
3000.0,1.72076e-14
========================================
singlet_B7_Energy_1_34.9759.out
0.1 atm
T,P4->W3
200.0,1.1354e-43
210.0,9.09361e-43
220.0,6.32157e-42
230.0,3.8893e-41
240.0,2.15109e-40
250.0,1.08272e-39
260.0,5.00656e-39
270.0,2.1418e-38
280.0,8.52152e-38
290.0,3.16583e-37
300.0,1.1016e-36
310.0,3.60077e-36
320.0,1.10848e-35
330.0,3.22254e-35
340.0,8.8686e-35
350.0,2.31648e-34
360.0,5.75905e-34
370.0,1.36568e-33
380.0,3.10017e-33
390.0,6.73492e-33
400.0,1.4073e-32
410.0,2.82711e-32
420.0,5.46847e-32
430.0,1.02352e-31
440.0,1.86107e-31
450.0,3.25702e-31
460.0,5.59753e-31
470.0,9.268e-31
480.0,1.50032e-30
490.0,2.38539e-30
500.0,3.69205e-30
510.0,5.60424e-30
520.0,8.23457e-30
530.0,1.18792e-29
540.0,1.71051e-29
550.0,2.42363e-29
560.0,3.31848e-29
570.0,4.54938e-29
580.0,6.18059e-29
590.0,8.09161e-29
600.0,1.07335e-28
610.0,1.40044e-28
620.0,1.81317e-28
630.0,2.31444e-28
640.0,2.95529e-28
650.0,3.67703e-28
660.0,4.58633e-28
670.0,5.73462e-28
680.0,7.08291e-28
690.0,8.61736e-28
700.0,1.05981e-27
800.0,6.13828e-27
900.0,2.64259e-26
1000.0,9.46289e-26
1100.0,2.89825e-25
1200.0,8.41999e-25
1300.0,2.05376e-24
1400.0,6.04524e-24
1500.0,1.39345e-23
1600.0,3.66593e-23
1700.0,8.76755e-23
1800.0,1.7504e-22
1900.0,4.21268e-22
2000.0,8.26898e-22
2100.0,1.60226e-21
2200.0,2.49747e-21
2300.0,4.61556e-21
2400.0,6.88112e-21
2500.0,1.20363e-20
2600.0,1.80412e-20
2700.0,2.49672e-20
2800.0,3.38391e-20
2900.0,4.50014e-20
3000.0,5.87918e-20
========================================
singlet_B7_Energy_1_34.9759.out
0.5 atm
T,P4->W3
200.0,1.13541e-43
210.0,9.09403e-43
220.0,6.32248e-42
230.0,3.89077e-41
240.0,2.15294e-40
250.0,1.08462e-39
260.0,5.02273e-39
270.0,2.15347e-38
280.0,8.59408e-38
290.0,3.20523e-37
300.0,1.12068e-36
310.0,3.68356e-36
320.0,1.14107e-35
330.0,3.33952e-35
340.0,9.25684e-35
350.0,2.43666e-34
360.0,6.10556e-34
370.0,1.45969e-33
