========================================
combined_colrel_Epsilons_0.1.out
0.1 atm
T,P1->W3
520.0,2.24059e-42
530.0,5.14855e-42
540.0,1.14662e-41
550.0,2.4791e-41
560.0,5.21229e-41
570.0,1.06717e-40
580.0,2.13077e-40
590.0,4.15433e-40
600.0,7.91805e-40
610.0,1.4771e-39
620.0,2.69965e-39
630.0,4.8388e-39
640.0,8.51379e-39
650.0,1.47176e-38
660.0,2.50167e-38
670.0,4.18431e-38
680.0,6.89199e-38
690.0,1.11862e-37
700.0,1.79025e-37
800.0,1.02529e-35
900.0,2.3712e-34
1000.0,2.92803e-33
1100.0,2.30271e-32
1200.0,1.29515e-31
1300.0,5.63198e-31
1400.0,2.00241e-30
1500.0,6.02219e-30
1600.0,1.58358e-29
1700.0,3.67573e-29
1800.0,7.68147e-29
1900.0,1.48039e-28
2000.0,2.76084e-28
2100.0,4.43091e-28
2200.0,7.0548e-28
2300.0,1.05836e-27
2400.0,1.50091e-27
2500.0,2.02844e-27
2600.0,2.71072e-27
2700.0,3.56157e-27
2800.0,4.25447e-27
2900.0,5.27214e-27
3000.0,6.34671e-27
========================================
combined_W1a_Energy_1_34.9759.out
4 atm
T,P2->P5
200.0,2.61904e-73
210.0,6.54052e-71
220.0,9.8939e-69
230.0,9.68593e-67
240.0,6.4718e-65
250.0,3.09048e-63
260.0,1.0954e-61
270.0,2.98172e-60
280.0,6.4093e-59
290.0,1.11425e-57
300.0,1.60071e-56
310.0,1.93519e-55
320.0,2.00057e-54
330.0,1.79429e-53
340.0,1.41338e-52
350.0,9.888e-52
360.0,6.20475e-51
370.0,3.52299e-50
380.0,1.82429e-49
390.0,8.67578e-49
400.0,3.81439e-48
410.0,1.55892e-47
420.0,5.95434e-47
430.0,2.13542e-46
440.0,7.22122e-46
450.0,2.31173e-45
460.0,7.03121e-45
470.0,2.03843e-44
480.0,5.64966e-44
490.0,1.50126e-43
500.0,3.83405e-43
510.0,9.43276e-43
520.0,2.24059e-42
530.0,5.14855e-42
540.0,1.14662e-41
550.0,2.4791e-41
560.0,5.21229e-41
570.0,1.06717e-40
580.0,2.13077e-40
590.0,4.15433e-40
600.0,7.91805e-40
610.0,1.4771e-39
620.0,2.69965e-39
630.0,4.8388e-39
640.0,8.51379e-39
650.0,1.47176e-38
660.0,2.50167e-38
670.0,4.18431e-38
680.0,6.89199e-38
690.0,1.11862e-37
700.0,1.79025e-37
800.0,1.02529e-35
900.0,2.3712e-34
1000.0,2.92803e-33
1100.0,2.30271e-32
1200.0,1.29515e-31
1300.0,5.63198e-31
1400.0,2.00241e-30
1500.0,6.02219e-30
1600.0,1.58358e-29
1700.0,3.67573e-29
1800.0,7.68147e-29
1900.0,1.48039e-28
2000.0,2.76084e-28
2100.0,4.43091e-28
2200.0,7.0548e-28
2300.0,1.05836e-27
2400.0,1.50091e-27
2500.0,2.02844e-27
2600.0,2.71072e-27
2700.0,3.56157e-27
2800.0,4.25447e-27
2900.0,5.27214e-27
3000.0,6.34671e-27
========================================
combined_B13_Energy_1_34.9759.out
0.1 atm
T,P3->W3
200.0,6.38565e-30
210.0,1.87936e-29
220.0,5.09769e-29
230.0,1.28882e-28
240.0,3.06002e-28
250.0,6.86791e-28
260.0,1.46337e-27
270.0,2.97355e-27
280.0,5.77222e-27
290.0,1.07689e-26
300.0,1.92985e-26
310.0,3.33964e-26
320.0,5.5742e-26
330.0,9.01185e-26
340.0,1.41299e-25
350.0,2.14898e-25
360.0,3.18192e-25
370.0,4.58906e-25
380.0,6.43138e-25
390.0,8.81643e-25
400.0,1.18983e-24
410.0,1.55911e-24
420.0,1.99959e-24
430.0,2.50305e-24
440.0,3.0791e-24
450.0,3.80341e-24
460.0,4.51219e-24
470.0,5.26508e-24
480.0,6.12465e-24
490.0,6.89526e-24
500.0,7.65602e-24
510.0,8.35775e-24
520.0,9.70339e-24
530.0,1.01477e-23
540.0,1.06837e-23
550.0,1.11421e-23
560.0,1.19837e-23
570.0,1.22906e-23
580.0,1.28357e-23
590.0,1.42147e-23
600.0,1.42851e-23
610.0,1.45202e-23
620.0,1.44383e-23
630.0,1.43387e-23
640.0,1.55044e-23
650.0,1.54187e-23
660.0,1.49286e-23
670.0,1.48363e-23
680.0,1.55122e-23
690.0,1.5256e-23
700.0,1.65913e-23
800.0,1.86508e-23
900.0,2.74289e-23
1000.0,5.14371e-23
1100.0,1.14111e-22
1200.0,2.64113e-22
1300.0,6.0441e-22
1400.0,1.28228e-21
1500.0,2.87857e-21
1600.0,5.636e-21
1700.0,1.08892e-20
1800.0,1.7572e-20
1900.0,3.37143e-20
2000.0,5.38196e-20
2100.0,8.39935e-20
2200.0,1.09838e-19
2300.0,1.65834e-19
2400.0,2.43102e-19
2500.0,3.01852e-19
2600.0,3.98479e-19
2700.0,4.78043e-19
2800.0,5.68382e-19
2900.0,6.70373e-19
3000.0,7.8603e-19
========================================
combined_B13_Energy_1_34.9759.out
1.0 atm
T,P3->W3
200.0,6.38565e-30
210.0,1.87936e-29
220.0,5.09769e-29
230.0,1.28882e-28
240.0,3.06002e-28
250.0,6.86791e-28
260.0,1.46337e-27
270.0,2.97355e-27
280.0,5.77222e-27
290.0,1.07689e-26
300.0,1.92985e-26
310.0,3.33964e-26
320.0,5.5742e-26
330.0,9.01185e-26
340.0,1.41299e-25
350.0,2.14898e-25
360.0,3.18192e-25
370.0,4.58906e-25
380.0,6.43138e-25
390.0,8.81643e-25
400.0,1.18983e-24
410.0,1.55911e-24
420.0,1.99959e-24
430.0,2.50305e-24
440.0,3.0791e-24
450.0,3.80341e-24
460.0,4.51219e-24
470.0,5.26508e-24
480.0,6.12465e-24
490.0,6.89526e-24
500.0,7.65602e-24
510.0,8.35775e-24
520.0,9.70339e-24
530.0,1.01477e-23
540.0,1.06837e-23
550.0,1.11421e-23
560.0,1.19837e-23
570.0,1.22906e-23
580.0,1.28357e-23
590.0,1.42147e-23
600.0,1.42851e-23
610.0,1.45202e-23
620.0,1.44383e-23
630.0,1.43387e-23
640.0,1.55044e-23
650.0,1.54187e-23
660.0,1.49286e-23
670.0,1.48363e-23
680.0,1.55122e-23
690.0,1.5256e-23
700.0,1.65913e-23
800.0,1.86508e-23
900.0,2.74289e-23
1000.0,5.14371e-23
1100.0,1.14111e-22
1200.0,2.64113e-22
1300.0,6.0441e-22
1400.0,1.28228e-21
1500.0,2.87857e-21
1600.0,5.636e-21
1700.0,1.08892e-20
1800.0,1.7572e-20
1900.0,3.37143e-20
2000.0,5.38196e-20
2100.0,8.39935e-20
2200.0,1.09838e-19
2300.0,1.65834e-19
2400.0,2.43102e-19
2500.0,3.01852e-19
2600.0,3.98479e-19
2700.0,4.78043e-19
2800.0,5.68382e-19
2900.0,6.70373e-19
3000.0,7.8603e-19
========================================
combined_B13_Energy_1_34.9759.out
4 atm
T,P3->W3
200.0,6.38565e-30
210.0,1.87936e-29
220.0,5.09769e-29
230.0,1.28882e-28
240.0,3.06002e-28
250.0,6.86791e-28
260.0,1.46337e-27
270.0,2.97355e-27
280.0,5.77222e-27
290.0,1.07689e-26
300.0,1.92985e-26
310.0,3.33964e-26
320.0,5.5742e-26
330.0,9.01185e-26
340.0,1.41299e-25
350.0,2.14898e-25
360.0,3.18192e-25
370.0,4.58906e-25
380.0,6.43138e-25
390.0,8.81643e-25
400.0,1.18983e-24
410.0,1.55911e-24
420.0,1.99959e-24
430.0,2.50305e-24
440.0,3.0791e-24
450.0,3.80341e-24
460.0,4.51219e-24
470.0,5.26508e-24
480.0,6.12465e-24
490.0,6.89526e-24
500.0,7.65602e-24
510.0,8.35775e-24
520.0,9.70339e-24
530.0,1.01477e-23
540.0,1.06837e-23
550.0,1.11421e-23
560.0,1.19837e-23
570.0,1.22906e-23
580.0,1.28357e-23
590.0,1.42147e-23
600.0,1.42851e-23
610.0,1.45202e-23
620.0,1.44383e-23
630.0,1.43387e-23
640.0,1.55044e-23
650.0,1.54187e-23
660.0,1.49286e-23
670.0,1.48363e-23
680.0,1.55122e-23
690.0,1.5256e-23
700.0,1.65913e-23
800.0,1.86508e-23
900.0,2.74289e-23
1000.0,5.14371e-23
1100.0,1.14111e-22
1200.0,2.64113e-22
1300.0,6.0441e-22
1400.0,1.28228e-21
1500.0,2.87857e-21
1600.0,5.636e-21
1700.0,1.08892e-20
1800.0,1.7572e-20
1900.0,3.37143e-20
2000.0,5.38196e-20
2100.0,8.39935e-20
2200.0,1.09838e-19
2300.0,1.65834e-19
2400.0,2.43102e-19
2500.0,3.01852e-19
2600.0,3.98479e-19
2700.0,4.78043e-19
2800.0,5.68382e-19
2900.0,6.70373e-19
3000.0,7.8603e-19
========================================
combined_W1a_Energy_1_34.9759.out
0.1 atm
T,P3->W3
200.0,6.38481e-30
210.0,1.87926e-29
220.0,5.09756e-29
230.0,1.28881e-28
240.0,3.06e-28
250.0,6.86789e-28
260.0,1.46336e-27
270.0,2.97355e-27
280.0,5.77222e-27
290.0,1.07689e-26
300.0,1.92985e-26
310.0,3.33964e-26
320.0,5.5742e-26
330.0,9.01185e-26
340.0,1.41299e-25
350.0,2.14898e-25
360.0,3.18192e-25
370.0,4.58906e-25
380.0,6.43138e-25
390.0,8.81643e-25
400.0,1.18983e-24
410.0,1.55911e-24
420.0,1.99959e-24
430.0,2.50305e-24
440.0,3.0791e-24
450.0,3.80341e-24
460.0,4.51219e-24
470.0,5.26508e-24
480.0,6.12465e-24
490.0,6.89526e-24
500.0,7.65602e-24
510.0,8.35775e-24
520.0,9.70339e-24
530.0,1.01477e-23
540.0,1.06837e-23
550.0,1.11421e-23
560.0,1.19837e-23
570.0,1.22906e-23
580.0,1.28357e-23
590.0,1.42147e-23
600.0,1.42851e-23
610.0,1.45202e-23
620.0,1.44383e-23
630.0,1.43387e-23
640.0,1.55044e-23
650.0,1.54187e-23
660.0,1.49286e-23
670.0,1.48363e-23
680.0,1.55122e-23
690.0,1.5256e-23
700.0,1.65913e-23
800.0,1.86508e-23
900.0,2.74289e-23
1000.0,5.14371e-23
1100.0,1.14111e-22
1200.0,2.64113e-22
1300.0,6.0441e-22
1400.0,1.28228e-21
1500.0,2.87857e-21
1600.0,5.636e-21
1700.0,1.08892e-20
1800.0,1.7572e-20
1900.0,3.37143e-20
2000.0,5.38196e-20
2100.0,8.39935e-20
2200.0,1.09838e-19
2300.0,1.65834e-19
2400.0,2.43102e-19
2500.0,3.01852e-19
2600.0,3.98479e-19
2700.0,4.78043e-19
2800.0,5.68382e-19
2900.0,6.70373e-19
3000.0,7.8603e-19
========================================
combined_W1a_Energy_1_34.9759.out
1.0 atm
T,P3->W3
200.0,6.38481e-30
210.0,1.87926e-29
220.0,5.09756e-29
230.0,1.28881e-28
240.0,3.06e-28
250.0,6.86789e-28
260.0,1.46336e-27
270.0,2.97355e-27
280.0,5.77222e-27
290.0,1.07689e-26
300.0,1.92985e-26
310.0,3.33964e-26
320.0,5.5742e-26
330.0,9.01185e-26
340.0,1.41299e-25
350.0,2.14898e-25
360.0,3.18192e-25
370.0,4.58906e-25
380.0,6.43138e-25
390.0,8.81643e-25
400.0,1.18983e-24
410.0,1.55911e-24
420.0,1.99959e-24
430.0,2.50305e-24
440.0,3.0791e-24
450.0,3.80341e-24
460.0,4.51219e-24
470.0,5.26508e-24
480.0,6.12465e-24
490.0,6.89526e-24
500.0,7.65602e-24
510.0,8.35775e-24
520.0,9.70339e-24
530.0,1.01477e-23
540.0,1.06837e-23
550.0,1.11421e-23
560.0,1.19837e-23
570.0,1.22906e-23
580.0,1.28357e-23
590.0,1.42147e-23
600.0,1.42851e-23
610.0,1.45202e-23
620.0,1.44383e-23
630.0,1.43387e-23
640.0,1.55044e-23
650.0,1.54187e-23
660.0,1.49286e-23
670.0,1.48363e-23
680.0,1.55122e-23
690.0,1.5256e-23
700.0,1.65913e-23
800.0,1.86508e-23
900.0,2.74289e-23
1000.0,5.14371e-23
1100.0,1.14111e-22
1200.0,2.64113e-22
1300.0,6.0441e-22
1400.0,1.28228e-21
1500.0,2.87857e-21
1600.0,5.636e-21
1700.0,1.08892e-20
1800.0,1.7572e-20
1900.0,3.37143e-20
2000.0,5.38196e-20
2100.0,8.39935e-20
2200.0,1.09838e-19
2300.0,1.65834e-19
2400.0,2.43102e-19
2500.0,3.01852e-19
2600.0,3.98479e-19
2700.0,4.78043e-19
2800.0,5.68382e-19
2900.0,6.70373e-19
3000.0,7.8603e-19
========================================
combined_W1a_Energy_1_34.9759.out
4 atm
T,P3->W3
200.0,6.38481e-30
210.0,1.87926e-29
220.0,5.09756e-29
230.0,1.28881e-28
240.0,3.06e-28
250.0,6.86789e-28
260.0,1.46336e-27
270.0,2.97355e-27
280.0,5.77222e-27
290.0,1.07689e-26
300.0,1.92985e-26
310.0,3.33964e-26
320.0,5.5742e-26
330.0,9.01185e-26
340.0,1.41299e-25
350.0,2.14898e-25
360.0,3.18192e-25
370.0,4.58906e-25
380.0,6.43138e-25
390.0,8.81643e-25
400.0,1.18983e-24
410.0,1.55911e-24
420.0,1.99959e-24
430.0,2.50305e-24
440.0,3.0791e-24
450.0,3.80341e-24
460.0,4.51219e-24
470.0,5.26508e-24
480.0,6.12465e-24
490.0,6.89526e-24
500.0,7.65602e-24
510.0,8.35775e-24
520.0,9.70339e-24
530.0,1.01477e-23
540.0,1.06837e-23
550.0,1.11421e-23
560.0,1.19837e-23
570.0,1.22906e-23
580.0,1.28357e-23
590.0,1.42147e-23
600.0,1.42851e-23
610.0,1.45202e-23
620.0,1.44383e-23
630.0,1.43387e-23
640.0,1.55044e-23
650.0,1.54187e-23
660.0,1.49286e-23
670.0,1.48363e-23
680.0,1.55122e-23
690.0,1.5256e-23
700.0,1.65913e-23
800.0,1.86508e-23
900.0,2.74289e-23
1000.0,5.14371e-23
1100.0,1.14111e-22
1200.0,2.64113e-22
1300.0,6.0441e-22
1400.0,1.28228e-21
1500.0,2.87857e-21
1600.0,5.636e-21
1700.0,1.08892e-20
1800.0,1.7572e-20
1900.0,3.37143e-20
2000.0,5.38196e-20
2100.0,8.39935e-20
2200.0,1.09838e-19
2300.0,1.65834e-19
2400.0,2.43102e-19
2500.0,3.01852e-19
2600.0,3.98479e-19
2700.0,4.78043e-19
2800.0,5.68382e-19
2900.0,6.70373e-19
3000.0,7.8603e-19
========================================
combined_B13_Energy_1_34.9759.out
0.1 atm
T,P3->P4
200.0,8.08059e-36
210.0,3.88708e-35
220.0,1.59435e-34
230.0,5.70504e-34
240.0,1.86528e-33
250.0,5.39055e-33
260.0,1.45355e-32
270.0,3.62939e-32
280.0,8.65777e-32
290.0,1.91561e-31
300.0,4.10553e-31
310.0,8.31845e-31
320.0,1.66158e-30
330.0,3.17701e-30
340.0,6.0488e-30
350.0,1.12095e-29
360.0,2.06787e-29
370.0,3.76978e-29
380.0,6.76548e-29
390.0,1.20328e-28
400.0,2.11936e-28
410.0,3.66483e-28
420.0,6.2441e-28
430.0,1.04677e-27
440.0,1.72784e-27
450.0,2.81195e-27
460.0,4.48905e-27
470.0,7.05138e-27
480.0,1.0906e-26
490.0,1.65945e-26
500.0,2.4873e-26
510.0,3.67407e-26
520.0,5.35595e-26
530.0,7.6939e-26
540.0,1.09135e-25
550.0,1.52913e-25
560.0,2.11782e-25
570.0,2.89984e-25
580.0,3.92869e-25
590.0,5.26905e-25
600.0,6.99718e-25
610.0,9.20666e-25
620.0,1.20077e-24
630.0,1.55303e-24
640.0,1.99277e-24
650.0,2.53749e-24
660.0,3.20782e-24
670.0,4.02739e-24
680.0,5.02339e-24
690.0,6.22647e-24
700.0,7.67214e-24
800.0,4.71811e-23
900.0,2.03515e-22
1000.0,7.0459e-22
1100.0,2.11045e-21
1200.0,5.67452e-21
1300.0,1.39404e-20
1400.0,3.16123e-20
1500.0,6.6733e-20
1600.0,1.3213e-19
1700.0,2.47181e-19
1800.0,4.39809e-19
1900.0,7.48703e-19
2000.0,1.22574e-18
2100.0,1.93857e-18
2200.0,2.97318e-18
2300.0,4.43688e-18
2400.0,6.46096e-18
2500.0,9.20383e-18
2600.0,1.28538e-17
2700.0,1.76326e-17
2800.0,2.3798e-17
2900.0,3.16476e-17
3000.0,4.15221e-17
========================================
combined_B13_Energy_1_34.9759.out
1.0 atm
T,P3->P4
200.0,8.08059e-36
210.0,3.88708e-35
220.0,1.59435e-34
230.0,5.70504e-34
240.0,1.86528e-33
250.0,5.39055e-33
260.0,1.45355e-32
270.0,3.62939e-32
280.0,8.65777e-32
290.0,1.91561e-31
300.0,4.10553e-31
310.0,8.31845e-31
320.0,1.66158e-30
330.0,3.17701e-30
340.0,6.0488e-30
350.0,1.12095e-29
360.0,2.06787e-29
370.0,3.76978e-29
380.0,6.76548e-29
390.0,1.20328e-28
400.0,2.11936e-28
410.0,3.66483e-28
420.0,6.2441e-28
430.0,1.04677e-27
440.0,1.72784e-27
450.0,2.81195e-27
460.0,4.48905e-27
470.0,7.05138e-27
480.0,1.0906e-26
490.0,1.65945e-26
500.0,2.4873e-26
510.0,3.67407e-26
520.0,5.35595e-26
530.0,7.6939e-26
540.0,1.09135e-25
550.0,1.52913e-25
560.0,2.11782e-25
570.0,2.89984e-25
580.0,3.92869e-25
590.0,5.26905e-25
600.0,6.99718e-25
610.0,9.20666e-25
620.0,1.20077e-24
630.0,1.55303e-24
640.0,1.99277e-24
650.0,2.53749e-24
660.0,3.20782e-24
670.0,4.02739e-24
680.0,5.02339e-24
690.0,6.22647e-24
700.0,7.67214e-24
800.0,4.71811e-23
900.0,2.03515e-22
1000.0,7.0459e-22
1100.0,2.11045e-21
1200.0,5.67452e-21
1300.0,1.39404e-20
1400.0,3.16123e-20
1500.0,6.6733e-20
1600.0,1.3213e-19
1700.0,2.47181e-19
1800.0,4.39809e-19
1900.0,7.48703e-19
2000.0,1.22574e-18
2100.0,1.93857e-18
2200.0,2.97318e-18
2300.0,4.43688e-18
2400.0,6.46096e-18
2500.0,9.20383e-18
2600.0,1.28538e-17
2700.0,1.76326e-17
2800.0,2.3798e-17
2900.0,3.16476e-17
3000.0,4.15221e-17
========================================
combined_B13_Energy_1_34.9759.out
4 atm
T,P3->P4
200.0,8.08059e-36
210.0,3.88708e-35
220.0,1.59435e-34
230.0,5.70504e-34
240.0,1.86528e-33
250.0,5.39055e-33
260.0,1.45355e-32
270.0,3.62939e-32
280.0,8.65777e-32
290.0,1.91561e-31
300.0,4.10553e-31
310.0,8.31845e-31
320.0,1.66158e-30
330.0,3.17701e-30
340.0,6.0488e-30
350.0,1.12095e-29
360.0,2.06787e-29
370.0,3.76978e-29
380.0,6.76548e-29
390.0,1.20328e-28
400.0,2.11936e-28
410.0,3.66483e-28
420.0,6.2441e-28
430.0,1.04677e-27
440.0,1.72784e-27
450.0,2.81195e-27
460.0,4.48905e-27
470.0,7.05138e-27
480.0,1.0906e-26
490.0,1.65945e-26
500.0,2.4873e-26
510.0,3.67407e-26
520.0,5.35595e-26
530.0,7.6939e-26
540.0,1.09135e-25
550.0,1.52913e-25
560.0,2.11782e-25
570.0,2.89984e-25
580.0,3.92869e-25
590.0,5.26905e-25
600.0,6.99718e-25
610.0,9.20666e-25
620.0,1.20077e-24
630.0,1.55303e-24
640.0,1.99277e-24
650.0,2.53749e-24
660.0,3.20782e-24
670.0,4.02739e-24
680.0,5.02339e-24
690.0,6.22647e-24
700.0,7.67214e-24
800.0,4.71811e-23
900.0,2.03515e-22
1000.0,7.0459e-22
1100.0,2.11045e-21
1200.0,5.67452e-21
1300.0,1.39404e-20
1400.0,3.16123e-20
1500.0,6.6733e-20
1600.0,1.3213e-19
1700.0,2.47181e-19
1800.0,4.39809e-19
1900.0,7.48703e-19
2000.0,1.22574e-18
2100.0,1.93857e-18
2200.0,2.97318e-18
2300.0,4.43688e-18
2400.0,6.46096e-18
2500.0,9.20383e-18
2600.0,1.28538e-17
2700.0,1.76326e-17
2800.0,2.3798e-17
2900.0,3.16476e-17
3000.0,4.15221e-17
========================================
combined_W1a_Energy_1_34.9759.out
0.1 atm
T,P3->P4
200.0,8.08059e-36
210.0,3.88708e-35
220.0,1.59435e-34
230.0,5.70504e-34
240.0,1.86528e-33
250.0,5.39055e-33
260.0,1.45355e-32
270.0,3.62939e-32
280.0,8.65777e-32
290.0,1.91561e-31
300.0,4.10553e-31
310.0,8.31845e-31
320.0,1.66158e-30
330.0,3.17701e-30
340.0,6.0488e-30
350.0,1.12095e-29
360.0,2.06787e-29
370.0,3.76978e-29
380.0,6.76548e-29
390.0,1.20328e-28
400.0,2.11936e-28
410.0,3.66483e-28
420.0,6.2441e-28
430.0,1.04677e-27
440.0,1.72784e-27
450.0,2.81195e-27
460.0,4.48905e-27
470.0,7.05138e-27
480.0,1.0906e-26
490.0,1.65945e-26
500.0,2.4873e-26
510.0,3.67407e-26
520.0,5.35595e-26
530.0,7.6939e-26
540.0,1.09135e-25
550.0,1.52913e-25
560.0,2.11782e-25
570.0,2.89984e-25
580.0,3.92869e-25
590.0,5.26905e-25
600.0,6.99718e-25
610.0,9.20666e-25
620.0,1.20077e-24
630.0,1.55303e-24
640.0,1.99277e-24
650.0,2.53749e-24
660.0,3.20782e-24
670.0,4.02739e-24
680.0,5.02339e-24
690.0,6.22647e-24
700.0,7.67214e-24
800.0,4.71811e-23
900.0,2.03515e-22
1000.0,7.0459e-22
1100.0,2.11045e-21
1200.0,5.67452e-21
1300.0,1.39404e-20
1400.0,3.16123e-20
1500.0,6.6733e-20
1600.0,1.3213e-19
1700.0,2.47181e-19
1800.0,4.39809e-19
1900.0,7.48703e-19
2000.0,1.22574e-18
2100.0,1.93857e-18
2200.0,2.97318e-18
2300.0,4.43688e-18
2400.0,6.46096e-18
2500.0,9.20383e-18
2600.0,1.28538e-17
2700.0,1.76326e-17
2800.0,2.3798e-17
2900.0,3.16476e-17
3000.0,4.15221e-17
========================================
combined_W1a_Energy_1_34.9759.out
1.0 atm
T,P3->P4
200.0,8.08059e-36
210.0,3.88708e-35
220.0,1.59435e-34
230.0,5.70504e-34
240.0,1.86528e-33
250.0,5.39055e-33
260.0,1.45355e-32
270.0,3.62939e-32
280.0,8.65777e-32
290.0,1.91561e-31
300.0,4.10553e-31
310.0,8.31845e-31
320.0,1.66158e-30
330.0,3.17701e-30
340.0,6.0488e-30
350.0,1.12095e-29
360.0,2.06787e-29
370.0,3.76978e-29
380.0,6.76548e-29
390.0,1.20328e-28
400.0,2.11936e-28
410.0,3.66483e-28
420.0,6.2441e-28
430.0,1.04677e-27
440.0,1.72784e-27
450.0,2.81195e-27
460.0,4.48905e-27
470.0,7.05138e-27
480.0,1.0906e-26
490.0,1.65945e-26
500.0,2.4873e-26
510.0,3.67407e-26
520.0,5.35595e-26
530.0,7.6939e-26
540.0,1.09135e-25
550.0,1.52913e-25
560.0,2.11782e-25
570.0,2.89984e-25
580.0,3.92869e-25
590.0,5.26905e-25
600.0,6.99718e-25
610.0,9.20666e-25
620.0,1.20077e-24
630.0,1.55303e-24
640.0,1.99277e-24
650.0,2.53749e-24
660.0,3.20782e-24
670.0,4.02739e-24
680.0,5.02339e-24
690.0,6.22647e-24
700.0,7.67214e-24
800.0,4.71811e-23
900.0,2.03515e-22
1000.0,7.0459e-22
1100.0,2.11045e-21
1200.0,5.67452e-21
1300.0,1.39404e-20
1400.0,3.16123e-20
1500.0,6.6733e-20
1600.0,1.3213e-19
1700.0,2.47181e-19
1800.0,4.39809e-19
1900.0,7.48703e-19
2000.0,1.22574e-18
2100.0,1.93857e-18
2200.0,2.97318e-18
2300.0,4.43688e-18
2400.0,6.46096e-18
2500.0,9.20383e-18
2600.0,1.28538e-17
2700.0,1.76326e-17
2800.0,2.3798e-17
2900.0,3.16476e-17
3000.0,4.15221e-17
========================================
combined_W1a_Energy_1_34.9759.out
4 atm
T,P3->P4
200.0,8.08059e-36
210.0,3.88708e-35
220.0,1.59435e-34
230.0,5.70504e-34
240.0,1.86528e-33
250.0,5.39055e-33
260.0,1.45355e-32
270.0,3.62939e-32
280.0,8.65777e-32
290.0,1.91561e-31
300.0,4.10553e-31
310.0,8.31845e-31
320.0,1.66158e-30
330.0,3.17701e-30
340.0,6.0488e-30
350.0,1.12095e-29
360.0,2.06787e-29
370.0,3.76978e-29
380.0,6.76548e-29
390.0,1.20328e-28
400.0,2.11936e-28
410.0,3.66483e-28
420.0,6.2441e-28
430.0,1.04677e-27
440.0,1.72784e-27
450.0,2.81195e-27
460.0,4.48905e-27
470.0,7.05138e-27
480.0,1.0906e-26
490.0,1.65945e-26
500.0,2.4873e-26
510.0,3.67407e-26
520.0,5.35595e-26
530.0,7.6939e-26
540.0,1.09135e-25
550.0,1.52913e-25
560.0,2.11782e-25
570.0,2.89984e-25
580.0,3.92869e-25
590.0,5.26905e-25
600.0,6.99718e-25
610.0,9.20666e-25
620.0,1.20077e-24
630.0,1.55303e-24
640.0,1.99277e-24
650.0,2.53749e-24
660.0,3.20782e-24
670.0,4.02739e-24
680.0,5.02339e-24
690.0,6.22647e-24
700.0,7.67214e-24
800.0,4.71811e-23
900.0,2.03515e-22
1000.0,7.0459e-22
1100.0,2.11045e-21
1200.0,5.67452e-21
1300.0,1.39404e-20
1400.0,3.16123e-20
1500.0,6.6733e-20
1600.0,1.3213e-19
1700.0,2.47181e-19
1800.0,4.39809e-19
1900.0,7.48703e-19
2000.0,1.22574e-18
2100.0,1.93857e-18
2200.0,2.97318e-18
2300.0,4.43688e-18
2400.0,6.46096e-18
2500.0,9.20383e-18
2600.0,1.28538e-17
2700.0,1.76326e-17
2800.0,2.3798e-17
2900.0,3.16476e-17
3000.0,4.15221e-17
========================================
combined_B13_Energy_1_34.9759.out
0.1 atm
T,P3->P5
200.0,8.03344e-39
210.0,1.35735e-37
220.0,1.77661e-36
230.0,1.8633e-35
240.0,1.60818e-34
250.0,1.16934e-33
260.0,7.30142e-33
270.0,3.98366e-32
280.0,1.92627e-31
290.0,8.35563e-31
300.0,3.28708e-30
310.0,1.18374e-29
320.0,3.93417e-29
330.0,1.21563e-28
340.0,3.51426e-28
350.0,9.55905e-28
360.0,2.45892e-27
370.0,6.00845e-27
380.0,1.40031e-26
390.0,3.12383e-26
400.0,6.69293e-26
410.0,1.38115e-25
420.0,2.75261e-25
430.0,5.311e-25
440.0,9.9421e-25
450.0,1.80938e-24
460.0,3.20734e-24
470.0,5.54676e-24
480.0,9.37303e-24
490.0,1.54991e-23
500.0,2.5111e-23
510.0,3.99094e-23
520.0,6.22913e-23
530.0,9.55824e-23
540.0,1.44322e-22
550.0,2.14621e-22
560.0,3.14604e-22
570.0,4.54913e-22
580.0,6.49358e-22
590.0,9.15632e-22
600.0,1.27614e-21
610.0,1.75905e-21
620.0,2.39934e-21
630.0,3.24005e-21
640.0,4.3339e-21
650.0,5.7447e-21
660.0,7.54906e-21
670.0,9.8385e-21
680.0,1.27215e-20
690.0,1.63257e-20
700.0,2.08006e-20
800.0,1.67626e-19
900.0,8.49343e-19
1000.0,3.12352e-18
1100.0,9.12736e-18
1200.0,2.24948e-17
1300.0,4.86977e-17
1400.0,9.52865e-17
1500.0,1.7202e-16
1600.0,2.90908e-16
1700.0,4.66157e-16
1800.0,7.14045e-16
1900.0,1.05275e-15
2000.0,1.50215e-15
2100.0,2.08353e-15
2200.0,2.81946e-15
2300.0,3.73347e-15
2400.0,4.8499e-15
2500.0,6.19369e-15
2600.0,7.79033e-15
2700.0,9.66555e-15
2800.0,1.18454e-14
2900.0,1.43563e-14
3000.0,1.72246e-14
========================================
combined_B13_Energy_1_34.9759.out
1.0 atm
T,P3->P5
200.0,8.03344e-39
210.0,1.35735e-37
220.0,1.77661e-36
230.0,1.8633e-35
240.0,1.60818e-34
250.0,1.16934e-33
260.0,7.30142e-33
270.0,3.98366e-32
280.0,1.92627e-31
290.0,8.35563e-31
300.0,3.28708e-30
310.0,1.18374e-29
